1,1,6,10,1,1
2,1,3,10,1,1
3,1,2,10,1,1
4,2,3,10,2,2
5,6,7.2,10,6,6
6,6,9,10,9,9
7,6,7.71429,10,9,9
8,6,6.75,10,9,9
9,7,6.66667,10,10,10
10,7,6,10,10,10
11,7,5.45455,10,10,10
12,8,5.5,10,11,11
13,8,5.07692,10,11,11
14,8,4.71429,10,11,11
15,8,4.4,10,11,11
16,8,4.125,10,11,11
17,8,3.88235,10,11,11
18,8,3.66667,10,11,11
19,8,3.47368,10,11,11
20,8,3.3,10,11,11
21,8,3.14286,10,11,11
22,8,3,10,11,11
23,8,2.86957,10,11,11
24,8,2.75,10,11,11
25,8,3.36,10,14,14
26,10,3.69231,10,16,16
27,10,4.44444,10,20,20
28,10,4.28571,10,20,20
29,10,4.13793,10,20,20
30,10,4,10,20,20
31,10,3.87097,10,20,20
32,10,3.9375,10,21,21
33,10,3.81818,10,21,21
34,11,3.88235,10,22,22
35,11,3.77143,10,22,22
36,11,4,10,24,24
37,11,3.89189,10,24,24
38,11,3.78947,10,24,24
39,11,3.69231,10,24,24
40,12,4.35,10,29,29
41,12,4.82927,10,33,33
42,13,4.85714,10,34,34
43,14,4.88372,10,35,35
44,14,4.77273,10,35,35
45,14,4.66667,10,35,35
46,14,4.56522,10,35,35
47,14,4.46809,10,35,35
48,14,4.375,10,35,35
49,14,4.28571,10,35,35
50,14,4.2,10,35,35
51,14,4.11765,10,35,35
52,14,4.15385,10,36,36
53,14,4.5283,10,40,40
54,14,4.55556,10,41,41
55,14,4.47273,10,41,41
56,14,4.39286,10,41,41
57,14,4.73684,10,45,45
58,14,4.75862,10,46,46
59,14,4.67797,10,46,46
60,14,4.6,10,46,46
61,14,4.52459,10,46,46
62,14,4.45161,10,46,46
63,14,4.38095,10,46,46
64,14,4.3125,10,46,46
65,14,4.24615,10,46,46
66,14,4.18182,10,46,46
67,14,4.1194,10,46,46
68,14,4.05882,10,46,46
69,14,4.08696,10,47,47
70,14,4.02857,10,47,47
71,14,3.97183,10,47,47
72,14,3.91667,10,47,47
73,14,3.86301,10,47,47
74,14,3.97297,10,49,49
75,14,3.92,10,49,49
76,14,3.86842,10,49,49
77,14,3.81818,10,49,49
78,14,3.92308,10,51,51
79,14,3.87342,10,51,51
80,14,4.125,10,55,55
81,14,4.07407,10,55,55
82,14,4.02439,10,55,55
83,14,3.9759,10,55,55
84,14,3.92857,10,55,55
85,14,3.95294,10,56,56
86,14,3.97674,10,57,57
87,14,4,10,58,58
88,14,3.95455,10,58,58
89,14,4.17978,10,62,62
90,14,4.13333,10,62,62
91,15,4.15385,10,63,63
92,15,4.36957,10,67,67
93,16,4.3871,10,68,68
