1,0,0,10,0,0
2,0,0,10,0,0
3,0,2,10,1,1
4,0,3,10,2,2
5,0,3.6,10,3,3
6,0,3,10,3,3
7,0,6,10,7,7
8,0,5.25,10,7,7
9,0,4.66667,10,7,7
10,0,4.8,10,8,8
11,0,6.54545,10,12,12
12,4,8,10,16,16
13,4,7.38462,10,16,16
14,4,6.85714,10,16,16
15,4,6.4,9,0,16
16,4,6,9,0,16
17,5,6,9,1,17
18,5,5.66667,9,1,17
19,5,6.63158,9,5,21
20,5,6.3,9,5,21
21,5,6,9,5,21
22,5,5.72727,9,5,21
23,5,5.47826,9,5,21
24,5,5.75,9,7,23
25,5,5.52,9,7,23
26,5,5.30769,9,7,23
27,5,5.11111,9,7,23
28,5,5.78571,9,11,27
29,5,6.41379,9,15,31
30,5,6.4,9,16,32
31,5,6.19355,9,16,32
32,5,6,9,16,32
33,5,6.18182,9,18,34
34,5,6,9,18,34
35,5,5.82857,9,18,34
36,5,5.66667,9,18,34
37,5,5.67568,9,19,35
38,5,6.15789,9,23,39
39,5,6,9,23,39
40,5,5.85,9,23,39
41,5,5.70732,9,23,39
42,5,5.57143,9,23,39
43,5,5.44186,9,23,39
44,5,5.31818,9,23,39
45,5,5.2,9,23,39
46,5,5.21739,9,24,40
47,5,5.10638,9,24,40
48,5,5,9,24,40
49,5,5.38776,9,28,44
50,5,5.28,9,28,44
51,5,5.17647,9,28,44
52,5,5.07692,9,28,44
53,5,4.98113,9,28,44
54,5,5,9,29,45
55,5,5.34545,9,33,49
56,5,5.25,9,33,49
57,5,5.15789,9,33,49
58,5,5.06897,9,33,49
59,5,5.38983,9,37,53
60,5,5.3,9,37,53
61,5,5.31148,9,38,54
62,5,5.32258,9,39,55
63,5,5.33333,9,40,56
64,5,5.625,9,44,60
65,5,5.53846,9,44,60
66,5,5.45455,9,44,60
67,5,5.46269,9,45,61
68,5,5.38235,9,45,61
69,5,5.3913,9,46,62
70,5,5.4,9,47,63
71,5,5.40845,9,48,64
72,5,5.41667,9,49,65
73,6,5.42466,9,50,66
74,6,5.35135,9,50,66
75,6,5.36,9,51,67
76,6,5.28947,9,51,67
77,6,5.2987,9,52,68
78,6,5.30769,9,53,69
79,6,5.24051,9,53,69
80,6,5.175,9,53,69
81,6,5.18519,9,54,70
82,6,5.19512,9,55,71
83,6,5.13253,9,55,71
84,6,5.14286,9,56,72
85,6,5.22353,9,58,74
86,6,5.16279,9,58,74
87,6,5.17241,9,59,75
88,6,5.38636,9,63,79
89,6,5.39326,9,64,80
90,6,5.33333,9,64,80
91,6,5.27473,9,64,80
92,6,5.21739,9,64,80
93,6,5.16129,9,64,80
94,6,5.10638,9,64,80
95,6,5.11579,9,65,81
96,6,5.125,9,66,82
97,6,5.07216,9,66,82
98,6,5.08163,9,67,83
99,6,5.09091,9,68,84
100,6,5.1,9,69,85
101,6,5.0495,9,69,85
102,6,5.05882,9,70,86
103,6,5.06796,9,71,87
104,6,5.01923,9,71,87
105,6,4.97143,9,71,87
106,6,4.98113,9,72,88
107,6,4.99065,9,73,89
108,6,5,9,74,90
109,6,5.17431,9,78,94
110,6,5.18182,9,79,95
111,6,5.13514,9,79,95
112,6,5.14286,9,80,96
113,6,5.15044,9,81,97
114,6,5.26316,9,84,100
115,6,5.21739,9,84,100
116,6,5.22414,9,85,101
117,6,5.17949,9,85,101
118,6,5.18644,9,86,102
119,6,5.19328,9,87,103
120,6,5.15,9,87,103
121,6,5.15702,9,88,104
122,6,5.16393,9,89,105
123,6,5.12195,9,89,105
124,6,5.27419,9,93,109
125,6,5.232,9,93,109
126,6,5.19048,9,93,109
127,6,5.14961,9,93,109
128,6,5.15625,9,94,110
129,6,5.16279,9,95,111
130,6,5.12308,9,95,111
131,6,5.12977,9,96,112
132,6,5.09091,9,96,112
133,6,5.05263,9,96,112
134,6,5.0597,9,97,113
135,6,5.02222,8,0,113
136,6,5.02941,8,1,114
137,6,5.0365,8,2,115
138,6,5,8,2,115
139,6,5.13669,8,6,119
140,6,5.14286,8,7,120
141,6,5.14894,8,8,121
142,6,5.11268,8,8,121
143,6,5.11888,8,9,122
144,6,5.08333,8,9,122
145,6,5.04828,8,9,122
146,6,5.05479,8,10,123
147,6,5.10204,8,12,125
148,6,5.10811,8,13,126
149,6,5.07383,8,13,126
150,6,5.04,8,13,126
151,6,5.00662,8,13,126
152,6,5.01316,8,14,127
153,6,4.98039,8,14,127
154,6,4.98701,8,15,128
155,6,4.95484,8,15,128
156,6,4.96154,8,16,129
157,6,4.92994,8,16,129
158,6,4.89873,7,0,129
159,6,4.86792,7,0,129
160,6,4.8375,7,0,129
161,6,4.84472,7,1,130
162,6,4.85185,7,2,131
