1,0,6,10,1,1
2,0,3,10,1,1
3,0,2,10,1,1
4,1,3,10,2,2
5,1,3.6,10,3,3
6,1,3,10,3,3
7,1,3.42857,10,4,4
8,2,3.75,10,5,5
9,2,3.33333,10,5,5
10,2,3,10,5,5
11,2,2.72727,10,5,5
12,2,3.5,10,7,7
13,2,3.69231,10,8,8
14,2,3.42857,10,8,8
15,2,4,10,10,10
16,2,3.75,10,10,10
17,2,3.52941,10,10,10
18,2,4.66667,10,14,14
19,2,4.42105,10,14,14
20,2,4.5,10,15,15
21,2,4.28571,10,15,15
22,2,4.36364,10,16,16
23,2,4.17391,10,16,16
24,2,4,10,16,16
25,2,3.84,10,16,16
26,2,3.69231,10,16,16
27,2,3.55556,10,16,16
28,2,3.42857,10,16,16
29,2,3.72414,10,18,18
30,2,3.6,10,18,18
31,2,3.48387,10,18,18
32,2,3.375,10,18,18
33,2,3.27273,10,18,18
34,2,3.17647,10,18,18
35,2,3.77143,10,22,22
36,2,3.66667,10,22,22
37,2,3.56757,9,0,22
38,2,3.63158,9,1,23
39,2,3.69231,9,2,24
40,2,3.75,9,3,25
41,2,4.2439,9,7,29
42,2,4.14286,9,7,29
43,2,4.04651,9,7,29
44,2,3.95455,9,7,29
45,2,3.86667,9,7,29
46,2,3.78261,9,7,29
47,2,3.70213,9,7,29
48,2,3.625,9,7,29
49,2,3.55102,9,7,29
50,2,3.96,9,11,33
51,2,3.88235,9,11,33
52,2,3.92308,9,12,34
53,2,3.84906,9,12,34
54,2,3.88889,9,13,35
55,2,3.92727,9,14,36
56,2,3.85714,9,14,36
57,2,4.21053,9,18,40
58,2,4.55172,9,22,44
59,2,4.47458,9,22,44
60,2,4.5,9,23,45
61,2,4.42623,9,23,45
62,2,4.35484,9,23,45
63,2,4.38095,9,24,46
64,2,4.40625,9,25,47
65,2,4.70769,9,29,51
66,2,4.63636,9,29,51
67,2,4.65672,9,30,52
68,2,4.58824,9,30,52
69,2,4.6087,9,31,53
70,2,4.62857,9,32,54
71,2,4.56338,9,32,54
72,2,4.58333,9,33,55
73,2,4.52055,9,33,55
74,2,4.45946,9,33,55
75,2,4.4,9,33,55
76,3,4.42105,9,34,56
77,3,4.44156,9,35,57
78,3,4.38462,9,35,57
79,3,4.40506,9,36,58
80,3,4.35,9,36,58
81,3,4.37037,9,37,59
82,3,4.31707,9,37,59
83,4,4.33735,9,38,60
84,4,4.35714,9,39,61
85,4,4.30588,9,39,61
86,4,4.25581,9,39,61
87,4,4.2069,9,39,61
88,4,4.22727,9,40,62
89,4,4.44944,9,44,66
90,4,4.53333,9,46,68
91,4,4.48352,9,46,68
92,4,4.43478,9,46,68
93,4,4.3871,9,46,68
94,4,4.59574,9,50,72
95,4,4.61053,9,51,73
96,4,4.5625,9,51,73
