1,1,6,10,1,1
2,1,3,10,1,1
3,1,2,10,1,1
4,1,1.5,10,1,1
5,2,2.4,10,2,2
6,2,2,10,2,2
7,2,5.14286,10,6,6
8,2,4.5,10,6,6
9,3,4.66667,10,7,7
10,3,4.2,10,7,7
11,3,3.81818,10,7,7
12,3,3.5,10,7,7
13,3,3.23077,10,7,7
14,3,3,10,7,7
15,3,3.6,10,9,9
16,3,3.375,10,9,9
17,3,3.17647,10,9,9
18,3,4,10,12,12
19,3,3.78947,10,12,12
20,3,3.6,10,12,12
21,3,3.42857,9,0,12
22,3,3.27273,9,0,12
23,3,3.13043,9,0,12
24,3,3,9,0,12
25,3,2.88,9,0,12
26,3,2.76923,9,0,12
27,3,2.66667,9,0,12
28,3,2.57143,9,0,12
29,3,2.48276,9,0,12
30,3,2.4,9,0,12
31,3,2.32258,9,0,12
32,3,2.8125,9,3,15
33,3,2.72727,9,3,15
34,3,3,9,5,17
35,3,2.91429,9,5,17
36,3,2.83333,9,5,17
37,3,3.40541,9,9,21
38,3,3.47368,9,10,22
39,3,3.84615,9,13,25
40,3,3.75,9,13,25
41,3,3.65854,9,13,25
42,3,3.57143,9,13,25
43,3,3.62791,9,14,26
44,3,3.54545,9,14,26
45,3,3.46667,9,14,26
46,3,3.3913,9,14,26
47,3,3.31915,9,14,26
48,3,3.25,9,14,26
49,3,3.30612,9,15,27
50,3,3.24,9,15,27
51,3,3.17647,9,15,27
52,3,3.11538,9,15,27
53,3,3.0566,9,15,27
54,3,3,9,15,27
55,3,2.94545,9,15,27
56,3,3,9,16,28
57,3,3.05263,9,17,29
58,3,3,9,17,29
59,3,3.05085,9,18,30
60,3,3,9,18,30
61,3,3.14754,9,20,32
62,3,3.09677,9,20,32
63,3,3.42857,9,24,36
64,3,3.65625,9,27,39
65,3,3.78462,9,29,41
66,4,3.81818,9,30,42
67,4,3.85075,9,31,43
68,4,3.79412,9,31,43
69,4,3.73913,9,31,43
70,4,3.68571,9,31,43
71,4,3.6338,9,31,43
72,4,3.58333,9,31,43
73,4,3.53425,9,31,43
74,4,3.64865,9,33,45
75,5,3.68,9,34,46
76,5,3.94737,9,38,50
77,5,4.05195,9,40,52
78,5,4.15385,9,42,54
79,5,4.10127,9,42,54
80,5,4.05,9,42,54
81,5,4.07407,9,43,55
82,5,4.09756,9,44,56
83,5,4.04819,9,44,56
84,5,4.07143,9,45,57
85,5,4.02353,9,45,57
86,5,4.04651,9,46,58
87,5,4.06897,9,47,59
88,5,4.09091,9,48,60
89,5,4.04494,9,48,60
90,5,4,9,48,60
91,5,4.02198,9,49,61
92,5,4.04348,9,50,62
93,5,4.06452,9,51,63
