1,0,24,10,4,4
2,0,12,10,4,4
3,0,8,10,4,4
4,0,6,10,4,4
5,0,7.2,10,6,6
6,0,6,10,6,6
7,0,8.57143,10,10,10
8,0,7.5,10,10,10
9,0,6.66667,10,10,10
10,0,6,10,10,10
11,0,7.63636,10,14,14
12,0,7,10,14,14
13,0,6.46154,10,14,14
14,0,6.42857,10,15,15
15,0,6,10,15,15
16,0,5.625,10,15,15
17,0,5.29412,10,15,15
18,0,5,10,15,15
19,0,4.73684,10,15,15
20,0,4.5,10,15,15
21,1,4.57143,10,16,16
22,2,4.63636,10,17,17
23,2,4.69565,10,18,18
24,2,5.5,10,22,22
25,2,6.24,10,26,26
26,2,6.92308,10,30,30
27,3,6.88889,10,31,31
28,3,6.64286,10,31,31
29,3,6.41379,10,31,31
30,3,7,10,35,35
31,3,6.77419,10,35,35
32,3,7.3125,10,39,39
33,3,7.81818,10,43,43
34,3,7.58824,10,43,43
35,3,7.54286,10,44,44
36,3,7.5,10,45,45
37,3,7.2973,10,45,45
38,3,7.10526,10,45,45
39,3,7.53846,10,49,49
40,4,7.5,10,50,50
41,4,7.31707,10,50,50
42,4,7.14286,10,50,50
43,4,7.81395,10,56,56
44,4,7.77273,10,57,57
45,4,7.73333,10,58,58
46,4,7.69565,10,59,59
47,4,8.29787,10,65,65
48,4,8.625,10,69,69
49,4,8.44898,9,0,69
50,4,8.76,9,4,73
51,4,8.58824,9,4,73
52,4,8.42308,9,4,73
53,4,8.26415,9,4,73
54,4,8.22222,9,5,74
55,4,8.07273,9,5,74
56,4,7.92857,9,5,74
57,4,7.78947,9,5,74
58,4,8.27586,9,11,80
59,4,8.13559,8,0,80
60,4,8,8,0,80
61,4,7.96721,8,1,81
62,4,7.93548,8,2,82
63,4,7.80952,7,0,82
64,4,7.6875,7,0,82
65,4,7.66154,7,1,83
66,4,7.54545,7,1,83
67,4,7.43284,7,1,83
68,4,7.32353,7,1,83
69,4,7.30435,7,2,84
70,4,7.2,7,2,84
71,4,7.09859,7,2,84
72,4,7,7,2,84
73,4,6.90411,7,2,84
74,4,6.81081,7,2,84
75,4,6.72,7,2,84
76,4,6.63158,7,2,84
77,4,6.54545,7,2,84
78,4,6.53846,7,3,85
79,4,6.4557,7,3,85
80,4,6.45,7,4,86
81,4,6.37037,7,4,86
82,4,6.36585,7,5,87
83,4,6.36145,7,6,88
84,4,6.28571,7,6,88
85,4,6.49412,7,10,92
86,4,6.4186,7,10,92
87,4,6.48276,7,12,94
88,4,6.40909,7,12,94
89,4,6.40449,7,13,95
90,4,6.6,7,17,99
91,4,6.52747,6,0,99
92,4,6.45652,6,0,99
93,4,6.3871,6,0,99
94,4,6.31915,6,0,99
95,4,6.25263,6,0,99
96,4,6.25,6,1,100
97,4,6.18557,6,1,100
98,4,6.12245,6,1,100
99,4,6.12121,6,2,101
100,4,6.06,6,2,101
101,4,6.05941,6,3,102
102,4,6,6,3,102
103,4,6,6,4,103
