1,5,30,10,5,5
2,5,15,10,5,5
3,5,10,10,5,5
4,5,7.5,10,5,5
5,5,8.4,10,7,7
6,5,7,10,7,7
7,5,6,10,7,7
8,5,6,10,8,8
9,6,6,10,9,9
10,6,5.4,10,9,9
11,6,4.90909,10,9,9
12,6,4.5,10,9,9
13,6,4.61538,10,10,10
14,6,6,10,14,14
15,6,7.2,10,18,18
16,6,6.75,10,18,18
17,6,6.35294,10,18,18
18,6,6,10,18,18
19,6,5.68421,10,18,18
20,6,5.4,10,18,18
21,6,5.14286,10,18,18
22,6,4.90909,10,18,18
23,6,4.95652,10,19,19
24,6,4.75,10,19,19
25,6,4.56,10,19,19
26,6,4.38462,10,19,19
27,6,4.22222,10,19,19
28,6,4.28571,10,20,20
29,6,4.55172,10,22,22
30,6,4.4,10,22,22
31,6,4.25806,10,22,22
32,6,4.125,10,22,22
33,6,4,10,22,22
34,6,4.05882,10,23,23
35,6,3.94286,10,23,23
36,6,3.83333,10,23,23
37,6,3.72973,10,23,23
38,6,3.63158,10,23,23
39,6,3.53846,10,23,23
40,6,3.6,10,24,24
41,6,4.09756,10,28,28
42,6,4,10,28,28
43,6,4.46512,10,32,32
44,6,4.36364,10,32,32
45,6,4.66667,10,35,35
46,6,4.56522,10,35,35
47,6,4.59574,10,36,36
48,6,4.5,10,36,36
49,6,4.40816,10,36,36
50,6,4.32,10,36,36
51,6,4.23529,10,36,36
52,6,4.15385,10,36,36
53,7,4.18868,10,37,37
54,7,4.22222,10,38,38
55,7,4.14545,10,38,38
56,7,4.07143,10,38,38
57,7,4.10526,10,39,39
58,7,4.03448,10,39,39
59,7,3.9661,10,39,39
60,7,3.9,10,39,39
61,7,3.93443,10,40,40
62,7,3.87097,10,40,40
63,7,3.90476,10,41,41
64,7,3.9375,10,42,42
65,7,3.96923,10,43,43
66,7,3.90909,10,43,43
67,7,3.9403,10,44,44
68,7,4.23529,10,48,48
69,7,4.17391,10,48,48
70,8,4.2,10,49,49
71,8,4.47887,10,53,53
72,8,4.41667,10,53,53
73,8,4.35616,10,53,53
74,8,4.62162,10,57,57
75,8,4.56,10,57,57
76,8,4.5,10,57,57
77,8,4.51948,10,58,58
78,8,4.46154,10,58,58
79,8,4.40506,10,58,58
80,8,4.35,10,58,58
81,8,4.37037,10,59,59
82,8,4.39024,10,60,60
83,8,4.33735,10,60,60
84,8,4.28571,10,60,60
85,8,4.30588,10,61,61
86,8,4.32558,10,62,62
87,8,4.34483,10,63,63
88,8,4.29545,10,63,63
89,8,4.24719,10,63,63
90,8,4.2,10,63,63
91,8,4.15385,10,63,63
92,8,4.1087,10,63,63
93,8,4.06452,10,63,63
94,8,4.02128,10,63,63
95,8,3.97895,10,63,63
96,8,4,10,64,64
97,8,4.20619,10,68,68
98,8,4.16327,10,68,68
99,8,4.24242,10,70,70
100,8,4.2,10,70,70
101,8,4.15842,10,70,70
102,8,4.11765,10,70,70
103,8,4.07767,10,70,70
104,8,4.03846,10,70,70
105,8,4,10,70,70
106,8,3.96226,10,70,70
107,8,4.14953,10,74,74
108,8,4.11111,10,74,74
109,8,4.07339,10,74,74
110,8,4.25455,10,78,78
111,8,4.32432,10,80,80
112,8,4.33929,10,81,81
113,9,4.35398,10,82,82
114,9,4.31579,10,82,82
115,9,4.27826,10,82,82
116,9,4.44828,10,86,86
117,9,4.41026,10,86,86
118,9,4.42373,10,87,87
119,9,4.43697,10,88,88
120,9,4.4,10,88,88
121,9,4.41322,10,89,89
122,9,4.37705,10,89,89
123,9,4.34146,10,89,89
124,9,4.30645,10,89,89
125,9,4.272,10,89,89
126,9,4.2381,10,89,89
127,9,4.20472,10,89,89
128,9,4.21875,10,90,90
129,9,4.37209,10,94,94
130,9,4.38462,10,95,95
131,9,4.35115,10,95,95
132,9,4.31818,10,95,95
133,9,4.28571,10,95,95
134,9,4.25373,10,95,95
135,9,4.22222,10,95,95
136,9,4.19118,9,0,95
137,9,4.16058,8,0,95
138,9,4.13043,8,0,95
139,9,4.10072,8,0,95
140,9,4.07143,8,0,95
141,9,4.04255,8,0,95
142,9,4.01408,8,0,95
143,9,4.02797,8,1,96
144,9,4.25,8,7,102
145,9,4.22069,8,7,102
146,9,4.19178,8,7,102
147,9,4.20408,8,8,103
148,9,4.21622,8,9,104
149,10,4.22819,8,10,105
150,10,4.2,8,10,105
151,10,4.21192,8,11,106
152,10,4.18421,8,11,106
153,10,4.15686,8,11,106
154,10,4.16883,8,12,107
155,10,4.14194,7,0,107
156,10,4.11538,6,0,107
157,10,4.08917,6,0,107
158,10,4.10127,6,1,108
159,10,4.11321,6,2,109
160,10,4.1625,6,4,111
161,10,4.13665,6,4,111
162,10,4.11111,6,4,111
163,10,4.08589,6,4,111
164,10,4.06098,6,4,111
