1,0,6,10,1,1
2,0,3,10,1,1
3,0,2,10,1,1
4,0,7.5,10,5,5
5,0,8.4,10,7,7
6,0,7,10,7,7
7,0,6,10,7,7
8,0,6.75,10,9,9
9,0,6,10,9,9
10,0,5.4,10,9,9
11,0,4.90909,9,0,9
12,0,5,9,1,10
13,0,4.61538,9,1,10
14,0,6,9,5,14
15,0,5.6,9,5,14
16,0,5.25,9,5,14
17,0,4.94118,9,5,14
18,0,4.66667,9,5,14
19,0,4.42105,9,5,14
20,0,4.2,9,5,14
21,0,4,9,5,14
22,0,3.81818,9,5,14
23,1,3.91304,9,6,15
24,1,3.75,9,6,15
25,1,3.6,9,6,15
26,1,3.46154,9,6,15
27,1,3.33333,9,6,15
28,1,3.21429,9,6,15
29,1,3.93103,9,10,19
30,1,4,9,11,20
31,1,3.87097,9,11,20
32,1,3.75,9,11,20
33,1,3.63636,9,11,20
34,1,3.52941,9,11,20
35,2,3.6,9,12,21
36,2,3.5,9,12,21
37,2,3.56757,9,13,22
38,3,3.63158,9,14,23
39,3,3.84615,9,16,25
40,3,3.75,9,16,25
41,3,3.65854,9,16,25
42,3,3.57143,8,0,25
43,3,3.62791,8,1,26
44,3,3.54545,8,1,26
45,3,3.46667,8,1,26
46,3,3.3913,7,0,26
47,3,3.82979,7,4,30
48,3,3.75,7,4,30
49,3,3.67347,7,4,30
50,3,3.6,7,4,30
51,3,3.52941,7,4,30
52,3,3.46154,7,4,30
53,3,3.39623,7,4,30
54,3,3.33333,7,4,30
55,3,3.27273,7,4,30
56,3,3.21429,7,4,30
57,4,3.26316,7,5,31
58,4,3.31034,7,6,32
59,4,3.25424,7,6,32
60,4,3.2,7,6,32
61,4,3.14754,7,6,32
62,4,3.19355,7,7,33
63,4,3.14286,7,7,33
64,4,3.46875,7,11,37
65,4,3.41538,7,11,37
66,4,3.36364,7,11,37
67,4,3.31343,7,11,37
68,4,3.26471,7,11,37
69,4,3.21739,7,11,37
70,4,3.17143,7,11,37
71,4,3.12676,7,11,37
72,4,3.25,7,13,39
73,5,3.28767,7,14,40
74,5,3.24324,7,14,40
75,5,3.2,7,14,40
76,5,3.15789,7,14,40
77,5,3.11688,7,14,40
78,5,3.07692,7,14,40
79,5,3.03797,7,14,40
80,5,3,7,14,40
81,5,3.03704,7,15,41
82,5,3,7,15,41
83,5,2.96386,7,15,41
84,5,2.92857,7,15,41
85,5,2.89412,7,15,41
86,5,2.86047,7,15,41
87,5,3.10345,7,19,45
88,5,3.06818,7,19,45
89,5,3.03371,7,19,45
90,5,3,7,19,45
91,5,3.03297,7,20,46
92,6,3.06522,7,21,47
93,6,3.03226,7,21,47
94,7,3.06383,7,22,48
95,7,3.03158,7,22,48
96,8,3.0625,7,23,49
97,8,3.09278,7,24,50
