1,0,0,10,0,0
2,0,3,10,1,1
3,0,4,10,2,2
4,0,3,10,2,2
5,0,2.4,10,2,2
6,0,6,10,6,6
7,0,8.57143,10,10,10
8,0,7.5,10,10,10
9,0,7.33333,10,11,11
10,0,7.2,10,12,12
11,0,7.09091,10,13,13
12,0,6.5,9,0,13
13,0,6,9,0,13
14,0,6,9,1,14
15,0,5.6,9,1,14
16,0,5.625,9,2,15
17,0,6.70588,9,6,19
18,0,6.33333,9,6,19
19,0,6,9,6,19
20,0,5.7,9,6,19
21,0,7.14286,9,12,25
22,0,6.81818,9,12,25
23,0,6.52174,9,12,25
24,0,6.5,9,13,26
25,0,7.2,9,17,30
26,0,7.84615,9,21,34
27,0,8.44444,9,25,38
28,0,8.14286,9,25,38
29,0,7.86207,9,25,38
30,0,7.6,9,25,38
31,0,7.35484,9,25,38
32,0,7.125,9,25,38
33,0,6.90909,9,25,38
34,0,6.88235,9,26,39
35,0,6.85714,9,27,40
36,0,6.66667,9,27,40
37,0,6.48649,9,27,40
38,0,6.94737,9,31,44
39,0,6.92308,9,32,45
40,0,6.9,9,33,46
41,1,6.87805,9,34,47
42,1,7.28571,9,38,51
43,1,7.11628,9,38,51
44,1,6.95455,9,38,51
45,1,6.8,9,38,51
46,1,6.65217,9,38,51
47,1,6.51064,9,38,51
48,1,6.375,9,38,51
49,1,6.2449,9,38,51
50,1,6.12,9,38,51
51,1,6,9,38,51
52,1,5.88462,9,38,51
53,1,6.22642,9,42,55
54,1,6.55556,9,46,59
55,1,6.87273,9,50,63
56,1,6.75,9,50,63
57,1,6.63158,8,0,63
58,1,6.51724,8,0,63
59,1,6.50847,8,1,64
60,1,6.4,8,1,64
61,1,6.29508,8,1,64
62,1,6.29032,8,2,65
63,1,6.7619,8,8,71
64,2,6.75,8,9,72
65,2,7.2,8,15,78
66,2,7.18182,8,16,79
67,2,7.07463,8,16,79
68,2,6.97059,8,16,79
69,2,6.86957,8,16,79
70,2,6.77143,8,16,79
71,2,6.76056,8,17,80
72,2,6.75,8,18,81
73,2,6.65753,7,0,81
74,2,6.56757,7,0,81
75,2,6.48,7,0,81
76,2,6.39474,7,0,81
77,2,6.62338,7,4,85
78,2,6.84615,7,8,89
79,2,6.75949,7,8,89
80,2,6.75,7,9,90
81,2,6.66667,7,9,90
82,2,6.58537,7,9,90
83,2,6.50602,7,9,90
84,2,6.42857,7,9,90
85,2,6.35294,6,0,90
86,2,6.27907,6,0,90
87,2,6.2069,6,0,90
88,2,6.20455,6,1,91
89,2,6.20225,6,2,92
90,2,6.4,6,6,96
91,2,6.32967,6,6,96
92,2,6.32609,6,7,97
93,2,6.25806,6,7,97
94,2,6.25532,6,8,98
95,2,6.25263,6,9,99
96,2,6.25,6,10,100
97,2,6.18557,5,0,100
98,2,6.2449,5,2,102
99,2,6.24242,5,3,103
100,2,6.18,5,3,103
101,2,6.11881,5,3,103
102,2,6.11765,5,4,104
103,2,6.05825,5,4,104
104,2,6,5,4,104
105,2,6.28571,5,10,110
106,2,6.22642,5,10,110
107,2,6.16822,5,10,110
108,2,6.16667,5,11,111
109,2,6.16514,5,12,112
110,2,6.10909,5,12,112
111,2,6.05405,5,12,112
112,2,6,5,12,112
113,2,5.9469,5,12,112
114,2,5.89474,5,12,112
115,2,5.84348,5,12,112
116,2,5.7931,5,12,112
117,2,5.74359,5,12,112
118,2,6,5,18,118
119,2,5.94958,5,18,118
120,2,5.9,5,18,118
121,2,5.85124,5,18,118
122,2,5.80328,5,18,118
123,2,5.80488,5,19,119
124,2,5.85484,5,21,121
125,2,5.856,5,22,122
126,2,5.85714,5,23,123
127,2,5.81102,5,23,123
128,2,5.76562,5,23,123
129,2,5.76744,5,24,124
130,2,6,5,30,130
131,2,6,5,31,131
132,2,5.95455,5,31,131
133,2,5.95489,5,32,132
134,2,5.95522,5,33,133
135,2,5.91111,5,33,133
136,2,5.86765,5,33,133
137,2,6,5,37,137
138,2,6,5,38,138
139,2,6,5,39,139
140,2,6,5,40,140
141,2,5.95745,4,0,140
142,2,5.91549,4,0,140
143,2,5.87413,4,0,140
144,2,5.875,4,1,141
145,2,5.91724,4,3,143
146,2,5.87671,4,3,143
147,2,5.87755,4,4,144
148,2,5.87838,4,5,145
149,2,5.83893,3,0,145
150,2,5.8,3,0,145
151,2,5.76159,3,0,145
152,2,5.72368,3,0,145
153,2,5.68627,3,0,145
154,2,5.64935,3,0,145
155,2,5.65161,3,1,146
156,2,5.65385,3,2,147
157,2,5.65605,3,3,148
158,2,5.62025,3,3,148
159,2,5.58491,3,3,148
160,2,5.55,3,3,148
161,2,5.51553,3,3,148
162,2,5.48148,3,3,148
163,2,5.48466,3,4,149
164,2,5.4878,3,5,150
165,2,5.49091,3,6,151
166,2,5.60241,3,10,155
167,2,5.56886,3,10,155
168,2,5.53571,3,10,155
169,2,5.50296,3,10,155
170,2,5.47059,3,10,155
171,2,5.4386,3,10,155
172,2,5.40698,3,10,155
173,2,5.37572,3,10,155
174,2,5.48276,3,14,159
175,2,5.48571,3,15,160
176,2,5.48864,3,16,161
177,2,5.45763,3,16,161
178,2,5.42697,3,16,161
179,2,5.39665,3,16,161
180,2,5.36667,3,16,161
181,2,5.33702,3,16,161
182,2,5.34066,3,17,162
183,3,5.34426,3,18,163
184,3,5.31522,3,18,163
185,3,5.31892,3,19,164
186,3,5.29032,3,19,164
187,3,5.29412,3,20,165
188,3,5.26596,3,20,165
189,3,5.2381,3,20,165
190,3,5.21053,3,20,165
191,3,5.18325,3,20,165
192,3,5.1875,3,21,166
193,3,5.2228,3,23,168
194,3,5.19588,3,23,168
195,3,5.16923,2,0,168
196,3,5.14286,2,0,168
197,3,5.11675,2,0,168
198,3,5.15152,2,2,170
199,3,5.12563,2,2,170
200,3,5.1,2,2,170
201,3,5.10448,2,3,171
202,3,5.10891,2,4,172
203,3,5.08374,2,4,172
204,3,5.08824,2,5,173
205,3,5.06341,2,5,173
206,3,5.03883,2,5,173
207,3,5.04348,2,6,174
208,3,5.01923,2,6,174
209,3,4.99522,2,6,174
210,3,4.97143,2,6,174
211,3,4.94787,2,6,174
212,3,4.92453,2,6,174
213,3,4.90141,2,6,174
214,3,4.90654,2,7,175
215,3,4.88372,2,7,175
216,3,4.86111,2,7,175
217,3,4.83871,2,7,175
218,3,4.81651,2,7,175
219,3,4.90411,2,11,179
220,3,4.90909,2,12,180
221,3,4.88688,2,12,180
222,3,4.97297,2,16,184
223,3,4.95067,2,16,184
224,3,5.03571,2,20,188
225,3,5.06667,2,22,190
226,3,5.04425,2,22,190
227,3,5.12775,2,26,194
228,3,5.10526,2,26,194
229,4,5.10917,2,27,195
230,4,5.11304,2,28,196
231,4,5.19481,2,32,200
232,4,5.19828,2,33,201
233,4,5.17597,2,33,201
234,4,5.15385,2,33,201
235,4,5.13191,1,0,201
236,4,5.11017,1,0,201
237,4,5.08861,1,0,201
238,4,5.16807,1,4,205
239,4,5.17155,1,5,206
240,4,5.15,1,5,206
241,4,5.15353,1,6,207
242,4,5.2314,1,10,211
243,4,5.20988,1,10,211
244,4,5.21311,1,11,212
245,4,5.21633,1,12,213
246,4,5.29268,1,16,217
247,4,5.29555,1,17,218
248,4,5.27419,1,17,218
249,4,5.25301,1,17,218
250,4,5.232,1,17,218
251,4,5.21116,1,17,218
252,4,5.21429,1,18,219
253,4,5.28854,1,22,223
254,4,5.29134,1,23,224
255,4,5.27059,1,23,224
256,4,5.27344,1,24,225
257,4,5.27626,1,25,226
258,4,5.34884,1,29,230
259,4,5.32819,1,29,230
260,4,5.33077,1,30,231
261,4,5.33333,1,31,232
262,4,5.31298,1,31,232
263,4,5.29278,1,31,232
264,4,5.29545,1,32,233
265,4,5.27547,1,32,233
266,4,5.25564,1,32,233
267,4,5.23596,1,32,233
268,4,5.35075,1,38,239
269,4,5.33086,1,38,239
270,4,5.33333,1,39,240
271,4,5.33579,1,40,241
272,4,5.31618,1,40,241
273,4,5.38462,1,44,245
274,4,5.38686,1,45,246
275,4,5.36727,1,45,246
276,4,5.36957,1,46,247
277,4,5.35018,1,46,247
278,4,5.33094,1,46,247
279,4,5.31183,1,46,247
280,4,5.37857,1,50,251
281,4,5.38078,1,51,252
282,4,5.40426,1,53,254
283,4,5.40636,1,54,255
284,4,5.38732,1,54,255
285,4,5.36842,1,54,255
286,4,5.34965,1,54,255
287,4,5.35192,1,55,256
288,4,5.33333,1,55,256
289,4,5.31488,1,55,256
290,4,5.29655,1,55,256
291,4,5.36082,1,59,260
292,4,5.36301,1,60,261
293,4,5.34471,1,60,261
294,4,5.40816,1,64,265
295,4,5.38983,1,64,265
296,4,5.37162,1,64,265
297,4,5.35354,1,64,265
298,4,5.33557,0,0,265
