1,0,6,10,1,1
2,1,6,10,2,2
3,1,4,9,0,2
4,2,4.5,9,1,3
5,2,3.6,9,1,3
6,3,4,9,2,4
7,3,3.42857,9,2,4
8,3,3,9,2,4
9,3,2.66667,9,2,4
10,3,2.4,9,2,4
11,3,2.72727,9,3,5
12,3,2.5,9,3,5
13,3,2.30769,9,3,5
14,3,2.57143,9,4,6
15,4,2.8,9,5,7
16,4,2.625,9,5,7
17,4,2.47059,9,5,7
18,5,2.66667,9,6,8
19,5,2.52632,9,6,8
20,5,2.7,9,7,9
21,5,2.57143,9,7,9
22,5,2.45455,9,7,9
23,5,2.34783,9,7,9
24,5,2.25,9,7,9
25,5,2.16,9,7,9
26,5,2.07692,9,7,9
27,5,2,9,7,9
28,5,2.78571,9,11,13
29,5,2.68966,9,11,13
30,5,3.8,9,17,19
31,5,3.67742,9,17,19
32,5,3.5625,8,0,19
33,5,3.45455,8,0,19
34,5,3.35294,8,0,19
35,5,3.42857,8,1,20
36,5,3.33333,8,1,20
37,5,3.56757,8,3,22
38,5,3.47368,8,3,22
39,5,3.53846,8,4,23
40,5,3.45,8,4,23
41,5,3.36585,8,4,23
42,5,3.28571,8,4,23
43,5,3.2093,8,4,23
44,5,3.13636,8,4,23
45,5,3.06667,8,4,23
46,5,3,8,4,23
47,5,2.93617,8,4,23
48,5,3,8,5,24
49,5,2.93878,8,5,24
50,5,3.36,8,9,28
51,5,3.52941,8,11,30
52,5,3.46154,8,11,30
53,5,3.39623,8,11,30
54,5,3.33333,8,11,30
55,5,3.27273,8,11,30
56,5,3.21429,8,11,30
57,5,3.15789,8,11,30
58,5,3.31034,8,13,32
59,5,3.25424,8,13,32
60,5,3.2,8,13,32
61,5,3.14754,8,13,32
62,5,3.09677,8,13,32
63,5,3.04762,8,13,32
64,5,3,8,13,32
65,5,2.95385,8,13,32
66,5,3.09091,8,15,34
67,5,3.04478,8,15,34
68,5,3,7,0,34
69,5,2.95652,7,0,34
70,5,2.91429,7,0,34
71,6,2.95775,7,1,35
72,6,2.91667,7,1,35
73,6,2.87671,7,1,35
74,6,2.83784,7,1,35
75,6,2.88,7,2,36
76,6,2.84211,7,2,36
77,6,2.80519,7,2,36
78,6,2.84615,7,3,37
79,6,2.88608,7,4,38
80,7,2.925,7,5,39
81,7,2.96296,7,6,40
82,7,2.92683,7,6,40
83,7,2.89157,7,6,40
84,7,2.85714,7,6,40
85,7,2.82353,7,6,40
86,7,2.7907,7,6,40
87,7,2.75862,7,6,40
88,7,2.72727,7,6,40
89,8,2.76404,7,7,41
90,8,2.73333,7,7,41
91,9,2.76923,7,8,42
92,9,2.73913,7,8,42
93,9,3.03226,7,13,47
94,9,3,7,13,47
95,9,2.96842,7,13,47
96,9,3,7,14,48
97,9,3.03093,7,15,49
98,9,3,6,0,49
99,10,3.0303,6,1,50
100,10,3,6,1,50
101,10,2.9703,6,1,50
102,10,2.94118,6,1,50
103,10,2.91262,6,1,50
104,10,3.11538,6,5,54
105,10,3.08571,6,5,54
106,10,3.0566,6,5,54
107,10,3.02804,6,5,54
108,10,3.22222,6,9,58
109,10,3.24771,6,10,59
110,10,3.21818,6,10,59
111,10,3.24324,6,11,60
112,10,3.21429,6,11,60
113,10,3.18584,6,11,60
114,10,3.15789,6,11,60
115,10,3.13043,6,11,60
116,15,3.36207,6,16,65
117,15,3.33333,6,16,65
118,15,3.30508,6,16,65
119,15,3.32773,6,17,66
120,15,3.3,6,17,66
121,15,3.27273,6,17,66
122,15,3.34426,6,19,68
123,15,3.31707,6,19,68
124,15,3.33871,6,20,69
125,15,3.312,6,20,69
126,15,3.28571,6,20,69
127,15,3.25984,6,20,69
128,15,3.28125,6,21,70
129,15,3.25581,6,21,70
130,15,3.23077,6,21,70
131,15,3.20611,6,21,70
132,15,3.18182,6,21,70
133,15,3.15789,6,21,70
134,15,3.13433,6,21,70
135,15,3.11111,6,21,70
136,15,3.26471,6,25,74
137,15,3.24088,6,25,74
138,15,3.21739,6,25,74
139,15,3.19424,6,25,74
140,15,3.21429,6,26,75
141,15,3.2766,6,28,77
142,15,3.25352,6,28,77
143,15,3.23077,6,28,77
144,15,3.20833,6,28,77
145,15,3.18621,6,28,77
146,15,3.16438,5,0,77
147,15,3.14286,5,0,77
148,15,3.12162,5,0,77
149,15,3.10067,5,0,77
150,15,3.08,5,0,77
151,15,3.0596,5,0,77
152,15,3.07895,5,1,78
153,15,3.21569,5,5,82
154,15,3.27273,5,7,84
155,15,3.40645,5,11,88
156,15,3.38462,5,11,88
157,15,3.36306,5,11,88
158,15,3.34177,5,11,88
159,15,3.32075,5,11,88
160,15,3.3375,5,12,89
161,15,3.31677,5,12,89
162,15,3.2963,5,12,89
163,15,3.27607,5,12,89
164,15,3.2561,5,12,89
165,15,3.27273,5,13,90
166,15,3.3253,5,15,92
167,15,3.30539,5,15,92
168,15,3.28571,5,15,92
169,15,3.30178,5,16,93
170,15,3.28235,5,16,93
171,15,3.26316,5,16,93
172,15,3.27907,5,17,94
173,15,3.2948,5,18,95
174,15,3.31034,5,19,96
175,15,3.29143,5,19,96
176,15,3.27273,4,0,96
177,15,3.28814,4,1,97
178,15,3.33708,4,3,99
179,15,3.31844,4,3,99
180,15,3.43333,4,7,103
181,15,3.41436,4,7,103
182,15,3.3956,4,7,103
183,15,3.44262,4,9,105
184,15,3.45652,4,10,106
185,15,3.43784,3,0,106
186,15,3.45161,3,1,107
187,15,3.43316,3,1,107
188,15,3.44681,3,2,108
189,16,3.46032,3,3,109
190,16,3.50526,3,5,111
191,17,3.51832,3,6,112
192,17,3.5,3,6,112
193,17,3.54404,3,8,114
194,17,3.5567,3,9,115
195,17,3.53846,3,9,115
196,17,3.52041,3,9,115
197,17,3.50254,3,9,115
198,17,3.51515,3,10,116
199,17,3.49749,3,10,116
200,17,3.48,3,10,116
201,17,3.46269,3,10,116
202,17,3.47525,3,11,117
203,17,3.51724,3,13,119
204,17,3.5,3,13,119
205,17,3.5122,3,14,120
206,17,3.49515,3,14,120
207,17,3.50725,3,15,121
208,17,3.60577,3,19,125
209,17,3.58852,3,19,125
210,18,3.6,3,20,126
211,18,3.61137,3,21,127
212,18,3.59434,3,21,127
213,18,3.57746,3,21,127
214,18,3.56075,3,21,127
215,18,3.54419,3,21,127
216,18,3.55556,3,22,128
217,18,3.53917,3,22,128
218,18,3.55046,3,23,129
219,18,3.64384,3,27,133
220,18,3.62727,3,27,133
221,18,3.63801,3,28,134
222,18,3.62162,3,28,134
223,18,3.63229,3,29,135
224,18,3.61607,3,29,135
225,18,3.62667,3,30,136
226,18,3.63717,3,31,137
227,18,3.64758,3,32,138
228,18,3.63158,3,32,138
229,18,3.61572,3,32,138
230,18,3.62609,3,33,139
231,18,3.63636,3,34,140
232,18,3.72414,3,38,144
233,18,3.70815,3,38,144
234,18,3.71795,3,39,145
235,18,3.72766,3,40,146
236,18,3.73729,3,41,147
237,18,3.74684,3,42,148
238,18,3.7563,3,43,149
239,18,3.74059,3,43,149
240,18,3.775,3,45,151
241,18,3.75934,3,45,151
242,22,3.84298,3,49,155
243,22,3.82716,3,49,155
244,22,3.81148,3,49,155
245,22,3.79592,3,49,155
246,22,3.78049,3,49,155
247,22,3.76518,3,49,155
248,22,3.77419,3,50,156
249,22,3.75904,3,50,156
250,22,3.744,3,50,156
251,22,3.72908,3,50,156
252,22,3.71429,3,50,156
253,22,3.72332,3,51,157
254,22,3.73228,3,52,158
255,22,3.71765,3,52,158
256,22,3.72656,3,53,159
257,22,3.71206,3,53,159
258,22,3.69767,3,53,159
259,22,3.6834,3,53,159
260,22,3.66923,3,53,159
261,22,3.70115,3,55,161
262,22,3.68702,3,55,161
263,22,3.673,3,55,161
264,22,3.65909,3,55,161
265,22,3.66792,3,56,162
266,22,3.65414,3,56,162
267,22,3.66292,3,57,163
268,22,3.64925,3,57,163
269,22,3.63569,3,57,163
270,22,3.71111,3,61,167
271,22,3.71956,3,62,168
272,22,3.70588,3,62,168
273,22,3.69231,3,62,168
274,22,3.70073,3,63,169
275,22,3.68727,3,63,169
276,22,3.76087,3,67,173
277,22,3.76895,3,68,174
278,22,3.77698,3,69,175
279,22,3.78495,3,70,176
280,22,3.79286,3,71,177
281,22,3.80071,3,72,178
282,22,3.80851,3,73,179
283,22,3.81625,3,74,180
284,22,3.82394,3,75,181
285,22,3.83158,3,76,182
286,22,3.9021,3,80,186
287,22,3.90941,3,81,187
288,22,3.91667,3,82,188
289,22,4.02768,3,88,194
290,22,4.03448,3,89,195
291,22,4.04124,3,90,196
292,22,4.10959,3,94,200
293,22,4.09556,3,94,200
294,22,4.08163,2,0,200
