1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,0,10,0,0
5,0,0,10,0,0
6,0,0,10,0,0
7,0,0,10,0,0
8,0,0,10,0,0
9,0,0,10,0,0
10,0,0,10,0,0
11,0,0,10,0,0
12,0,2,10,4,4
13,0,1.84615,10,4,4
14,0,1.71429,10,4,4
15,0,3.2,10,8,8
16,0,3,10,8,8
17,0,2.82353,10,8,8
18,0,2.66667,10,8,8
19,0,2.52632,10,8,8
20,0,3,10,10,10
21,0,3.14286,10,11,11
22,0,3,9,0,11
23,0,3.91304,9,4,15
24,0,3.75,9,4,15
25,0,3.6,9,4,15
26,0,3.46154,9,4,15
27,0,3.55556,9,5,16
28,0,3.64286,9,6,17
29,0,3.72414,9,7,18
30,0,3.6,9,7,18
31,0,3.48387,9,7,18
32,0,3.375,9,7,18
33,0,3.27273,9,7,18
34,0,3.17647,9,7,18
35,0,3.25714,9,8,19
36,0,3.16667,9,8,19
37,0,3.72973,9,12,23
38,0,3.63158,9,12,23
39,0,3.53846,9,12,23
40,0,3.45,9,12,23
41,0,3.5122,9,13,24
42,0,3.42857,9,13,24
43,0,3.90698,9,17,28
44,0,3.81818,9,17,28
45,0,3.73333,9,17,28
46,0,4.17391,9,21,32
47,0,4.08511,9,21,32
48,0,4,9,21,32
49,0,3.91837,9,21,32
50,0,3.84,9,21,32
51,0,3.76471,9,21,32
52,0,3.69231,9,21,32
53,0,3.62264,9,21,32
54,0,3.55556,9,21,32
55,0,3.49091,9,21,32
56,0,3.42857,9,21,32
57,0,3.36842,9,21,32
58,0,3.31034,9,21,32
59,0,3.35593,9,22,33
60,0,3.3,9,22,33
61,0,3.2459,9,22,33
62,0,3.19355,9,22,33
63,0,3.2381,9,23,34
64,0,3.1875,9,23,34
65,0,3.13846,9,23,34
66,0,3.18182,9,24,35
67,0,3.13433,9,24,35
68,0,3.26471,9,26,37
69,0,3.21739,9,26,37
70,0,3.17143,9,26,37
71,0,3.12676,9,26,37
72,0,3.08333,9,26,37
73,0,3.12329,9,27,38
74,0,3.16216,9,28,39
75,0,3.12,9,28,39
76,0,3.07895,9,28,39
77,0,3.19481,9,30,41
78,0,3.23077,9,31,42
79,0,3.64557,9,37,48
80,1,3.675,9,38,49
81,1,3.62963,9,38,49
82,1,3.58537,9,38,49
83,1,3.54217,9,38,49
84,1,3.5,9,38,49
85,1,3.45882,9,38,49
86,1,3.4186,9,38,49
87,1,3.44828,9,39,50
88,1,3.47727,9,40,51
89,1,3.50562,9,41,52
90,1,3.46667,9,41,52
91,1,3.42857,9,41,52
92,1,3.3913,9,41,52
93,1,3.41935,9,42,53
94,1,3.38298,9,42,53
95,1,3.34737,9,42,53
96,1,3.375,9,43,54
97,1,3.34021,9,43,54
98,1,3.30612,9,43,54
99,1,3.27273,9,43,54
100,1,3.3,9,44,55
101,1,3.32673,9,45,56
102,1,3.35294,9,46,57
103,1,3.37864,9,47,58
104,1,3.40385,9,48,59
105,1,3.42857,9,49,60
106,1,3.45283,9,50,61
107,1,3.42056,9,50,61
108,1,3.44444,9,51,62
109,1,3.46789,9,52,63
110,1,3.43636,9,52,63
111,1,3.40541,9,52,63
112,1,3.42857,9,53,64
113,1,3.39823,9,53,64
114,1,3.36842,9,53,64
115,1,3.3913,9,54,65
116,1,3.56897,9,58,69
117,1,3.53846,9,58,69
118,1,3.81356,9,64,75
119,1,3.78151,9,64,75
120,1,3.75,9,64,75
121,1,3.81818,9,66,77
122,1,3.78689,9,66,77
123,1,3.7561,9,66,77
124,1,3.72581,9,66,77
125,1,3.744,9,67,78
126,1,3.7619,9,68,79
127,1,3.73228,9,68,79
128,1,3.75,9,69,80
129,1,3.76744,9,70,81
130,1,3.78462,9,71,82
131,1,3.80153,9,72,83
132,1,3.81818,9,73,84
133,1,3.83459,9,74,85
134,1,3.80597,9,74,85
135,1,3.82222,9,75,86
136,1,3.83824,9,76,87
137,1,3.81022,9,76,87
138,1,3.82609,9,77,88
139,1,3.97122,9,81,92
140,1,3.98571,9,82,93
141,1,3.95745,9,82,93
142,1,3.97183,9,83,94
143,1,3.94406,9,83,94
144,1,3.95833,9,84,95
145,1,3.93103,8,0,95
146,1,3.94521,8,1,96
147,1,4.08163,8,5,100
148,1,4.05405,8,5,100
149,1,4.02685,8,5,100
150,1,4,8,5,100
151,1,4.01325,8,6,101
152,1,4.02632,8,7,102
153,1,4,8,7,102
154,1,3.97403,8,7,102
155,5,4.10323,8,11,106
156,5,4.11538,8,12,107
157,5,4.08917,8,12,107
158,5,4.10127,8,13,108
159,5,4.11321,8,14,109
160,5,4.125,8,15,110
161,5,4.09938,8,15,110
162,5,4.11111,8,16,111
