1,0,0,10,0,0
2,1,3,10,1,1
3,2,4,10,2,2
4,2,3,10,2,2
5,2,2.4,10,2,2
6,2,2,10,2,2
7,2,1.71429,10,2,2
8,2,2.25,10,3,3
9,2,2,10,3,3
10,2,1.8,10,3,3
11,2,2.18182,10,4,4
12,3,2.5,10,5,5
13,3,3.23077,10,7,7
14,3,3,10,7,7
15,3,3.2,10,8,8
16,3,4.5,10,12,12
17,3,4.58824,10,13,13
18,3,4.33333,10,13,13
19,3,4.10526,10,13,13
20,3,3.9,10,13,13
21,3,3.71429,10,13,13
22,3,3.54545,10,13,13
23,3,3.65217,10,14,14
24,3,3.5,9,0,14
25,3,3.36,9,0,14
26,3,3.23077,8,0,14
27,3,3.11111,8,0,14
28,3,3,8,0,14
29,3,3.31034,8,2,16
30,3,3.4,8,3,17
31,3,3.29032,8,3,17
32,3,3.1875,8,3,17
33,3,3.09091,8,3,17
34,3,3,8,3,17
35,3,2.91429,8,3,17
36,3,3,8,4,18
37,3,3.08108,8,5,19
38,3,3.63158,8,9,23
39,3,3.69231,8,10,24
40,3,3.75,8,11,25
41,3,3.80488,8,12,26
42,3,3.71429,8,12,26
43,3,3.76744,8,13,27
44,3,3.68182,7,0,27
45,3,3.73333,7,1,28
46,3,3.78261,7,2,29
47,3,3.82979,7,3,30
48,3,3.875,7,4,31
49,3,3.79592,7,4,31
50,3,3.84,7,5,32
51,3,3.88235,7,6,33
52,3,3.80769,7,6,33
53,3,3.73585,7,6,33
54,4,3.77778,7,7,34
55,4,3.70909,7,7,34
56,4,3.75,7,8,35
57,4,4.10526,7,12,39
58,4,4.03448,7,12,39
59,4,3.9661,7,12,39
60,4,3.9,7,12,39
61,4,3.93443,7,13,40
62,4,3.87097,7,13,40
63,4,3.90476,7,14,41
64,4,3.84375,7,14,41
65,4,3.87692,7,15,42
66,4,3.81818,7,15,42
67,4,3.76119,7,15,42
68,4,3.70588,7,15,42
69,4,3.73913,7,16,43
70,5,3.77143,7,17,44
71,5,3.80282,7,18,45
72,5,3.83333,7,19,46
73,5,3.94521,7,21,48
74,5,3.89189,6,0,48
75,5,3.92,6,1,49
76,5,3.94737,6,2,50
77,5,3.97403,6,3,51
78,5,4,6,4,52
79,5,3.94937,6,4,52
80,5,4.2,6,8,56
81,5,4.14815,6,8,56
82,5,4.17073,6,9,57
83,5,4.19277,6,10,58
84,5,4.14286,6,10,58
85,5,4.37647,6,14,62
86,5,4.32558,6,14,62
87,5,4.27586,5,0,62
88,9,4.5,5,4,66
89,9,4.51685,5,5,67
90,9,4.53333,5,6,68
91,9,4.48352,5,6,68
92,9,4.5,5,7,69
93,9,4.51613,5,8,70
94,9,4.7234,5,12,74
95,9,4.73684,5,13,75
96,10,4.75,5,14,76
97,10,4.76289,5,15,77
98,10,4.95918,5,19,81
99,10,4.9697,5,20,82
100,11,4.98,5,21,83
101,11,4.93069,5,21,83
102,11,5,5,23,85
103,11,5.00971,5,24,86
104,11,5.30769,5,30,92
105,11,5.25714,5,30,92
106,11,5.20755,5,30,92
107,11,5.21495,5,31,93
108,11,5.22222,5,32,94
109,11,5.17431,5,32,94
110,11,5.12727,5,32,94
111,11,5.13514,5,33,95
112,11,5.30357,5,37,99
113,11,5.30973,5,38,100
114,11,5.31579,5,39,101
115,11,5.47826,5,43,105
116,11,5.48276,5,44,106
117,12,5.48718,5,45,107
118,12,5.44068,5,45,107
119,12,5.39496,5,45,107
120,12,5.35,5,45,107
121,12,5.40496,5,47,109
122,12,5.40984,5,48,110
123,12,5.36585,5,48,110
124,12,5.51613,5,52,114
125,12,5.52,5,53,115
126,12,5.7619,5,59,121
127,12,5.81102,5,61,123
128,13,5.8125,5,62,124
129,13,5.95349,5,66,128
130,13,5.95385,5,67,129
131,13,6.0916,5,71,133
132,13,6.09091,5,72,134
133,13,6.09023,5,73,135
134,13,6.04478,4,0,135
135,13,6.04444,4,1,136
136,13,6,4,1,136
137,13,6,4,2,137
138,13,6.04348,4,4,139
139,13,6.04317,4,5,140
140,13,6,3,0,140
141,14,6,3,1,141
142,14,6.12676,3,5,145
143,14,6.12587,3,6,146
144,14,6.125,3,7,147
145,15,6.12414,3,8,148
146,15,6.08219,3,8,148
147,15,6.20408,3,12,152
148,15,6.16216,3,12,152
149,15,6.12081,3,12,152
150,16,6.12,3,13,153
151,16,6.31788,3,19,159
152,16,6.27632,2,0,159
