1,0,0,10,0,0
2,0,3,10,1,1
3,1,4,10,2,2
4,1,3,10,2,2
5,1,3.6,10,3,3
6,1,4,10,4,4
7,1,3.42857,10,4,4
8,1,3,10,4,4
9,1,4,10,6,6
10,1,3.6,10,6,6
11,1,3.27273,10,6,6
12,1,3.5,10,7,7
13,4,4.61538,10,10,10
14,4,4.28571,10,10,10
15,4,4,10,10,10
16,4,4.5,10,12,12
17,4,4.23529,10,12,12
18,4,4,10,12,12
19,4,4.10526,10,13,13
20,4,3.9,10,13,13
21,4,3.71429,10,13,13
22,5,3.81818,10,14,14
23,6,3.91304,10,15,15
24,6,3.75,10,15,15
25,6,3.6,10,15,15
26,6,3.69231,10,16,16
27,6,3.55556,9,0,16
28,6,3.42857,9,0,16
29,6,3.31034,9,0,16
30,6,3.2,9,0,16
31,6,3.09677,9,0,16
32,6,3,8,0,16
33,6,2.90909,8,0,16
34,6,2.82353,8,0,16
35,6,2.74286,8,0,16
36,6,2.66667,8,0,16
37,6,2.59459,8,0,16
38,6,3.15789,8,4,20
39,6,3.23077,8,5,21
40,6,3.15,8,5,21
41,6,3.07317,8,5,21
42,6,3,8,5,21
43,6,2.93023,8,5,21
44,6,2.86364,8,5,21
45,6,2.8,8,5,21
46,6,2.73913,8,5,21
47,6,2.93617,8,7,23
48,6,2.875,8,7,23
49,6,2.81633,8,7,23
50,6,2.76,8,7,23
51,6,2.70588,8,7,23
52,6,2.65385,8,7,23
53,6,2.60377,8,7,23
54,6,2.55556,8,7,23
55,6,2.72727,8,9,25
56,6,2.67857,8,9,25
57,6,2.63158,8,9,25
58,6,2.58621,8,9,25
59,6,2.54237,8,9,25
60,6,2.5,8,9,25
61,6,2.45902,8,9,25
62,6,2.41935,8,9,25
63,6,2.38095,8,9,25
64,6,2.53125,8,11,27
65,6,2.49231,8,11,27
66,6,2.45455,8,11,27
67,6,2.41791,8,11,27
68,6,2.38235,8,11,27
69,6,2.34783,8,11,27
70,6,2.31429,8,11,27
71,6,2.28169,8,11,27
72,6,2.25,8,11,27
73,6,2.30137,8,12,28
74,6,2.35135,8,13,29
75,6,2.4,8,14,30
76,6,2.68421,8,18,34
77,6,2.64935,8,18,34
78,6,2.61538,8,18,34
79,6,2.58228,8,18,34
80,6,2.625,8,19,35
81,6,2.59259,8,19,35
82,6,2.56098,8,19,35
83,6,2.60241,8,20,36
84,6,2.57143,8,20,36
85,6,2.54118,8,20,36
86,6,2.51163,8,20,36
87,6,2.48276,8,20,36
88,6,2.72727,8,24,40
89,6,2.69663,8,24,40
90,6,2.66667,8,24,40
91,6,2.63736,8,24,40
92,6,2.6087,8,24,40
93,6,2.58065,8,24,40
94,7,2.61702,8,25,41
95,7,2.58947,8,25,41
96,7,2.5625,8,25,41
97,7,2.53608,8,25,41
98,7,2.5102,8,25,41
99,7,2.48485,8,25,41
100,7,2.46,8,25,41
101,7,2.43564,8,25,41
102,7,2.47059,8,26,42
103,7,2.50485,8,27,43
104,7,2.53846,8,28,44
105,7,2.51429,8,28,44
106,7,2.49057,8,28,44
107,7,2.46729,7,0,44
108,7,2.44444,7,0,44
109,7,2.42202,7,0,44
110,7,2.4,7,0,44
111,7,2.37838,7,0,44
112,7,2.57143,7,4,48
113,7,2.60177,7,5,49
114,7,2.57895,7,5,49
115,7,2.55652,7,5,49
116,7,2.53448,7,5,49
117,7,2.51282,7,5,49
118,7,2.49153,7,5,49
119,7,2.47059,7,5,49
120,7,2.45,7,5,49
121,7,2.47934,7,6,50
122,7,2.45902,7,6,50
123,7,2.43902,7,6,50
124,7,2.41935,7,6,50
125,7,2.4,7,6,50
126,7,2.52381,7,9,53
127,7,2.50394,7,9,53
128,7,2.48438,7,9,53
129,8,2.51163,7,10,54
130,8,2.49231,7,10,54
131,8,2.47328,7,10,54
132,8,2.45455,7,10,54
133,8,2.43609,7,10,54
134,8,2.46269,7,11,55
135,8,2.48889,7,12,56
136,8,2.47059,7,12,56
137,8,2.45255,7,12,56
138,8,2.43478,7,12,56
139,8,2.58993,7,16,60
140,8,2.57143,7,16,60
141,8,2.55319,7,16,60
142,8,2.57746,7,17,61
143,8,2.72727,7,21,65
144,8,2.70833,7,21,65
145,8,2.68966,7,21,65
146,8,2.71233,7,22,66
147,8,2.69388,7,22,66
148,8,2.71622,7,23,67
149,8,2.81879,7,26,70
150,8,2.8,7,26,70
151,8,2.9404,7,30,74
152,8,2.92105,7,30,74
153,8,2.90196,7,30,74
154,8,2.88312,7,30,74
155,8,2.86452,7,30,74
156,8,2.88462,7,31,75
157,8,2.86624,7,31,75
158,8,2.92405,7,33,77
159,8,2.90566,7,33,77
160,8,2.8875,7,33,77
161,9,2.90683,7,34,78
162,9,2.88889,7,34,78
163,9,2.87117,7,34,78
164,9,2.85366,7,34,78
165,9,2.83636,7,34,78
166,9,2.85542,7,35,79
167,9,2.83832,7,35,79
168,9,2.82143,7,35,79
169,9,2.84024,7,36,80
170,9,2.82353,7,36,80
171,9,2.84211,7,37,81
172,9,2.82558,7,37,81
173,9,2.84393,7,38,82
174,9,2.82759,7,38,82
175,9,2.94857,7,42,86
176,9,2.93182,7,42,86
177,9,2.98305,7,44,88
178,9,2.96629,7,44,88
179,9,2.98324,7,45,89
180,9,2.96667,7,45,89
181,9,2.98343,7,46,90
182,9,2.96703,7,46,90
183,9,2.98361,7,47,91
184,9,2.96739,7,47,91
185,9,2.98378,7,48,92
186,9,2.96774,7,48,92
187,9,2.98396,7,49,93
188,9,2.96809,7,49,93
189,9,2.98413,7,50,94
190,9,2.96842,7,50,94
191,9,2.98429,7,51,95
192,9,2.96875,7,51,95
193,10,2.98446,7,52,96
194,10,2.96907,7,52,96
195,10,2.95385,7,52,96
196,10,2.96939,7,53,97
197,10,2.98477,7,54,98
198,10,2.9697,7,54,98
199,10,3.13568,7,60,104
200,10,3.12,7,60,104
201,10,3.10448,7,60,104
202,10,3.08911,7,60,104
203,10,3.07389,7,60,104
204,10,3.05882,7,60,104
205,10,3.0439,7,60,104
206,10,3.02913,6,0,104
207,10,3.01449,6,0,104
208,11,3.02885,6,1,105
209,11,3.01435,6,1,105
210,12,3.02857,6,2,106
211,12,3.01422,6,2,106
212,12,3.0283,6,3,107
213,12,3.01408,6,3,107
214,12,3.11215,6,7,111
215,12,3.09767,6,7,111
216,12,3.08333,6,7,111
217,12,3.06912,5,0,111
218,12,3.05505,5,0,111
219,12,3.06849,5,1,112
220,12,3.05455,5,1,112
221,12,3.04072,5,1,112
222,12,3.02703,5,1,112
223,12,3.04036,5,2,113
224,12,3.02679,5,2,113
225,12,3.04,5,3,114
226,12,3.02655,5,3,114
227,12,3.01322,4,0,114
228,12,3,3,0,114
229,12,2.9869,3,0,114
230,12,3.07826,3,4,118
231,12,3.06494,3,4,118
232,12,3.07759,3,5,119
233,12,3.06438,3,5,119
234,12,3.07692,3,6,120
235,17,3.19149,3,11,125
236,17,3.17797,3,11,125
237,18,3.18987,3,12,126
238,19,3.20168,3,13,127
239,19,3.18828,3,13,127
240,20,3.2,3,14,128
241,20,3.23651,3,16,130
242,20,3.22314,2,0,130
243,20,3.20988,2,0,130
244,20,3.19672,2,0,130
245,20,3.18367,2,0,130
246,20,3.17073,2,0,130
247,20,3.15789,2,0,130
248,21,3.16935,2,1,131
249,21,3.15663,2,1,131
250,21,3.144,2,1,131
251,21,3.13147,2,1,131
252,21,3.11905,2,1,131
253,21,3.10672,2,1,131
254,21,3.09449,2,1,131
255,21,3.08235,2,1,131
256,21,3.07031,2,1,131
257,21,3.08171,2,2,132
258,21,3.06977,2,2,132
259,21,3.08108,2,3,133
260,21,3.09231,2,4,134
261,21,3.08046,1,0,134
262,21,3.0687,1,0,134
263,22,3.07985,1,1,135
264,22,3.09091,1,2,136
265,22,3.07925,1,2,136
266,22,3.09023,1,3,137
267,23,3.10112,1,4,138
268,23,3.08955,1,4,138
269,23,3.07807,1,4,138
270,23,3.06667,0,0,138
