1,0,24,10,4,4
2,0,12,10,4,4
3,0,10,10,5,5
4,0,7.5,10,5,5
5,0,6,10,5,5
6,0,5,10,5,5
7,0,4.28571,10,5,5
8,0,3.75,10,5,5
9,0,3.33333,10,5,5
10,0,3,10,5,5
11,0,2.72727,10,5,5
12,0,3,10,6,6
13,0,2.76923,10,6,6
14,1,3.85714,10,9,9
15,1,4.4,10,11,11
16,1,4.5,10,12,12
17,1,4.23529,10,12,12
18,1,5.33333,10,16,16
19,1,5.05263,10,16,16
20,1,4.8,10,16,16
21,1,4.57143,10,16,16
22,1,4.90909,10,18,18
23,1,4.95652,10,19,19
24,1,5,10,20,20
25,1,4.8,10,20,20
26,2,4.84615,10,21,21
27,2,4.66667,10,21,21
28,2,4.5,10,21,21
29,2,4.75862,10,23,23
30,2,5.4,10,27,27
31,2,5.22581,10,27,27
32,2,5.0625,10,27,27
33,2,4.90909,10,27,27
34,2,4.76471,10,27,27
35,2,4.97143,10,29,29
36,3,5,10,30,30
37,3,4.86486,10,30,30
38,3,4.73684,10,30,30
39,3,4.76923,10,31,31
40,3,4.8,10,32,32
41,3,4.68293,10,32,32
42,3,5.14286,10,36,36
43,3,5.02326,10,36,36
44,3,4.90909,10,36,36
45,3,4.8,10,36,36
46,4,4.82609,10,37,37
47,4,5.23404,10,41,41
48,4,5.25,10,42,42
49,4,5.26531,10,43,43
50,4,5.4,10,45,45
51,4,5.29412,10,45,45
52,4,5.30769,10,46,46
53,4,5.20755,10,46,46
54,4,5.11111,10,46,46
55,4,5.01818,10,46,46
56,4,4.92857,10,46,46
57,4,5.26316,10,50,50
58,4,5.17241,10,50,50
59,4,5.18644,10,51,51
60,4,5.2,10,52,52
61,4,5.31148,10,54,54
62,4,5.22581,10,54,54
63,4,5.2381,10,55,55
64,4,5.25,10,56,56
65,4,5.16923,10,56,56
66,4,5.09091,10,56,56
67,4,5.01493,10,56,56
68,4,4.94118,10,56,56
69,4,4.86957,10,56,56
70,4,4.88571,10,57,57
71,4,4.8169,10,57,57
72,4,4.75,9,0,57
73,4,4.68493,9,0,57
74,4,4.62162,9,0,57
75,4,4.64,9,1,58
76,4,4.57895,9,1,58
77,4,4.5974,9,2,59
78,4,4.53846,9,2,59
79,4,4.48101,9,2,59
80,5,4.5,9,3,60
81,5,4.59259,9,5,62
82,5,4.53659,9,5,62
83,5,4.48193,9,5,62
84,5,4.5,9,6,63
85,5,4.44706,9,6,63
86,5,4.39535,9,6,63
87,5,4.41379,9,7,64
88,5,4.43182,9,8,65
89,5,4.51685,9,10,67
90,5,4.53333,9,11,68
91,5,4.48352,9,11,68
92,5,4.43478,9,11,68
93,5,4.3871,9,11,68
94,5,4.34043,9,11,68
95,5,4.35789,9,12,69
96,5,4.375,9,13,70
97,5,4.3299,9,13,70
98,5,4.28571,9,13,70
99,5,4.24242,9,13,70
100,5,4.2,9,13,70
101,5,4.15842,9,13,70
102,5,4.35294,9,17,74
