1,0,0,10,0,0
2,0,0,10,0,0
3,1,2,10,1,1
4,1,6,10,4,4
5,1,6,10,5,5
6,1,5,10,5,5
7,1,4.28571,10,5,5
8,1,4.5,10,6,6
9,1,6,10,9,9
10,1,7.8,10,13,13
11,1,8.72727,10,16,16
12,1,8,10,16,16
13,1,7.38462,10,16,16
14,1,8.57143,10,20,20
15,1,9.6,10,24,24
16,1,9,10,24,24
17,1,9.88235,10,28,28
18,1,9.33333,10,28,28
19,2,9.15789,10,29,29
20,2,8.7,10,29,29
21,2,9.14286,10,32,32
22,2,8.72727,10,32,32
23,2,8.34783,10,32,32
24,2,8,10,32,32
25,2,7.68,10,32,32
26,2,7.38462,10,32,32
27,2,7.11111,10,32,32
28,2,7.07143,10,33,33
29,2,6.82759,10,33,33
30,2,6.6,10,33,33
31,2,6.3871,10,33,33
32,2,6.375,10,34,34
33,2,6.36364,10,35,35
34,2,6.88235,10,39,39
35,2,6.68571,10,39,39
36,2,7.5,10,45,45
37,2,7.2973,10,45,45
38,2,7.10526,10,45,45
39,2,7.53846,10,49,49
40,2,7.35,10,49,49
41,2,7.17073,10,49,49
42,2,7,10,49,49
43,2,6.83721,10,49,49
44,2,7.5,10,55,55
45,2,7.33333,9,0,55
46,2,7.17391,9,0,55
47,2,7.40426,9,3,58
48,2,7.25,9,3,58
49,3,7.22449,9,4,59
50,3,7.2,9,5,60
51,3,7.29412,9,7,62
52,3,7.15385,9,7,62
53,3,7.01887,9,7,62
54,3,6.88889,9,7,62
55,3,6.98182,9,9,64
56,3,6.85714,9,9,64
57,3,6.84211,9,10,65
58,3,6.93103,9,12,67
59,3,6.91525,9,13,68
60,3,7.2,9,17,72
61,3,7.18033,9,18,73
62,3,7.06452,9,18,73
63,3,6.95238,9,18,73
64,3,6.84375,9,18,73
65,3,6.92308,9,20,75
66,3,6.81818,9,20,75
67,3,6.80597,9,21,76
68,3,6.70588,9,21,76
69,3,6.69565,9,22,77
70,3,6.6,9,22,77
71,3,6.50704,9,22,77
72,3,6.5,9,23,78
73,3,6.49315,9,24,79
74,3,6.40541,8,0,79
75,3,6.32,8,0,79
76,3,6.23684,8,0,79
77,3,6.15584,8,0,79
78,3,6.15385,8,1,80
79,3,6.07595,8,1,80
80,3,6,8,1,80
81,3,5.92593,8,1,80
82,3,6.14634,8,5,84
83,3,6.07229,8,5,84
84,3,6,8,5,84
85,3,6,8,6,85
86,3,5.93023,8,6,85
87,3,5.86207,8,6,85
88,3,5.79545,8,6,85
89,3,5.79775,8,7,86
90,3,5.8,8,8,87
91,3,5.8022,8,9,88
92,3,6,8,13,92
93,3,6.19355,8,17,96
94,3,6.19149,8,18,97
95,3,6.18947,8,19,98
96,3,6.125,8,19,98
97,3,6.30928,8,23,102
98,3,6.2449,8,23,102
99,3,6.18182,8,23,102
100,3,6.18,8,24,103
101,3,6.11881,8,24,103
102,3,6.11765,8,25,104
103,3,6.1165,8,26,105
104,3,6.17308,8,28,107
105,3,6.17143,8,29,108
106,3,6.16981,8,30,109
107,3,6.16822,8,31,110
108,3,6.11111,8,31,110
109,3,6.05505,8,31,110
110,3,6,8,31,110
111,3,6,8,32,111
112,3,6,8,33,112
113,3,5.9469,8,33,112
114,3,5.89474,8,33,112
115,3,5.84348,8,33,112
116,3,5.7931,8,33,112
117,3,5.79487,8,34,113
118,3,5.89831,8,37,116
119,3,5.89916,8,38,117
120,3,5.9,8,39,118
121,3,5.90083,8,40,119
122,3,5.90164,8,41,120
123,3,5.85366,8,41,120
124,4,5.85484,8,42,121
125,4,5.808,8,42,121
126,4,5.7619,8,42,121
127,4,5.71654,8,42,121
128,4,5.71875,8,43,122
129,4,5.67442,8,43,122
130,4,5.63077,8,43,122
131,4,5.67939,8,45,124
132,4,5.63636,8,45,124
133,4,5.68421,8,47,126
134,4,5.68657,8,48,127
135,4,5.68889,8,49,128
136,4,5.64706,8,49,128
137,4,5.60584,8,49,128
138,4,5.56522,8,49,128
139,4,5.52518,8,49,128
140,4,5.48571,8,49,128
141,4,5.44681,8,49,128
142,4,5.40845,8,49,128
143,4,5.41259,8,50,129
144,4,5.41667,8,51,130
145,4,5.42069,8,52,131
146,4,5.38356,8,52,131
147,4,5.38776,8,53,132
148,4,5.39189,8,54,133
149,4,5.39597,8,55,134
150,4,5.4,8,56,135
151,4,5.36424,8,56,135
152,4,5.36842,8,57,136
153,4,5.37255,8,58,137
154,4,5.37662,8,59,138
155,4,5.41935,8,61,140
156,4,5.38462,7,0,140
157,4,5.38854,7,1,141
158,4,5.35443,7,1,141
159,4,5.35849,7,2,142
160,4,5.325,7,2,142
161,4,5.36646,7,4,144
162,4,5.37037,7,5,145
