1,0,0,10,0,0
2,0,0,10,0,0
3,0,4,10,2,2
4,0,4.5,10,3,3
5,1,4.8,10,4,4
6,1,8,10,8,8
7,1,6.85714,10,8,8
8,1,6,10,8,8
9,1,8,10,12,12
10,1,8.4,10,14,14
11,1,7.63636,10,14,14
12,1,7,10,14,14
13,1,6.46154,10,14,14
14,1,6,10,14,14
15,1,7.2,10,18,18
16,1,6.75,10,18,18
17,1,7.76471,10,22,22
18,1,7.33333,10,22,22
19,1,7.26316,10,23,23
20,2,7.2,10,24,24
21,2,7.14286,10,25,25
22,2,7.90909,10,29,29
23,2,7.82609,10,30,30
24,2,7.5,10,30,30
25,2,7.2,10,30,30
26,2,7.84615,10,34,34
27,2,7.55556,10,34,34
28,2,7.28571,10,34,34
29,2,7.03448,10,34,34
30,2,6.8,10,34,34
31,2,6.58065,10,34,34
32,2,7.125,10,38,38
33,3,7.09091,10,39,39
34,3,6.88235,10,39,39
35,3,6.68571,10,39,39
36,3,6.5,10,39,39
37,3,6.32432,10,39,39
38,3,6.78947,10,43,43
39,3,7.23077,10,47,47
40,4,7.35,10,49,49
41,4,7.7561,10,53,53
42,4,7.85714,10,55,55
43,4,7.67442,10,55,55
44,4,7.63636,10,56,56
45,4,8,10,60,60
46,4,7.82609,10,60,60
47,4,7.91489,10,62,62
48,4,8.25,10,66,66
49,4,8.57143,10,70,70
50,4,8.88,10,74,74
51,4,8.70588,10,74,74
52,4,9,10,78,78
53,4,8.83019,10,78,78
54,4,8.66667,10,78,78
55,4,8.61818,10,79,79
56,4,8.57143,10,80,80
57,4,8.42105,10,80,80
58,4,8.27586,10,80,80
59,6,8.33898,10,82,82
60,6,8.2,10,82,82
61,6,8.06557,10,82,82
62,6,7.93548,10,82,82
63,6,8.19048,10,86,86
64,6,8.0625,10,86,86
65,6,7.93846,10,86,86
66,6,7.81818,10,86,86
67,6,7.70149,10,86,86
68,6,7.67647,10,87,87
69,6,7.56522,10,87,87
70,6,7.45714,10,87,87
71,6,7.43662,10,88,88
72,6,7.41667,10,89,89
73,6,7.31507,9,0,89
74,6,7.21622,9,0,89
75,6,7.12,9,0,89
76,6,7.02632,9,0,89
77,6,7.01299,9,1,90
78,6,6.92308,9,1,90
79,6,6.91139,9,2,91
80,6,6.825,9,2,91
81,6,6.96296,9,5,94
82,6,6.87805,9,5,94
83,6,6.86747,9,6,95
84,6,6.85714,9,7,96
85,6,6.77647,9,7,96
86,6,6.76744,9,8,97
87,6,6.75862,9,9,98
88,6,6.68182,9,9,98
89,6,6.67416,9,10,99
90,6,6.6,9,10,99
91,6,6.59341,9,11,100
92,6,6.71739,9,14,103
93,6,6.64516,9,14,103
94,6,6.57447,9,14,103
95,6,6.56842,9,15,104
96,6,6.5,9,15,104
97,6,6.49485,9,16,105
98,6,6.4898,9,17,106
99,6,6.42424,9,17,106
100,6,6.42,9,18,107
101,6,6.35644,9,18,107
102,6,6.29412,9,18,107
103,6,6.23301,9,18,107
104,6,6.23077,9,19,108
105,6,6.22857,9,20,109
106,9,6.33962,9,23,112
107,9,6.33645,9,24,113
108,9,6.27778,9,24,113
109,9,6.27523,9,25,114
110,9,6.21818,9,25,114
111,9,6.16216,9,25,114
112,9,6.16071,9,26,115
113,9,6.10619,9,26,115
114,9,6.05263,9,26,115
115,9,6,9,26,115
116,9,5.94828,9,26,115
117,9,5.89744,9,26,115
118,9,5.89831,9,27,116
119,9,5.84874,9,27,116
120,9,5.8,9,27,116
121,9,5.80165,9,28,117
122,9,5.7541,9,28,117
123,9,5.70732,9,28,117
124,9,5.66129,9,28,117
125,9,5.616,9,28,117
126,9,5.61905,9,29,118
127,9,5.5748,9,29,118
128,9,5.67188,9,32,121
129,9,5.67442,9,33,122
130,9,5.63077,9,33,122
131,9,5.58779,9,33,122
132,9,5.59091,9,34,123
133,9,5.72932,9,38,127
134,9,5.68657,9,38,127
135,9,5.64444,9,38,127
136,9,5.64706,9,39,128
137,9,5.60584,9,39,128
138,9,5.56522,9,39,128
139,9,5.52518,9,39,128
140,9,5.48571,9,39,128
141,9,5.44681,9,39,128
142,9,5.40845,9,39,128
143,9,5.37063,9,39,128
144,9,5.33333,9,39,128
145,9,5.37931,9,41,130
146,9,5.34247,9,41,130
147,9,5.34694,9,42,131
148,9,5.35135,9,43,132
149,9,5.39597,9,45,134
150,9,5.52,9,49,138
151,9,5.52318,9,50,139
152,9,5.52632,9,51,140
153,9,5.4902,9,51,140
154,9,5.49351,9,52,141
155,9,5.45806,9,52,141
156,9,5.46154,9,53,142
157,9,5.57962,9,57,146
158,9,5.58228,9,58,147
159,9,5.58491,9,59,148
160,9,5.7,9,63,152
161,9,5.70186,9,64,153
