1,0,0,10,0,0
2,1,3,10,1,1
3,2,4,10,2,2
4,3,4.5,10,3,3
5,3,3.6,10,3,3
6,3,4,10,4,4
7,3,6.85714,10,8,8
8,3,6,10,8,8
9,4,6,10,9,9
10,5,6,10,10,10
11,6,6,10,11,11
12,6,5.5,10,11,11
13,6,5.07692,10,11,11
14,6,4.71429,10,11,11
15,6,4.4,10,11,11
16,6,4.125,10,11,11
17,6,4.23529,10,12,12
18,6,4,10,12,12
19,6,3.78947,10,12,12
20,6,3.6,10,12,12
21,6,3.71429,10,13,13
22,6,3.54545,10,13,13
23,6,3.3913,10,13,13
24,6,3.25,10,13,13
25,6,3.12,10,13,13
26,6,3.92308,10,17,17
27,6,4,10,18,18
28,6,3.85714,10,18,18
29,6,3.72414,10,18,18
30,6,3.6,10,18,18
31,6,3.67742,10,19,19
32,6,3.5625,9,0,19
33,6,3.45455,9,0,19
34,6,3.35294,9,0,19
35,6,3.25714,9,0,19
36,6,3.16667,9,0,19
37,6,3.08108,9,0,19
38,6,3.15789,9,1,20
39,11,3.84615,9,6,25
40,11,3.75,9,6,25
41,11,4.2439,9,10,29
42,11,4.14286,9,10,29
43,11,4.04651,9,10,29
44,11,4.5,9,14,33
45,11,4.4,9,14,33
46,11,4.43478,9,15,34
47,11,4.34043,9,15,34
48,11,4.25,9,15,34
49,11,4.16327,9,15,34
50,11,4.08,9,15,34
51,11,4,9,15,34
52,11,3.92308,9,15,34
53,11,4.30189,9,19,38
54,11,4.22222,9,19,38
55,11,4.36364,9,21,40
56,11,4.28571,9,21,40
57,11,4.21053,9,21,40
58,11,4.13793,9,21,40
59,11,4.0678,9,21,40
60,11,4,8,0,40
61,11,3.93443,8,0,40
62,11,3.87097,8,0,40
63,11,3.80952,8,0,40
64,11,3.84375,8,1,41
65,11,3.78462,8,1,41
66,11,3.72727,8,1,41
67,11,4.02985,8,5,45
68,11,3.97059,8,5,45
69,11,3.91304,8,5,45
70,11,3.85714,8,5,45
71,11,3.88732,8,6,46
72,11,3.83333,8,6,46
73,11,4.10959,8,10,50
74,11,4.05405,8,10,50
75,11,4,8,10,50
76,11,4.02632,8,11,51
77,11,3.97403,8,11,51
78,11,3.92308,8,11,51
79,11,4.17722,8,15,55
80,11,4.125,8,15,55
81,11,4.07407,8,15,55
82,11,4.02439,8,15,55
83,11,3.9759,8,15,55
84,11,3.92857,8,15,55
85,11,4.02353,8,17,57
86,11,3.97674,8,17,57
87,11,4,8,18,58
88,11,3.95455,8,18,58
89,11,3.97753,8,19,59
90,11,3.93333,8,19,59
91,11,4.15385,8,23,63
92,11,4.1087,8,23,63
93,11,4.06452,8,23,63
94,11,4.2766,8,27,67
95,11,4.23158,8,27,67
96,11,4.1875,8,27,67
97,11,4.20619,8,28,68
98,11,4.16327,8,28,68
99,11,4.12121,8,28,68
