1,0,0,10,0,0
2,1,3,10,1,1
3,1,2,10,1,1
4,5,7.5,10,5,5
5,5,6,10,5,5
6,5,5,10,5,5
7,5,7.71429,10,9,9
8,5,6.75,10,9,9
9,5,6,10,9,9
10,5,5.4,10,9,9
11,5,4.90909,10,9,9
12,5,4.5,10,9,9
13,5,4.15385,10,9,9
14,5,3.85714,10,9,9
15,5,3.6,9,0,9
16,5,3.375,9,0,9
17,5,3.17647,9,0,9
18,5,3,9,0,9
19,5,3.47368,9,2,11
20,5,4.2,9,5,14
21,6,4.28571,9,6,15
22,6,4.09091,9,6,15
23,6,3.91304,9,6,15
24,6,4,9,7,16
25,6,3.84,9,7,16
26,6,4.61538,9,11,20
27,6,4.44444,9,11,20
28,6,4.71429,9,13,22
29,6,4.75862,9,14,23
30,6,4.6,9,14,23
31,6,4.45161,9,14,23
32,6,4.3125,9,14,23
33,6,4.18182,9,14,23
34,6,4.05882,9,14,23
35,7,4.11429,9,15,24
36,7,4.33333,9,17,26
37,7,4.21622,9,17,26
38,7,4.26316,9,18,27
39,7,4.15385,9,18,27
40,7,4.05,9,18,27
41,7,3.95122,9,18,27
42,7,3.85714,9,18,27
43,7,3.76744,9,18,27
44,7,3.68182,9,18,27
45,7,3.6,9,18,27
46,7,3.52174,9,18,27
47,7,3.44681,9,18,27
48,7,3.375,9,18,27
49,7,3.30612,9,18,27
50,7,3.24,9,18,27
51,7,3.17647,9,18,27
52,7,3.23077,9,19,28
53,7,3.16981,9,19,28
54,7,3.11111,9,19,28
55,7,3.16364,9,20,29
56,7,3.10714,9,20,29
57,7,3.47368,9,24,33
58,7,3.41379,9,24,33
59,8,3.45763,9,25,34
60,9,3.5,9,26,35
61,9,3.44262,9,26,35
62,9,3.3871,9,26,35
63,9,3.33333,9,26,35
64,9,3.28125,9,26,35
65,9,3.41538,9,28,37
66,9,3.72727,9,32,41
67,9,3.67164,9,32,41
68,9,3.61765,9,32,41
69,9,3.56522,9,32,41
70,9,3.6,9,33,42
71,10,3.6338,9,34,43
72,10,3.58333,9,34,43
73,10,3.61644,9,35,44
74,10,3.56757,9,35,44
75,11,3.6,9,36,45
76,11,3.63158,9,37,46
77,11,3.66234,9,38,47
78,11,3.61538,9,38,47
79,11,3.56962,9,38,47
80,11,3.6,9,39,48
81,11,3.62963,9,40,49
82,11,3.65854,9,41,50
83,11,3.61446,9,41,50
84,11,3.57143,9,41,50
85,12,3.6,9,42,51
86,12,3.62791,9,43,52
87,12,3.65517,9,44,53
88,12,3.68182,9,45,54
89,12,3.70787,9,46,55
90,12,3.73333,9,47,56
91,12,3.69231,9,47,56
92,12,3.65217,9,47,56
93,12,3.6129,9,47,56
94,12,3.6383,9,48,57
95,12,3.66316,9,49,58
96,12,3.625,9,49,58
97,12,3.58763,9,49,58
98,12,3.79592,9,53,62
