1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,1,1.5,10,1,1
5,1,1.2,10,1,1
6,1,1,10,1,1
7,1,4.28571,10,5,5
8,1,3.75,10,5,5
9,1,3.33333,10,5,5
10,1,4.2,10,7,7
11,1,3.81818,10,7,7
12,1,3.5,10,7,7
13,1,3.23077,10,7,7
14,1,3.85714,10,9,9
15,1,3.6,10,9,9
16,1,3.375,10,9,9
17,1,3.17647,10,9,9
18,1,3,10,9,9
19,1,2.84211,10,9,9
20,1,2.7,10,9,9
21,1,2.85714,10,10,10
22,1,2.72727,10,10,10
23,1,4.17391,10,16,16
24,1,4,10,16,16
25,1,4.32,10,18,18
26,1,4.15385,10,18,18
27,1,4.88889,10,22,22
28,1,5.57143,10,26,26
29,1,5.7931,10,28,28
30,1,5.6,10,28,28
31,1,5.41935,10,28,28
32,1,5.25,10,28,28
33,1,5.45455,10,30,30
34,1,5.47059,10,31,31
35,1,5.31429,10,31,31
36,1,5.33333,10,32,32
37,1,5.83784,10,36,36
38,1,5.68421,10,36,36
39,1,5.53846,10,36,36
40,1,6,10,40,40
41,1,6,10,41,41
42,1,6,10,42,42
43,1,6,10,43,43
44,1,6,10,44,44
45,1,6,10,45,45
46,1,6.3913,10,49,49
47,1,6.38298,10,50,50
48,1,6.25,10,50,50
49,1,6.12245,10,50,50
50,1,6.12,10,51,51
51,1,6.47059,10,55,55
52,1,6.34615,10,55,55
53,1,6.22642,10,55,55
54,1,6.11111,10,55,55
55,1,6.10909,10,56,56
56,1,6.42857,10,60,60
57,1,6.31579,10,60,60
58,1,6.2069,10,60,60
59,1,6.10169,10,60,60
60,1,6,10,60,60
61,1,5.90164,10,60,60
62,2,5.90323,10,61,61
63,2,5.90476,10,62,62
64,2,6,10,64,64
65,2,5.90769,9,0,64
66,2,6,9,2,66
67,2,5.91045,9,2,66
68,2,5.82353,9,2,66
69,2,5.73913,9,2,66
70,2,5.65714,9,2,66
71,2,5.57746,9,2,66
72,2,5.5,9,2,66
73,2,5.42466,9,2,66
74,2,5.35135,9,2,66
75,2,5.28,9,2,66
76,2,5.21053,9,2,66
77,2,5.14286,9,2,66
78,2,5.15385,9,3,67
79,2,5.08861,9,3,67
80,2,5.025,9,3,67
81,2,5.03704,9,4,68
82,2,4.97561,9,4,68
83,2,5.20482,9,8,72
84,2,5.14286,9,8,72
85,2,5.08235,9,8,72
86,3,5.09302,9,9,73
87,3,5.03448,9,9,73
88,3,4.97727,9,9,73
89,3,4.92135,9,9,73
90,3,4.86667,9,9,73
91,3,4.81319,9,9,73
92,3,4.76087,9,9,73
93,4,4.77419,9,10,74
94,4,4.7234,9,10,74
95,4,4.73684,9,11,75
96,4,4.75,9,12,76
97,4,4.76289,9,13,77
98,4,4.77551,9,14,78
99,6,4.84848,9,16,80
100,6,4.86,9,17,81
101,6,4.81188,9,17,81
102,6,4.82353,9,18,82
103,6,5.00971,9,22,86
104,6,5.01923,9,23,87
105,6,5.02857,9,24,88
106,6,5.03774,9,25,89
107,6,5.04673,9,26,90
108,6,5.05556,9,27,91
109,6,5.00917,9,27,91
110,6,5.01818,9,28,92
111,6,4.97297,9,28,92
112,6,5.14286,9,32,96
113,6,5.09735,9,32,96
114,6,5.05263,9,32,96
115,6,5.0087,9,32,96
116,6,4.96552,9,32,96
117,6,4.92308,9,32,96
118,6,4.9322,9,33,97
119,6,4.94118,9,34,98
120,6,4.95,9,35,99
121,6,4.90909,9,35,99
122,6,4.91803,9,36,100
123,6,4.92683,9,37,101
124,7,4.93548,9,38,102
125,8,4.944,9,39,103
126,8,5,9,41,105
127,8,5.14961,9,45,109
128,8,5.10938,9,45,109
129,8,5.11628,9,46,110
130,8,5.07692,9,46,110
131,8,5.08397,9,47,111
132,8,5.09091,9,48,112
133,8,5.05263,9,48,112
134,8,5.01493,9,48,112
135,8,4.97778,9,48,112
136,9,4.98529,9,49,113
137,9,4.94891,9,49,113
138,9,4.95652,9,50,114
139,9,4.96403,9,51,115
140,9,4.92857,8,0,115
141,9,4.93617,8,1,116
142,9,4.94366,8,2,117
143,9,4.95105,8,3,118
144,9,4.91667,8,3,118
145,9,4.92414,8,4,119
146,9,4.89041,8,4,119
147,9,4.85714,8,4,119
148,9,4.82432,8,4,119
149,9,4.87248,8,6,121
150,9,4.84,8,6,121
151,9,4.88742,8,8,123
152,9,4.89474,8,9,124
153,9,4.86275,8,9,124
154,9,4.83117,8,9,124
155,9,4.8,8,9,124
156,9,4.76923,8,9,124
157,9,4.77707,8,10,125
158,9,4.78481,8,11,126
159,9,4.75472,8,11,126
160,9,4.7625,8,12,127
161,9,4.80745,8,14,129
162,9,4.77778,8,14,129
