1,0,0,10,0,0
2,0,0,10,0,0
3,1,2,10,1,1
4,1,1.5,10,1,1
5,1,1.2,10,1,1
6,1,1,10,1,1
7,1,0.857143,10,1,1
8,1,2.25,10,3,3
9,1,2,10,3,3
10,1,4.2,10,7,7
11,1,3.81818,10,7,7
12,1,4,10,8,8
13,1,3.69231,10,8,8
14,1,3.42857,10,8,8
15,1,3.2,10,8,8
16,1,4.5,10,12,12
17,1,4.94118,10,14,14
18,1,6,10,18,18
19,1,5.68421,10,18,18
20,1,5.4,10,18,18
21,1,5.14286,10,18,18
22,1,4.90909,10,18,18
23,1,4.69565,10,18,18
24,1,4.5,10,18,18
25,1,4.32,10,18,18
26,1,4.15385,10,18,18
27,1,4,9,0,18
28,1,3.85714,9,0,18
29,1,3.93103,9,1,19
30,1,3.8,9,1,19
31,1,3.67742,9,1,19
32,1,3.5625,9,1,19
33,1,3.45455,9,1,19
34,1,4.05882,9,5,23
35,1,3.94286,9,5,23
36,1,4.5,9,9,27
37,1,4.37838,9,9,27
38,1,4.89474,9,13,31
39,1,5.69231,9,19,37
40,1,5.7,9,20,38
41,1,5.56098,9,20,38
42,1,5.57143,9,21,39
43,1,5.5814,9,22,40
44,1,5.45455,9,22,40
45,1,5.86667,9,26,44
46,1,5.73913,9,26,44
47,1,5.61702,9,26,44
48,1,5.5,9,26,44
49,1,5.63265,9,28,46
50,1,5.52,8,0,46
51,2,5.52941,8,1,47
52,3,5.53846,8,2,48
53,3,5.54717,8,3,49
54,3,5.44444,8,3,49
55,3,5.34545,8,3,49
56,3,5.35714,8,4,50
57,4,5.36842,8,5,51
58,4,5.27586,8,5,51
59,4,5.18644,8,5,51
60,4,5.1,8,5,51
61,4,5.11475,8,6,52
62,4,5.03226,8,6,52
63,4,4.95238,7,0,52
64,4,4.875,7,0,52
65,4,4.89231,7,1,53
66,4,4.81818,7,1,53
67,4,4.74627,7,1,53
68,4,4.67647,7,1,53
69,4,4.95652,7,5,57
70,4,4.88571,7,5,57
71,4,4.8169,7,5,57
72,4,4.75,7,5,57
73,4,4.76712,7,6,58
74,4,4.7027,7,6,58
75,4,4.64,7,6,58
76,4,4.57895,7,6,58
77,4,4.51948,7,6,58
78,4,4.61538,7,8,60
79,4,4.55696,7,8,60
80,4,4.575,7,9,61
81,4,4.51852,7,9,61
82,4,4.53659,7,10,62
83,4,4.48193,7,10,62
84,4,4.42857,7,10,62
85,4,4.37647,7,10,62
86,4,4.32558,7,10,62
87,4,4.27586,7,10,62
88,4,4.22727,7,10,62
89,4,4.17978,7,10,62
90,4,4.2,7,11,63
91,4,4.15385,7,11,63
92,4,4.17391,7,12,64
93,4,4.12903,7,12,64
94,4,4.08511,7,12,64
95,4,4.04211,7,12,64
96,4,4.0625,7,13,65
97,4,4.26804,7,17,69
98,5,4.28571,7,18,70
99,6,4.30303,7,19,71
100,6,4.32,7,20,72
101,6,4.27723,7,20,72
102,6,4.23529,7,20,72
103,6,4.25243,7,21,73
104,6,4.21154,7,21,73
105,6,4.28571,7,23,75
106,6,4.24528,7,23,75
107,6,4.20561,7,23,75
108,6,4.16667,7,23,75
109,6,4.34862,7,27,79
110,6,4.30909,7,27,79
111,6,4.48649,7,31,83
112,6,4.44643,7,31,83
113,6,4.40708,7,31,83
114,6,4.36842,7,31,83
115,6,4.33043,7,31,83
116,6,4.2931,7,31,83
117,6,4.25641,7,31,83
118,6,4.22034,7,31,83
119,6,4.18487,7,31,83
120,6,4.25,7,33,85
121,6,4.21488,7,33,85
122,6,4.22951,7,34,86
123,6,4.19512,7,34,86
124,6,4.16129,7,34,86
125,6,4.128,7,34,86
126,6,4.09524,7,34,86
127,6,4.11024,7,35,87
128,6,4.07812,7,35,87
129,6,4.04651,7,35,87
130,6,4.01538,7,35,87
131,6,4.03053,7,36,88
132,6,4,7,36,88
133,6,3.96992,7,36,88
134,6,3.98507,7,37,89
135,6,4,7,38,90
136,6,4.23529,7,44,96
137,6,4.20438,7,44,96
138,6,4.17391,7,44,96
139,6,4.18705,7,45,97
140,6,4.24286,7,47,99
141,6,4.21277,7,47,99
142,6,4.35211,7,51,103
143,6,4.32168,7,51,103
144,6,4.29167,7,51,103
145,6,4.30345,7,52,104
146,6,4.31507,7,53,105
147,6,4.28571,7,53,105
148,6,4.2973,7,54,106
149,6,4.30872,7,55,107
150,6,4.32,7,56,108
151,6,4.33113,7,57,109
152,6,4.30263,7,57,109
153,6,4.27451,7,57,109
154,6,4.28571,7,58,110
155,6,4.29677,7,59,111
156,6,4.30769,7,60,112
157,6,4.31847,7,61,113
158,6,4.32911,7,62,114
159,6,4.37736,7,64,116
160,6,4.3875,7,65,117
