1,0,0,10,0,0
2,0,0,9,0,0
3,0,0,9,0,0
4,0,6,9,4,4
5,0,4.8,9,4,4
6,0,4,9,4,4
7,0,3.42857,9,4,4
8,0,3,8,0,4
9,0,2.66667,8,0,4
10,0,2.4,8,0,4
11,0,2.18182,8,0,4
12,0,2,8,0,4
13,0,1.84615,8,0,4
14,0,1.71429,8,0,4
15,0,1.6,8,0,4
16,0,1.5,8,0,4
17,0,1.41176,8,0,4
18,0,1.33333,8,0,4
19,0,1.26316,8,0,4
20,0,2.4,8,4,8
21,0,2.28571,7,0,8
22,0,2.18182,7,0,8
23,1,2.34783,7,1,9
24,1,2.25,7,1,9
25,1,2.16,7,1,9
26,1,2.07692,7,1,9
27,1,2,7,1,9
28,1,1.92857,7,1,9
29,1,1.86207,6,0,9
30,1,1.8,6,0,9
31,1,1.74194,5,0,9
32,1,1.6875,5,0,9
33,1,2,5,2,11
34,1,1.94118,5,2,11
35,1,1.88571,5,2,11
36,1,1.83333,5,2,11
37,1,1.78378,5,2,11
38,1,1.73684,5,2,11
39,1,1.84615,5,3,12
40,1,1.8,5,3,12
41,1,1.7561,5,3,12
42,1,1.71429,5,3,12
43,1,1.67442,5,3,12
44,1,1.63636,5,3,12
45,1,1.73333,5,4,13
46,1,1.69565,5,4,13
47,1,1.65957,5,4,13
48,1,1.625,4,0,13
49,1,1.59184,4,0,13
50,2,1.68,4,1,14
51,2,1.64706,4,1,14
52,2,1.61538,4,1,14
53,2,1.81132,4,3,16
54,2,1.77778,4,3,16
55,2,1.74545,4,3,16
56,2,1.71429,4,3,16
57,2,1.68421,4,3,16
58,2,1.65517,4,3,16
59,2,1.62712,4,3,16
60,2,1.8,4,5,18
61,3,1.86885,4,6,19
62,3,2.22581,4,10,23
63,3,2.19048,4,10,23
64,3,2.25,4,11,24
65,3,2.21538,4,11,24
66,3,2.18182,4,11,24
67,3,2.14925,3,0,24
68,3,2.11765,3,0,24
69,3,2.08696,3,0,24
70,3,2.05714,3,0,24
71,3,2.02817,3,0,24
72,3,2,3,0,24
73,3,1.9726,3,0,24
74,3,2.10811,3,2,26
75,3,2.24,3,4,28
76,3,2.28947,3,5,29
77,3,2.25974,3,5,29
78,3,2.23077,3,5,29
79,3,2.27848,3,6,30
80,3,2.25,3,6,30
81,4,2.2963,3,7,31
82,4,2.26829,3,7,31
83,4,2.24096,3,7,31
84,4,2.21429,3,7,31
85,4,2.18824,3,7,31
86,4,2.23256,3,8,32
87,4,2.2069,3,8,32
88,4,2.18182,3,8,32
89,4,2.1573,3,8,32
90,4,2.13333,3,8,32
91,4,2.17582,3,9,33
92,4,2.15217,2,0,33
93,4,2.12903,2,0,33
94,4,2.10638,2,0,33
95,4,2.08421,2,0,33
96,4,2.0625,2,0,33
97,4,2.10309,2,1,34
98,4,2.08163,2,1,34
99,4,2.06061,2,1,34
100,4,2.04,2,1,34
101,4,2.0198,2,1,34
102,4,2,2,1,34
103,4,1.98058,2,1,34
104,4,1.96154,2,1,34
105,4,2,2,2,35
106,4,1.98113,2,2,35
107,4,1.96262,2,2,35
108,4,1.94444,2,2,35
109,4,1.92661,2,2,35
110,4,1.90909,2,2,35
111,4,2,2,4,37
112,4,1.98214,2,4,37
113,4,1.9646,2,4,37
114,4,2,2,5,38
115,4,2.03478,2,6,39
116,4,2.01724,2,6,39
117,4,2,2,6,39
118,4,2.0339,2,7,40
119,4,2.06723,2,8,41
120,4,2.15,2,10,43
121,4,2.13223,2,10,43
122,4,2.11475,2,10,43
123,4,2.09756,1,0,43
124,4,2.08065,1,0,43
125,4,2.064,0,0,43
