1,1,6,10,1,1
2,1,6,10,2,2
3,1,4,10,2,2
4,1,3,10,2,2
5,1,2.4,10,2,2
6,1,3,10,3,3
7,1,3.42857,10,4,4
8,1,3,10,4,4
9,1,2.66667,10,4,4
10,1,3.6,10,6,6
11,1,3.27273,10,6,6
12,1,3,10,6,6
13,1,2.76923,10,6,6
14,1,3,10,7,7
15,1,3.2,10,8,8
16,1,4.5,10,12,12
17,1,4.23529,10,12,12
18,1,4,10,12,12
19,1,3.78947,10,12,12
20,1,3.6,10,12,12
21,1,3.42857,10,12,12
22,1,3.27273,10,12,12
23,1,3.13043,10,12,12
24,1,3.25,10,13,13
25,1,3.12,10,13,13
26,1,3.23077,10,14,14
27,1,3.11111,10,14,14
28,1,3.42857,10,16,16
29,1,4.13793,10,20,20
30,1,4.2,10,21,21
31,1,4.83871,10,25,25
32,1,4.6875,10,25,25
33,1,4.54545,10,25,25
34,1,4.76471,10,27,27
35,1,4.62857,10,27,27
36,1,4.5,10,27,27
37,1,4.37838,10,27,27
38,1,4.26316,10,27,27
39,1,4.15385,10,27,27
40,1,4.05,10,27,27
41,1,3.95122,10,27,27
42,1,3.85714,10,27,27
43,1,4.32558,10,31,31
44,2,4.36364,9,0,32
45,2,4.4,9,1,33
46,2,4.30435,9,1,33
47,2,4.34043,9,2,34
48,3,4.375,9,3,35
49,3,4.28571,9,3,35
50,3,4.2,9,3,35
51,3,4.11765,9,3,35
52,3,4.03846,9,3,35
53,3,3.96226,9,3,35
54,3,3.88889,9,3,35
55,3,3.81818,9,3,35
56,3,3.85714,9,4,36
57,3,3.89474,9,5,37
58,3,3.82759,9,5,37
59,3,3.76271,9,5,37
60,3,3.7,9,5,37
61,3,3.63934,9,5,37
62,3,3.58065,9,5,37
63,3,3.52381,9,5,37
64,3,3.5625,9,6,38
65,3,3.6,9,7,39
66,3,3.54545,8,0,39
67,3,3.49254,8,0,39
68,3,3.52941,8,1,40
69,3,3.47826,8,1,40
70,3,3.42857,8,1,40
71,3,3.38028,8,1,40
72,3,3.33333,8,1,40
73,3,3.28767,8,1,40
74,3,3.24324,8,1,40
75,3,3.2,8,1,40
76,3,3.23684,8,2,41
77,3,3.27273,8,3,42
78,3,3.23077,8,3,42
79,3,3.26582,8,4,43
80,3,3.225,8,4,43
81,3,3.18519,8,4,43
82,3,3.14634,8,4,43
83,3,3.10843,8,4,43
84,3,3.07143,8,4,43
85,3,3.10588,8,5,44
86,3,3.06977,8,5,44
87,3,3.03448,8,5,44
88,3,3,8,5,44
89,3,3.03371,8,6,45
90,3,3.06667,8,7,46
91,3,3.0989,8,8,47
92,3,3.06522,8,8,47
93,3,3.03226,8,8,47
94,3,3.06383,8,9,48
95,3,3.03158,8,9,48
96,3,3,8,9,48
97,3,2.96907,8,9,48
98,3,3,8,10,49
99,3,2.9697,8,10,49
100,3,2.94,8,10,49
101,3,2.9703,8,11,50
102,3,3.11765,8,14,53
103,3,3.08738,7,0,53
104,3,3.05769,7,0,53
105,3,3.08571,7,1,54
106,3,3.0566,7,1,54
107,3,3.02804,7,1,54
108,3,3.05556,7,2,55
109,3,3.02752,7,2,55
110,3,3,7,2,55
111,3,2.97297,7,2,55
112,3,3,7,3,56
113,3,2.97345,7,3,56
114,3,3,7,4,57
115,3,3.02609,7,5,58
116,3,3.05172,7,6,59
117,3,3.02564,7,6,59
118,3,3,7,6,59
119,3,3.07563,7,8,61
120,3,3.1,7,9,62
121,3,3.12397,7,10,63
122,3,3.14754,7,11,64
123,3,3.12195,7,11,64
124,3,3.09677,7,11,64
125,3,3.12,7,12,65
126,3,3.09524,7,12,65
127,3,3.25984,7,16,69
128,3,3.23438,7,16,69
129,3,3.25581,7,17,70
130,3,3.41538,7,21,74
131,3,3.38931,7,21,74
132,3,3.40909,7,22,75
133,3,3.38346,7,22,75
134,3,3.35821,7,22,75
135,3,3.33333,7,22,75
136,3,3.30882,7,22,75
137,3,3.32847,7,23,76
138,3,3.34783,7,24,77
139,3,3.32374,7,24,77
140,3,3.47143,7,28,81
141,3,3.48936,7,29,82
142,3,3.50704,7,30,83
143,3,3.48252,7,30,83
144,3,3.45833,7,30,83
145,3,3.51724,7,32,85
146,3,3.53425,7,33,86
147,3,3.5102,7,33,86
148,3,3.48649,7,33,86
149,3,3.50336,7,34,87
150,3,3.64,7,38,91
151,3,3.65563,7,39,92
152,3,3.67105,7,40,93
153,3,3.68627,7,41,94
154,3,3.81818,7,45,98
155,4,3.83226,7,46,99
156,4,3.80769,7,46,99
157,4,3.78344,7,46,99
158,4,3.75949,7,46,99
159,4,3.73585,7,46,99
160,4,3.7125,7,46,99
161,4,3.72671,7,47,100
162,4,3.7037,7,47,100
163,4,3.71779,7,48,101
164,4,3.69512,7,48,101
165,4,3.67273,7,48,101
166,4,3.75904,7,51,104
167,4,3.88024,7,55,108
168,4,3.89286,7,56,109
169,4,3.86982,7,56,109
170,4,3.84706,7,56,109
171,6,3.89474,7,58,111
172,6,3.87209,7,58,111
173,6,3.91908,7,60,113
174,6,3.93103,7,61,114
175,6,4.04571,7,65,118
176,6,4.02273,7,65,118
177,6,4,7,65,118
178,6,3.97753,7,65,118
179,6,3.98883,7,66,119
180,6,3.96667,7,66,119
181,6,3.94475,7,66,119
182,6,3.92308,7,66,119
183,6,4.03279,7,70,123
184,6,4.01087,7,70,123
185,6,3.98919,7,70,123
186,6,3.96774,7,70,123
187,6,3.97861,7,71,124
188,6,3.98936,7,72,125
189,6,3.96825,7,72,125
190,6,3.97895,7,73,126
191,6,3.98953,7,74,127
192,6,3.96875,7,74,127
193,6,4.01036,7,76,129
194,6,4.02062,7,77,130
195,6,4.06154,7,79,132
196,6,4.04082,7,79,132
197,6,4.05076,7,80,133
198,6,4.0303,7,80,133
199,6,4.0402,7,81,134
200,6,4.02,7,81,134
201,6,4,7,81,134
202,6,3.9802,7,81,134
203,6,3.96059,7,81,134
204,6,3.97059,7,82,135
205,6,3.98049,7,83,136
206,6,3.96117,7,83,136
207,6,3.97101,7,84,137
208,6,4.00962,7,86,139
209,6,4.01914,7,87,140
210,6,4,7,87,140
211,6,4.00948,7,88,141
212,6,4.01887,7,89,142
213,6,4,7,89,142
214,6,4.03738,7,91,144
215,6,4.0186,7,91,144
216,6,4.02778,7,92,145
217,6,4.03687,7,93,146
