1,0,0,10,0,0
2,0,12,10,4,4
3,0,16,10,8,8
4,0,12,10,8,8
5,0,9.6,10,8,8
6,0,12,10,12,12
7,0,13.7143,10,16,16
8,0,12,10,16,16
9,0,10.6667,10,16,16
10,0,9.6,10,16,16
11,0,8.72727,10,16,16
12,0,8.5,10,17,17
13,0,8.30769,10,18,18
14,0,8.14286,10,19,19
15,0,7.6,10,19,19
16,0,7.875,10,21,21
17,0,7.76471,10,22,22
18,0,7.33333,10,22,22
19,0,6.94737,10,22,22
20,0,7.8,10,26,26
21,0,8,10,28,28
22,0,7.63636,10,28,28
23,0,7.30435,10,28,28
24,0,8,10,32,32
25,0,7.68,10,32,32
26,0,7.61538,10,33,33
27,0,7.33333,10,33,33
28,0,7.07143,10,33,33
29,0,6.82759,10,33,33
30,0,6.8,10,34,34
31,0,6.58065,10,34,34
32,0,6.375,10,34,34
33,0,6.18182,10,34,34
34,0,6.70588,10,38,38
35,0,6.51429,10,38,38
36,0,6.33333,10,38,38
37,0,6.16216,10,38,38
38,0,6.15789,10,39,39
39,0,6,10,39,39
40,0,5.85,10,39,39
41,0,5.85366,10,40,40
42,0,6.28571,10,44,44
43,0,6.13953,10,44,44
44,0,6.54545,10,48,48
45,0,6.4,10,48,48
46,0,6.26087,10,48,48
47,0,6.12766,10,48,48
48,0,6,10,48,48
49,0,6.12245,10,50,50
50,0,6,10,50,50
51,0,6,10,51,51
52,0,5.88462,10,51,51
53,0,5.88679,10,52,52
54,0,5.77778,10,52,52
55,0,5.67273,10,52,52
56,0,5.57143,10,52,52
57,0,5.47368,10,52,52
58,0,5.37931,10,52,52
59,0,5.28814,10,52,52
60,0,5.3,10,53,53
61,0,5.31148,10,54,54
62,0,5.22581,10,54,54
63,0,5.2381,10,55,55
64,1,5.25,10,56,56
65,1,5.26154,10,57,57
66,1,5.36364,10,59,59
67,1,5.64179,10,63,63
68,1,5.55882,10,63,63
69,1,5.47826,10,63,63
70,1,5.48571,10,64,64
71,1,5.40845,10,64,64
72,1,5.66667,10,68,68
73,1,5.91781,10,72,72
74,6,6.24324,10,77,77
75,6,6.16,10,77,77
76,6,6.07895,10,77,77
77,6,6,10,77,77
78,6,6,10,78,78
79,6,6.22785,10,82,82
80,6,6.225,10,83,83
81,6,6.14815,10,83,83
82,6,6.07317,10,83,83
83,6,6.07229,10,84,84
84,6,6,10,84,84
85,6,5.92941,10,84,84
86,6,5.93023,10,85,85
87,6,5.86207,10,85,85
88,6,5.86364,10,86,86
89,6,5.79775,10,86,86
90,6,5.73333,10,86,86
91,6,5.8022,10,88,88
92,6,6,10,92,92
93,6,6,10,93,93
94,6,6,10,94,94
95,6,6,10,95,95
96,9,6.125,10,98,98
97,9,6.06186,10,98,98
98,9,6.06122,10,99,99
99,9,6,10,99,99
100,9,5.94,10,99,99
101,9,5.88119,10,99,99
102,9,5.82353,10,99,99
103,9,5.76699,10,99,99
104,9,5.71154,10,99,99
105,9,5.71429,10,100,100
106,9,5.77358,10,102,102
107,9,5.83178,10,104,104
108,9,5.83333,10,105,105
109,9,5.77982,9,0,105
110,9,5.72727,9,0,105
111,9,5.67568,9,0,105
112,9,5.625,9,0,105
113,9,5.62832,9,1,106
114,9,5.57895,9,1,106
115,9,5.58261,9,2,107
116,9,5.58621,9,3,108
117,9,5.53846,9,3,108
118,9,5.49153,9,3,108
119,9,5.4958,9,4,109
120,9,5.45,9,4,109
121,9,5.45455,9,5,110
122,9,5.40984,9,5,110
123,9,5.46341,9,7,112
124,9,5.41935,9,7,112
125,9,5.424,9,8,113
126,9,5.47619,9,10,115
127,9,5.43307,9,10,115
128,9,5.48438,9,12,117
129,9,5.44186,9,12,117
130,9,5.44615,9,13,118
131,9,5.40458,9,13,118
132,9,5.40909,9,14,119
133,9,5.36842,9,14,119
134,9,5.37313,9,15,120
135,9,5.37778,9,16,121
136,9,5.33824,9,16,121
137,9,5.34307,9,17,122
138,9,5.34783,9,18,123
139,9,5.30935,9,18,123
140,9,5.31429,9,19,124
141,9,5.31915,9,20,125
142,9,5.32394,9,21,126
143,9,5.32867,9,22,127
144,9,5.33333,9,23,128
145,9,5.37931,9,25,130
146,9,5.34247,9,25,130
147,9,5.34694,9,26,131
148,10,5.35135,9,27,132
149,10,5.3557,9,28,133
150,10,5.36,9,29,134
151,10,5.3245,9,29,134
152,10,5.32895,9,30,135
153,10,5.33333,9,31,136
154,10,5.33766,9,32,137
155,10,5.34194,9,33,138
156,10,5.38462,9,35,140
157,10,5.38854,9,36,141
158,10,5.35443,9,36,141
159,10,5.32075,9,36,141
160,10,5.325,9,37,142
161,10,5.36646,9,39,144
162,10,5.37037,9,40,145
163,10,5.33742,9,40,145
164,10,5.34146,9,41,146
165,10,5.34545,9,42,147
166,10,5.38554,9,44,149
167,10,5.49701,9,48,153
168,10,5.5,9,49,154
169,10,5.50296,9,50,155
170,10,5.47059,9,50,155
171,10,5.57895,9,54,159
172,10,5.61628,9,56,161
173,10,5.65318,9,58,163
174,10,5.62069,9,58,163
175,10,5.58857,9,58,163
176,10,5.59091,9,59,164
177,10,5.59322,9,60,165
178,10,5.59551,9,61,166
179,10,5.56425,8,0,166
180,10,5.53333,8,0,166
181,10,5.53591,8,1,167
182,10,5.50549,8,1,167
183,10,5.5082,8,2,168
184,10,5.51087,8,3,169
185,10,5.51351,8,4,170
186,10,5.51613,8,5,171
187,10,5.48663,8,5,171
188,10,5.45745,8,5,171
189,10,5.46032,8,6,172
190,10,5.43158,8,6,172
191,10,5.43455,8,7,173
192,10,5.40625,8,7,173
193,10,5.40933,8,8,174
194,10,5.41237,8,9,175
195,10,5.38462,8,9,175
196,10,5.38776,8,10,176
197,10,5.39086,8,11,177
198,10,5.36364,8,11,177
199,10,5.36683,8,12,178
200,10,5.4,8,14,180
201,10,5.37313,8,14,180
202,10,5.37624,8,15,181
203,10,5.34975,8,15,181
204,10,5.32353,8,15,181
205,10,5.3561,8,17,183
206,10,5.38835,8,19,185
207,10,5.36232,8,19,185
208,10,5.33654,8,19,185
209,10,5.33971,8,20,186
210,10,5.34286,8,21,187
211,10,5.31754,8,21,187
212,10,5.32075,8,22,188
213,10,5.32394,8,23,189
214,10,5.3271,8,24,190
215,10,5.35814,8,26,192
216,10,5.44444,8,30,196
217,10,5.447,8,31,197
218,10,5.42202,8,31,197
219,10,5.39726,8,31,197
220,10,5.37273,8,31,197
221,10,5.37557,8,32,198
222,10,5.35135,8,32,198
223,10,5.32735,8,32,198
224,10,5.33036,8,33,199
225,10,5.33333,8,34,200
226,10,5.33628,8,35,201
227,10,5.33921,8,36,202
228,11,5.34211,8,37,203
229,11,5.34498,8,38,204
230,11,5.37391,8,40,206
231,11,5.37662,8,41,207
232,11,5.37931,8,42,208
233,11,5.38197,8,43,209
234,11,5.46154,8,47,213
235,11,5.4383,8,47,213
236,11,5.44068,8,48,214
237,11,5.44304,8,49,215
238,11,5.47059,8,51,217
239,11,5.4477,8,51,217
240,11,5.425,8,51,217
241,11,5.42739,8,52,218
242,11,5.45455,8,54,220
243,11,5.48148,8,56,222
244,11,5.48361,8,57,223
245,12,5.48571,7,0,224
246,12,5.4878,7,1,225
247,12,5.48988,7,2,226
248,12,5.46774,7,2,226
249,12,5.46988,7,3,227
250,12,5.496,7,5,229
251,12,5.4741,7,5,229
252,12,5.5,7,7,231
253,12,5.47826,7,7,231
254,13,5.48031,7,8,232
255,13,5.55294,7,12,236
256,13,5.55469,7,13,237
257,13,5.55642,7,14,238
258,13,5.55814,7,15,239
259,13,5.53668,7,15,239
260,13,5.53846,7,16,240
261,13,5.54023,7,17,241
262,13,5.51908,6,0,241
263,13,5.4981,6,0,241
264,13,5.56818,6,4,245
265,13,5.56981,6,5,246
266,13,5.54887,6,5,246
267,13,5.55056,6,6,247
268,13,5.57463,6,8,249
269,13,5.5539,6,8,249
270,13,5.55556,6,9,250
271,13,5.53506,6,9,250
272,13,5.60294,6,13,254
273,13,5.6044,6,14,255
274,13,5.60584,6,15,256
275,13,5.58545,6,15,256
276,13,5.58696,6,16,257
277,13,5.58845,6,17,258
278,13,5.56835,6,17,258
279,13,5.56989,6,18,259
280,13,5.57143,6,19,260
281,13,5.63701,6,23,264
282,13,5.6383,6,24,265
283,13,5.66078,6,26,267
284,13,5.66197,6,27,268
285,13,5.66316,6,28,269
286,13,5.66434,6,29,270
287,13,5.66551,6,30,271
288,13,5.70833,6,33,274
289,14,5.70934,6,34,275
290,14,5.71034,6,35,276
291,14,5.71134,6,36,277
292,14,5.73288,6,38,279
293,14,5.73379,6,39,280
294,14,5.83673,6,45,286
295,14,5.85763,6,47,288
296,14,5.91892,6,51,292
297,14,5.9798,6,55,296
