1,0,0,10,0,0
2,0,3,10,1,1
3,0,4,10,2,2
4,0,4.5,10,3,3
5,0,8.4,10,7,7
6,0,7,9,0,7
7,0,6,9,0,7
8,0,8.25,9,4,11
9,0,7.33333,9,4,11
10,0,7.8,9,6,13
11,0,7.09091,9,6,13
12,0,6.5,9,6,13
13,0,6,9,6,13
14,0,6,9,7,14
15,0,5.6,9,7,14
16,0,5.625,9,8,15
17,0,5.29412,9,8,15
18,1,5.33333,9,9,16
19,1,6.31579,9,13,20
20,1,6,9,13,20
21,1,5.71429,9,13,20
22,1,6.54545,9,17,24
23,1,6.52174,9,18,25
24,1,6.25,9,18,25
25,1,6,9,18,25
26,1,5.76923,9,18,25
27,1,6,9,20,27
28,2,6.21429,9,22,29
29,2,6.2069,9,23,30
30,2,6.8,9,27,34
31,2,6.58065,9,27,34
32,2,6.375,9,27,34
33,2,6.90909,9,31,38
34,2,6.70588,9,31,38
35,2,6.51429,9,31,38
36,2,6.33333,9,31,38
37,2,6.16216,9,31,38
38,2,6.63158,9,35,42
39,2,6.61538,9,36,43
40,2,6.6,9,37,44
41,2,6.58537,9,38,45
42,2,6.42857,9,38,45
43,2,6.27907,9,38,45
44,2,6.13636,9,38,45
45,2,6,9,38,45
46,2,5.86957,8,0,45
47,2,5.74468,8,0,45
48,2,5.625,8,0,45
49,2,5.5102,8,0,45
50,2,5.4,8,0,45
51,2,5.29412,8,0,45
52,2,5.30769,8,1,46
53,2,5.20755,8,1,46
54,2,5.11111,8,1,46
55,2,5.45455,8,5,50
56,2,5.35714,8,5,50
57,2,5.26316,8,5,50
58,2,5.58621,8,9,54
59,2,5.49153,8,9,54
60,2,5.5,8,10,55
61,2,5.40984,8,10,55
62,2,5.32258,8,10,55
63,2,5.2381,8,10,55
64,2,5.15625,8,10,55
65,2,5.07692,8,10,55
66,2,5,7,0,55
67,2,4.92537,7,0,55
68,2,4.85294,7,0,55
69,2,4.78261,7,0,55
70,2,4.71429,7,0,55
71,2,4.64789,7,0,55
72,2,4.58333,7,0,55
73,2,4.52055,7,0,55
74,2,4.78378,7,4,59
75,2,4.72,7,4,59
76,3,4.73684,7,5,60
77,3,4.67532,7,5,60
78,3,4.69231,7,6,61
79,3,4.70886,7,7,62
80,3,4.8,7,9,64
81,3,4.81481,7,10,65
82,3,4.7561,7,10,65
83,3,4.98795,7,14,69
84,3,5.21429,7,18,73
85,3,5.15294,7,18,73
86,3,5.09302,7,18,73
87,3,5.03448,7,18,73
88,3,5.25,7,22,77
89,3,5.25843,7,23,78
90,3,5.2,7,23,78
91,3,5.14286,7,23,78
92,3,5.15217,7,24,79
93,3,5.16129,7,25,80
94,3,5.17021,7,26,81
95,3,5.11579,7,26,81
96,3,5.0625,7,26,81
97,3,5.01031,7,26,81
98,3,5.02041,7,27,82
99,3,4.9697,7,27,82
100,4,4.98,7,28,83
101,4,4.9901,7,29,84
102,4,4.94118,7,29,84
103,4,4.8932,7,29,84
104,4,4.90385,7,30,85
105,4,4.97143,7,32,87
106,4,4.92453,7,32,87
107,4,4.93458,7,33,88
108,5,4.94444,7,34,89
109,5,4.95413,7,35,90
110,5,4.96364,7,36,91
111,5,4.91892,7,36,91
112,5,4.92857,7,37,92
113,5,4.93805,7,38,93
114,5,4.89474,7,38,93
115,5,4.90435,7,39,94
116,5,4.91379,7,40,95
117,6,4.92308,7,41,96
118,6,4.9322,7,42,97
119,6,4.94118,7,43,98
120,6,5,7,45,100
121,6,4.95868,7,45,100
122,6,5.01639,7,47,102
123,6,5.02439,7,48,103
124,6,5.03226,7,49,104
125,6,5.28,7,55,110
126,6,5.28571,7,56,111
127,6,5.24409,7,56,111
128,6,5.20312,7,56,111
129,6,5.44186,7,62,117
130,6,5.44615,7,63,118
131,6,5.40458,7,63,118
132,6,5.40909,7,64,119
133,6,5.41353,7,65,120
134,6,5.46269,7,67,122
135,6,5.46667,7,68,123
136,6,5.47059,7,69,124
137,6,5.43066,7,69,124
138,6,5.3913,7,69,124
139,6,5.39568,7,70,125
140,6,5.4,7,71,126
141,6,5.3617,7,71,126
142,6,5.32394,7,71,126
143,6,5.28671,6,0,126
144,6,5.41667,6,4,130
145,6,5.37931,6,4,130
146,6,5.38356,6,5,131
147,6,5.34694,6,5,131
148,6,5.31081,6,5,131
149,6,5.27517,6,5,131
150,6,5.24,6,5,131
151,6,5.24503,6,6,132
152,6,5.21053,6,6,132
153,6,5.21569,6,7,133
154,6,5.18182,6,7,133
155,6,5.1871,6,8,134
156,6,5.15385,6,8,134
157,6,5.19745,6,10,136
158,6,5.16456,6,10,136
159,6,5.13208,6,10,136
160,6,5.1375,6,11,137
161,6,5.10559,6,11,137
162,6,5.07407,6,11,137
163,6,5.07975,6,12,138
164,6,5.04878,6,12,138
165,6,5.01818,6,12,138
166,6,4.98795,6,12,138
167,6,4.95808,6,12,138
168,6,4.92857,6,12,138
169,6,4.89941,6,12,138
170,6,4.90588,6,13,139
171,6,4.87719,6,13,139
172,6,4.84884,6,13,139
173,6,4.85549,6,14,140
174,6,4.86207,6,15,141
175,6,4.86857,6,16,142
176,6,4.875,6,17,143
177,6,4.88136,6,18,144
178,6,4.88764,6,19,145
179,6,4.89385,6,20,146
180,6,4.86667,6,20,146
181,6,4.83978,5,0,146
182,6,4.81319,5,0,146
183,6,4.78689,5,0,146
184,6,4.79348,5,1,147
185,6,4.76757,5,1,147
186,6,4.74194,5,1,147
187,6,4.71658,5,1,147
188,6,4.75532,5,3,149
189,6,4.85714,5,7,153
190,6,4.83158,5,7,153
191,6,4.80628,5,7,153
192,6,4.78125,5,7,153
193,6,4.75648,5,7,153
194,7,4.76289,5,8,154
195,7,4.73846,5,8,154
196,7,4.71429,5,8,154
197,7,4.72081,5,9,155
198,7,4.72727,5,10,156
199,7,4.76382,5,12,158
200,7,4.77,5,13,159
201,7,4.74627,5,13,159
202,7,4.75248,5,14,160
203,7,4.75862,5,15,161
204,7,4.76471,5,16,162
205,7,4.77073,5,17,163
206,7,4.86408,5,21,167
207,7,4.86957,5,22,168
208,7,4.84615,5,22,168
209,7,4.82297,5,22,168
210,7,4.85714,5,24,170
211,7,4.86256,5,25,171
212,7,4.86792,5,26,172
213,7,4.84507,5,26,172
214,7,4.85047,5,27,173
215,7,4.82791,5,27,173
216,7,4.91667,5,31,177
217,7,4.92166,5,32,178
218,7,4.92661,5,33,179
219,7,4.93151,5,34,180
220,8,4.93636,5,35,181
221,8,4.94118,5,36,182
222,8,4.91892,5,36,182
223,8,4.89686,5,36,182
224,8,4.90179,5,37,183
225,8,4.90667,5,38,184
226,8,4.9115,5,39,185
227,8,4.88987,5,39,185
228,8,4.89474,5,40,186
229,8,4.87336,5,40,186
230,8,4.85217,5,40,186
231,8,4.83117,5,40,186
232,8,4.81034,5,40,186
233,8,4.81545,5,41,187
234,8,4.79487,5,41,187
235,8,4.77447,5,41,187
236,8,4.77966,5,42,188
237,8,4.78481,5,43,189
238,8,4.76471,5,43,189
239,8,4.76987,5,44,190
240,8,4.775,5,45,191
241,8,4.78008,5,46,192
242,8,4.76033,5,46,192
243,8,4.88889,5,52,198
244,8,4.89344,5,53,199
245,8,4.89796,5,54,200
246,8,4.90244,5,55,201
247,8,4.90688,5,56,202
248,8,4.8871,5,56,202
249,8,4.89157,5,57,203
250,8,4.896,5,58,204
251,8,4.9004,5,59,205
252,8,4.90476,5,60,206
253,8,4.88538,5,60,206
254,8,4.88976,5,61,207
255,8,5.01176,5,67,213
256,8,4.99219,5,67,213
257,8,4.97276,4,0,213
258,8,4.95349,4,0,213
259,8,4.93436,4,0,213
260,8,4.91538,3,0,213
261,8,4.89655,3,0,213
262,9,4.90076,3,1,214
263,9,4.88213,3,1,214
264,9,4.86364,3,1,214
265,9,4.84528,3,1,214
266,9,4.82707,3,1,214
267,9,4.80899,3,1,214
268,9,4.81343,3,2,215
269,9,4.88476,3,6,219
270,9,4.95556,3,10,223
271,9,4.95941,3,11,224
272,9,5.07353,3,17,230
273,9,5.07692,3,18,231
274,9,5.18978,3,24,237
275,10,5.19273,3,25,238
276,10,5.17391,3,25,238
277,10,5.15523,3,25,238
278,10,5.17986,3,27,240
279,10,5.16129,2,0,240
280,10,5.16429,2,1,241
281,10,5.16726,2,2,242
282,10,5.17021,2,3,243
283,10,5.15194,1,0,243
284,10,5.17606,1,2,245
285,10,5.15789,1,2,245
286,10,5.13986,0,0,245
