1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,1.5,10,1,1
5,0,1.2,10,1,1
6,0,2,10,2,2
7,0,1.71429,10,2,2
8,0,1.5,10,2,2
9,0,1.33333,9,0,2
10,0,1.2,9,0,2
11,0,1.09091,9,0,2
12,0,1,9,0,2
13,0,0.923077,9,0,2
14,0,1.28571,9,1,3
15,0,1.2,9,1,3
16,0,1.125,9,1,3
17,0,2.11765,9,4,6
18,0,2,9,4,6
19,0,1.89474,9,4,6
20,0,1.8,9,4,6
21,0,1.71429,9,4,6
22,0,1.63636,9,4,6
23,0,1.82609,9,5,7
24,0,1.75,9,5,7
25,0,1.68,9,5,7
26,0,1.61538,9,5,7
27,0,1.55556,9,5,7
28,0,1.92857,9,7,9
29,0,1.86207,9,7,9
30,0,1.8,9,7,9
31,0,1.74194,9,7,9
32,0,1.6875,9,7,9
33,0,2.36364,9,11,13
34,0,2.47059,9,12,14
35,0,2.4,9,12,14
36,0,2.33333,9,12,14
37,0,2.43243,9,13,15
38,0,2.36842,9,13,15
39,0,2.92308,9,17,19
40,0,3,9,18,20
41,0,2.92683,9,18,20
42,0,2.85714,9,18,20
43,0,2.7907,9,18,20
44,0,2.72727,9,18,20
45,0,3.2,9,22,24
46,0,3.65217,9,26,28
47,0,3.70213,9,27,29
48,0,3.75,9,28,30
49,0,3.67347,9,28,30
50,0,3.6,9,28,30
51,0,3.52941,9,28,30
52,0,3.57692,9,29,31
53,0,3.62264,9,30,32
54,0,3.55556,9,30,32
55,0,3.92727,9,34,36
56,0,3.96429,9,35,37
57,0,4.31579,9,39,41
58,0,4.24138,9,39,41
59,0,4.16949,9,39,41
60,0,4.1,9,39,41
61,0,4.13115,9,40,42
62,0,4.16129,9,41,43
63,0,4.09524,9,41,43
64,0,4.125,9,42,44
65,0,4.43077,9,46,48
66,0,4.45455,9,47,49
67,0,4.47761,9,48,50
68,0,4.5,9,49,51
69,0,4.43478,9,49,51
70,0,4.45714,9,50,52
71,0,4.47887,9,51,53
72,0,4.5,9,52,54
73,0,4.60274,9,54,56
74,1,4.62162,9,55,57
75,1,4.56,9,55,57
76,1,4.5,9,55,57
77,1,4.44156,9,55,57
78,1,4.46154,9,56,58
79,1,4.48101,9,57,59
80,2,4.5,9,58,60
81,2,4.88889,9,64,66
82,3,4.90244,9,65,67
83,3,4.98795,9,67,69
84,3,5,9,68,70
85,3,5.01176,9,69,71
86,3,5.23256,9,73,75
87,3,5.17241,9,73,75
88,3,5.11364,9,73,75
89,3,5.32584,9,77,79
90,3,5.26667,8,0,79
91,3,5.20879,8,0,79
92,3,5.21739,8,1,80
93,3,5.41935,8,5,84
94,3,5.3617,8,5,84
95,3,5.30526,8,5,84
96,3,5.3125,8,6,85
97,3,5.31959,8,7,86
98,3,5.32653,8,8,87
99,3,5.33333,8,9,88
100,3,5.28,8,9,88
101,3,5.46535,8,13,92
102,4,5.47059,8,14,93
103,4,5.41748,8,14,93
104,4,5.42308,8,15,94
105,4,5.37143,8,15,94
106,4,5.32075,8,15,94
107,4,5.27103,8,15,94
108,4,5.22222,8,15,94
109,4,5.22936,8,16,95
110,4,5.29091,8,18,97
111,4,5.2973,8,19,98
112,4,5.25,8,19,98
113,4,5.20354,8,19,98
114,4,5.15789,8,19,98
115,4,5.11304,8,19,98
116,4,5.27586,8,23,102
117,4,5.28205,8,24,103
118,4,5.28814,8,25,104
119,4,5.2437,8,25,104
120,4,5.25,8,26,105
121,4,5.20661,8,26,105
122,4,5.21311,8,27,106
123,4,5.21951,8,28,107
124,4,5.17742,8,28,107
125,4,5.136,8,28,107
126,4,5.09524,7,0,107
127,4,5.24409,7,4,111
128,4,5.25,7,5,112
129,4,5.2093,7,5,112
130,5,5.21538,7,6,113
131,5,5.17557,7,6,113
132,5,5.13636,7,6,113
133,5,5.09774,7,6,113
134,5,5.10448,7,7,114
135,5,5.11111,6,0,115
136,5,5.07353,6,0,115
137,5,5.12409,6,2,117
138,5,5.08696,6,2,117
139,5,5.05036,6,2,117
140,6,5.05714,6,3,118
141,6,5.02128,6,3,118
142,6,5.02817,6,4,119
143,6,5.03497,6,5,120
144,6,5,6,5,120
145,6,4.96552,6,5,120
146,6,4.93151,6,5,120
147,6,4.89796,6,5,120
148,6,4.86486,6,5,120
149,6,4.87248,6,6,121
150,6,4.84,6,6,121
151,6,4.80795,6,6,121
152,6,4.81579,6,7,122
153,6,4.78431,6,7,122
154,6,4.83117,6,9,124
155,6,4.8,6,9,124
156,6,4.80769,6,10,125
157,6,4.81529,6,11,126
158,6,4.78481,6,11,126
159,6,4.75472,6,11,126
160,6,4.725,6,11,126
161,6,4.69565,6,11,126
