1,0,0,10,0,0
2,0,12,10,4,4
3,0,8,10,4,4
4,0,6,10,4,4
5,0,4.8,10,4,4
6,0,5,10,5,5
7,0,4.28571,10,5,5
8,0,4.5,10,6,6
9,0,4.66667,10,7,7
10,0,4.2,10,7,7
11,0,3.81818,10,7,7
12,0,3.5,10,7,7
13,0,3.23077,10,7,7
14,0,3,10,7,7
15,0,2.8,10,7,7
16,0,2.625,10,7,7
17,0,2.47059,10,7,7
18,0,2.33333,10,7,7
19,0,2.21053,10,7,7
20,0,2.7,10,9,9
21,0,2.57143,10,9,9
22,0,2.45455,10,9,9
23,0,2.34783,10,9,9
24,0,2.25,9,0,9
25,0,3.12,9,4,13
26,0,3.23077,9,5,14
27,0,3.11111,9,5,14
28,0,3,9,5,14
29,0,3.72414,9,9,18
30,0,3.6,9,9,18
31,0,3.48387,9,9,18
32,0,3.375,9,9,18
33,0,3.45455,9,10,19
34,1,3.52941,9,11,20
35,1,4.11429,9,15,24
36,1,4.66667,9,19,28
37,1,4.54054,9,19,28
38,1,4.57895,9,20,29
39,1,4.46154,9,20,29
40,1,4.35,9,20,29
41,1,4.2439,9,20,29
42,1,4.14286,9,20,29
43,1,4.60465,9,24,33
44,1,4.5,9,24,33
45,1,4.4,9,24,33
46,1,4.30435,9,24,33
47,1,4.21277,9,24,33
48,1,4.125,9,24,33
49,1,4.04082,9,24,33
50,1,3.96,9,24,33
51,1,3.88235,9,24,33
52,1,3.80769,9,24,33
53,1,3.73585,9,24,33
54,1,3.66667,9,24,33
55,1,4.03636,9,28,37
56,1,3.96429,9,28,37
57,1,4.31579,9,32,41
58,1,4.34483,9,33,42
59,1,4.27119,9,33,42
60,1,4.2,8,0,42
61,1,4.13115,8,0,42
62,1,4.06452,8,0,42
63,1,4,8,0,42
64,1,4.3125,8,4,46
65,1,4.24615,8,4,46
66,2,4.27273,8,5,47
67,2,4.20896,8,5,47
68,2,4.23529,8,6,48
69,2,4.17391,8,6,48
70,2,4.2,8,7,49
71,2,4.14085,8,7,49
72,2,4.16667,8,8,50
73,2,4.19178,8,9,51
74,2,4.21622,8,10,52
75,2,4.16,8,10,52
76,2,4.18421,8,11,53
77,2,4.20779,8,12,54
78,2,4.15385,8,12,54
79,2,4.10127,8,12,54
80,2,4.05,8,12,54
81,2,4,8,12,54
82,2,4.2439,8,16,58
83,2,4.19277,8,16,58
84,2,4.21429,8,17,59
85,2,4.16471,8,17,59
86,2,4.18605,8,18,60
87,2,4.41379,8,22,64
88,2,4.36364,8,22,64
89,2,4.38202,8,23,65
90,2,4.33333,8,23,65
91,2,4.28571,8,23,65
92,2,4.30435,8,24,66
93,2,4.51613,8,28,70
94,2,4.46809,8,28,70
95,2,4.42105,8,28,70
96,2,4.375,8,28,70
97,2,4.39175,8,29,71
98,2,4.34694,8,29,71
99,2,4.30303,8,29,71
100,2,4.26,8,29,71
101,2,4.21782,8,29,71
102,2,4.23529,8,30,72
103,2,4.25243,8,31,73
104,2,4.21154,8,31,73
105,2,4.17143,8,31,73
106,2,4.13208,8,31,73
107,2,4.14953,8,32,74
108,2,4.11111,8,32,74
109,2,4.07339,8,32,74
110,2,4.03636,8,32,74
111,2,4.05405,8,33,75
112,2,4.01786,8,33,75
113,2,4.19469,8,37,79
114,3,4.26316,8,39,81
115,3,4.27826,8,40,82
116,3,4.2931,8,41,83
117,3,4.35897,8,43,85
118,3,4.52542,8,47,89
119,3,4.48739,8,47,89
120,3,4.65,8,51,93
121,3,4.61157,8,51,93
122,3,4.57377,8,51,93
123,3,4.73171,8,55,97
124,3,4.74194,8,56,98
125,3,4.752,8,57,99
126,3,4.71429,8,57,99
127,3,4.67717,8,57,99
128,3,4.64062,8,57,99
129,3,4.60465,8,57,99
130,3,4.56923,8,57,99
131,3,4.53435,8,57,99
132,3,4.5,8,57,99
133,3,4.46617,7,0,99
134,3,4.61194,7,4,103
135,3,4.57778,7,4,103
136,3,4.72059,7,8,107
137,3,4.68613,7,8,107
138,3,4.82609,7,12,111
139,3,4.79137,7,12,111
140,3,4.8,7,13,112
141,3,4.76596,7,13,112
142,3,4.77465,7,14,113
143,3,4.74126,7,14,113
144,3,4.75,7,15,114
145,5,4.8,7,17,116
146,5,4.76712,7,17,116
147,5,4.73469,7,17,116
148,5,4.74324,7,18,117
149,5,4.71141,7,18,117
150,5,4.72,7,19,118
151,5,4.68874,7,19,118
152,5,4.69737,7,20,119
153,5,4.66667,7,20,119
154,5,4.63636,7,20,119
155,5,4.64516,7,21,120
156,5,4.61538,7,21,120
157,5,4.58599,7,21,120
158,5,4.59494,7,22,121
159,5,4.56604,7,22,121
160,5,4.5375,7,22,121
161,5,4.50932,7,22,121
162,5,4.48148,7,22,121
163,5,4.4908,7,23,122
164,5,4.53659,7,25,124
165,5,4.54545,7,26,125
166,5,4.51807,7,26,125
167,5,4.63473,7,30,129
168,5,4.64286,7,31,130
169,5,4.61538,7,31,130
170,5,4.58824,7,31,130
171,5,4.77193,7,37,136
172,5,4.74419,7,37,136
173,5,4.75145,7,38,137
174,5,4.75862,7,39,138
175,6,4.76571,7,40,139
176,6,4.73864,7,40,139
177,6,4.71186,7,40,139
178,6,4.68539,7,40,139
179,6,4.65922,7,40,139
180,6,4.66667,7,41,140
181,6,4.77348,7,45,144
182,6,4.81319,7,47,146
183,7,4.81967,7,48,147
184,7,4.79348,7,48,147
185,7,4.8,7,49,148
186,7,4.77419,7,49,148
187,7,4.74866,7,49,148
188,7,4.7234,7,49,148
189,7,4.69841,7,49,148
190,7,4.67368,7,49,148
191,7,4.64921,7,49,148
192,7,4.625,7,49,148
193,7,4.63212,7,50,149
194,7,4.63918,7,51,150
195,7,4.64615,7,52,151
196,7,4.65306,7,53,152
197,7,4.75127,7,57,156
198,7,4.72727,7,57,156
199,7,4.70352,7,57,156
200,7,4.68,7,57,156
201,7,4.68657,7,58,157
202,7,4.78218,7,62,161
203,7,4.87685,7,66,165
204,7,4.85294,7,66,165
205,7,4.82927,7,66,165
206,7,4.83495,7,67,166
207,7,4.81159,7,67,166
208,7,4.90385,7,71,170
209,7,4.88038,7,71,170
210,7,4.88571,7,72,171
211,7,4.891,7,73,172
212,7,4.89623,7,74,173
213,7,4.90141,7,75,174
214,7,4.8785,7,75,174
215,7,4.85581,7,75,174
216,7,4.86111,7,76,175
217,7,4.83871,7,76,175
218,7,4.98165,7,82,181
219,7,4.9863,7,83,182
220,7,4.99091,7,84,183
221,7,5.07692,7,88,187
222,7,5.16216,7,92,191
223,7,5.16592,7,93,192
224,7,5.14286,7,93,192
225,8,5.14667,7,94,193
226,8,5.12389,7,94,193
227,8,5.10132,7,94,193
228,8,5.10526,7,95,194
229,8,5.18777,7,99,198
