1,0,6,10,1,1
2,0,15,10,5,5
3,0,10,10,5,5
4,0,9,10,6,6
5,0,7.2,10,6,6
6,1,7,10,7,7
7,1,6,10,7,7
8,1,5.25,10,7,7
9,1,4.66667,10,7,7
10,1,4.2,10,7,7
11,1,3.81818,10,7,7
12,1,3.5,10,7,7
13,1,3.23077,10,7,7
14,2,3.42857,10,8,8
15,2,3.2,9,0,8
16,2,3,9,0,8
17,2,3.17647,9,1,9
18,2,3.33333,9,2,10
19,2,3.15789,9,2,10
20,2,3,9,2,10
21,2,2.85714,9,2,10
22,2,2.72727,9,2,10
23,2,2.6087,9,2,10
24,2,3.5,9,6,14
25,2,3.6,9,7,15
26,2,3.46154,9,7,15
27,2,4.22222,9,11,19
28,2,4.07143,9,11,19
29,2,4.75862,9,15,23
30,2,4.6,9,15,23
31,2,4.45161,9,15,23
32,2,4.5,9,16,24
33,2,5.09091,9,20,28
34,2,4.94118,9,20,28
35,2,4.8,9,20,28
36,2,4.66667,9,20,28
37,2,4.54054,9,20,28
38,2,4.57895,9,21,29
39,2,4.46154,9,21,29
40,2,4.35,9,21,29
41,2,4.2439,9,21,29
42,2,4.14286,9,21,29
43,2,4.04651,9,21,29
44,2,4.09091,9,22,30
45,2,4,9,22,30
46,2,3.91304,9,22,30
47,2,3.82979,9,22,30
48,2,3.875,9,23,31
49,2,3.79592,8,0,31
50,2,3.72,8,0,31
51,2,3.64706,8,0,31
52,2,3.57692,8,0,31
53,2,3.50943,8,0,31
54,2,3.55556,8,1,32
55,2,3.49091,8,1,32
56,2,3.42857,8,1,32
57,2,3.36842,8,1,32
58,2,3.31034,8,1,32
59,2,3.66102,8,5,36
60,2,3.6,8,5,36
61,2,3.54098,8,5,36
62,2,3.58065,8,6,37
63,2,3.71429,8,8,39
64,2,3.75,8,9,40
65,2,3.69231,8,9,40
66,2,3.63636,8,9,40
67,2,3.58209,8,9,40
68,2,3.52941,8,9,40
69,2,3.56522,8,10,41
70,2,3.51429,8,10,41
71,2,3.46479,8,10,41
72,2,3.41667,8,10,41
73,2,3.36986,8,10,41
74,2,3.48649,8,12,43
75,2,3.44,8,12,43
76,2,3.39474,8,12,43
77,2,3.35065,8,12,43
78,2,3.30769,8,12,43
79,2,3.26582,8,12,43
80,2,3.525,8,16,47
81,2,3.55556,8,17,48
82,2,3.80488,8,21,52
83,2,3.83133,8,22,53
84,2,3.85714,8,23,54
85,2,3.88235,8,24,55
86,2,3.90698,8,25,56
87,2,3.86207,8,25,56
88,2,3.81818,8,25,56
89,2,3.91011,8,27,58
90,2,3.86667,8,27,58
91,2,3.82418,8,27,58
92,2,3.78261,8,27,58
93,2,3.74194,7,0,58
94,2,3.70213,7,0,58
95,2,3.72632,7,1,59
96,2,3.75,7,2,60
97,2,3.83505,7,4,62
98,2,3.79592,7,4,62
99,2,4,7,8,66
100,2,4.02,7,9,67
101,2,3.9802,7,9,67
102,2,3.94118,7,9,67
103,2,3.90291,7,9,67
104,2,3.86538,7,9,67
105,2,3.88571,7,10,68
106,2,3.90566,7,11,69
107,2,3.92523,7,12,70
108,2,3.88889,7,12,70
109,2,3.85321,7,12,70
110,2,3.81818,7,12,70
111,2,3.78378,6,0,70
112,2,3.80357,6,1,71
113,2,3.82301,6,2,72
114,2,3.78947,6,2,72
115,2,3.8087,6,3,73
116,2,3.82759,6,4,74
117,2,3.84615,6,5,75
118,2,4.01695,6,9,79
119,2,3.98319,6,9,79
120,2,3.95,6,9,79
121,2,3.96694,6,10,80
122,2,4.03279,6,12,82
123,2,4.09756,6,14,84
124,2,4.1129,6,15,85
125,2,4.08,6,15,85
126,2,4.04762,6,15,85
127,2,4.06299,6,16,86
128,2,4.07812,6,17,87
129,2,4.04651,6,17,87
130,2,4.01538,6,17,87
131,2,4.03053,6,18,88
132,2,4,6,18,88
133,2,4.01504,6,19,89
134,2,3.98507,6,19,89
135,2,3.95556,6,19,89
136,2,3.97059,6,20,90
137,2,3.9854,6,21,91
138,2,3.95652,6,21,91
139,2,4.10072,6,25,95
140,2,4.32857,6,31,101
141,2,4.29787,6,31,101
142,2,4.30986,6,32,102
143,2,4.27972,6,32,102
144,2,4.29167,6,33,103
145,2,4.30345,6,34,104
146,2,4.31507,6,35,105
147,2,4.28571,6,35,105
148,2,4.2973,6,36,106
149,3,4.30872,6,37,107
150,3,4.28,6,37,107
151,3,4.29139,6,38,108
152,3,4.34211,6,40,110
153,3,4.35294,6,41,111
154,3,4.32468,6,41,111
155,3,4.29677,6,41,111
156,3,4.30769,6,42,112
157,3,4.50955,6,48,118
158,3,4.51899,6,49,119
159,3,4.5283,6,50,120
160,3,4.5375,6,51,121
161,3,4.50932,6,51,121
162,3,4.48148,6,51,121
163,3,4.45399,6,51,121
164,3,4.5,6,53,123
165,3,4.50909,6,54,124
166,3,4.48193,6,54,124
167,3,4.52695,6,56,126
168,3,4.57143,6,58,128
169,3,4.57988,6,59,129
170,3,4.62353,6,61,131
171,3,4.59649,6,61,131
172,3,4.7093,6,65,135
173,3,4.68208,6,65,135
174,3,4.65517,6,65,135
175,3,4.62857,6,65,135
176,3,4.63636,6,66,136
177,3,4.61017,5,0,136
178,3,4.58427,5,0,136
179,3,4.55866,5,0,136
180,3,4.56667,5,1,137
181,3,4.54144,5,1,137
182,3,4.54945,5,2,138
183,3,4.55738,5,3,139
184,3,4.53261,5,3,139
185,3,4.50811,5,3,139
186,3,4.48387,5,3,139
187,3,4.45989,5,3,139
188,3,4.43617,5,3,139
189,3,4.44444,5,4,140
190,3,4.42105,5,4,140
191,3,4.39791,5,4,140
192,3,4.40625,5,5,141
193,3,4.41451,5,6,142
194,3,4.39175,5,6,142
195,3,4.36923,5,6,142
196,3,4.37755,5,7,143
197,3,4.38579,5,8,144
198,3,4.39394,5,9,145
199,3,4.49246,5,13,149
200,3,4.65,5,19,155
201,3,4.62687,5,19,155
202,3,4.60396,5,19,155
203,3,4.58128,5,19,155
204,3,4.55882,5,19,155
205,3,4.65366,5,23,159
206,3,4.66019,5,24,160
207,3,4.63768,5,24,160
208,4,4.64423,5,25,161
209,4,4.65072,5,26,162
210,4,4.65714,5,27,163
211,4,4.66351,5,28,164
212,4,4.64151,5,28,164
213,4,4.64789,5,29,165
214,4,4.65421,5,30,166
215,4,4.66047,5,31,167
216,4,4.63889,5,31,167
217,4,4.72811,5,35,171
218,4,4.73394,5,36,172
219,5,4.73973,5,37,173
220,5,4.71818,5,37,173
221,5,4.72398,5,38,174
222,6,4.72973,5,39,175
223,6,4.70852,5,39,175
224,6,4.6875,5,39,175
225,6,4.66667,5,39,175
226,6,4.64602,5,39,175
227,6,4.65198,5,40,176
228,6,4.63158,5,40,176
229,6,4.63755,5,41,177
230,6,4.64348,5,42,178
231,6,4.62338,5,42,178
232,6,4.75862,5,48,184
233,6,4.76395,5,49,185
234,6,4.74359,5,49,185
235,6,4.7234,5,49,185
236,7,4.72881,5,50,186
237,7,4.73418,5,51,187
238,7,4.7395,5,52,188
239,8,4.74477,5,53,189
240,8,4.875,5,59,195
241,8,4.87967,5,60,196
242,9,4.8843,5,61,197
243,9,4.91358,5,63,199
244,9,4.89344,5,63,199
245,9,4.89796,5,64,200
246,9,4.87805,5,64,200
247,9,4.95547,5,68,204
248,9,4.93548,5,68,204
249,9,4.91566,5,68,204
250,9,4.896,5,68,204
251,9,4.9004,5,69,205
252,9,5.02381,5,75,211
253,9,5.00395,5,75,211
254,9,5.00787,5,76,212
255,9,5.08235,5,80,216
256,9,5.08594,5,81,217
257,9,5.06615,4,0,217
258,9,5.09302,4,2,219
259,9,5.07336,4,2,219
260,9,5.05385,4,2,219
261,9,5.05747,4,3,220
262,9,5.06107,4,4,221
263,9,5.04183,4,4,221
264,9,5.02273,4,4,221
265,9,5.04906,4,6,223
266,9,5.03008,4,6,223
267,9,5.01124,4,6,223
268,9,4.99254,4,6,223
269,9,4.99628,4,7,224
270,9,5.06667,4,11,228
271,9,5.04797,3,0,228
272,9,5.02941,3,0,228
273,9,5.01099,3,0,228
274,9,4.9927,3,0,228
275,9,5.06182,3,4,232
276,9,5.06522,3,5,233
277,9,5.06859,3,6,234
278,9,5.05036,3,6,234
279,9,5.03226,3,6,234
280,9,5.01429,3,6,234
281,9,4.99644,3,6,234
282,9,4.97872,3,6,234
283,9,5.08834,3,12,240
284,9,5.07042,3,12,240
285,9,5.17895,3,18,246
286,9,5.2028,3,20,248
287,9,5.3101,3,26,254
288,9,5.29167,2,0,254
289,9,5.27336,2,0,254
290,9,5.27586,2,1,255
291,9,5.25773,2,1,255
292,10,5.28082,1,0,257
293,10,5.34471,1,4,261
294,10,5.32653,1,4,261
295,10,5.32881,1,5,262
296,10,5.43243,1,11,268
297,10,5.41414,1,11,268
298,10,5.39597,1,11,268
299,10,5.45819,1,15,272
300,10,5.46,1,16,273
301,10,5.44186,1,16,273
302,10,5.42384,1,16,273
303,10,5.52475,1,22,279
304,10,5.625,1,28,285
305,10,5.60656,1,28,285
306,10,5.66667,1,32,289
