1,0,6,10,1,1
2,0,3,10,1,1
3,1,4,10,2,2
4,1,3,10,2,2
5,1,2.4,10,2,2
6,1,2,10,2,2
7,1,1.71429,10,2,2
8,2,2.25,10,3,3
9,2,2,10,3,3
10,2,1.8,10,3,3
11,2,1.63636,10,3,3
12,2,1.5,10,3,3
13,2,1.38462,9,0,3
14,2,1.28571,9,0,3
15,2,1.2,9,0,3
16,2,1.125,9,0,3
17,2,1.05882,9,0,3
18,2,1,9,0,3
19,2,0.947368,9,0,3
20,2,1.2,9,1,4
21,2,1.14286,9,1,4
22,2,1.09091,9,1,4
23,2,1.04348,9,1,4
24,2,1,9,1,4
25,2,0.96,9,1,4
26,2,1.15385,9,2,5
27,2,2,9,6,9
28,2,1.92857,9,6,9
29,2,1.86207,9,6,9
30,2,1.8,9,6,9
31,2,2.51613,9,10,13
32,2,2.4375,9,10,13
33,2,2.54545,9,11,14
34,2,2.47059,9,11,14
35,2,2.4,9,11,14
36,2,3,9,15,18
37,2,2.91892,9,15,18
38,2,2.84211,9,15,18
39,2,2.76923,9,15,18
40,2,2.85,9,16,19
41,2,2.78049,9,16,19
42,2,3,9,18,21
43,2,3.48837,9,22,25
44,2,3.40909,8,0,25
45,2,3.46667,8,1,26
46,2,3.3913,8,1,26
47,2,3.31915,8,1,26
48,2,3.25,8,1,26
49,2,3.18367,8,1,26
50,2,3.12,8,1,26
51,2,3.05882,8,1,26
52,2,3.46154,8,5,30
53,2,3.39623,8,5,30
54,2,3.33333,8,5,30
55,2,3.27273,8,5,30
56,2,3.21429,8,5,30
57,2,3.15789,8,5,30
58,3,3.2069,8,6,31
59,3,3.15254,8,6,31
60,3,3.5,8,10,35
61,3,3.83607,8,14,39
62,3,3.77419,8,14,39
63,3,3.80952,8,15,40
64,4,3.84375,8,16,41
65,4,3.87692,8,17,42
66,5,3.90909,8,18,43
67,5,3.9403,8,19,44
68,5,3.88235,8,19,44
69,5,4.17391,8,23,48
70,5,4.2,8,24,49
71,5,4.14085,8,24,49
72,5,4.16667,8,25,50
73,5,4.19178,8,26,51
74,5,4.21622,8,27,52
75,5,4.24,8,28,53
76,5,4.18421,8,28,53
77,5,4.12987,8,28,53
78,5,4.07692,8,28,53
79,5,4.02532,8,28,53
80,5,4.125,8,30,55
81,5,4.07407,8,30,55
82,5,4.02439,8,30,55
83,5,3.9759,8,30,55
84,5,3.92857,7,0,55
85,5,3.88235,7,0,55
86,5,3.83721,6,0,55
87,5,3.7931,6,0,55
88,6,3.81818,6,1,56
89,6,3.77528,6,1,56
90,6,4,6,5,60
91,7,4.02198,6,6,61
92,7,3.97826,6,6,61
93,7,3.93548,6,6,61
94,7,3.95745,6,7,62
95,7,3.91579,6,7,62
96,7,3.875,6,7,62
97,7,3.83505,6,7,62
