1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,0,10,0,0
5,0,0,10,0,0
6,0,0,10,0,0
7,0,0,10,0,0
8,0,0,10,0,0
9,0,0,10,0,0
10,0,0,10,0,0
11,0,0,10,0,0
12,0,0,10,0,0
13,0,0,10,0,0
14,0,0,10,0,0
15,0,0,10,0,0
16,0,1.5,10,4,4
17,0,1.41176,10,4,4
18,0,1.33333,10,4,4
19,0,2.52632,10,8,8
20,0,3.6,10,12,12
21,0,3.42857,10,12,12
22,0,3.27273,10,12,12
23,0,3.65217,10,14,14
24,0,3.5,10,14,14
25,0,3.36,10,14,14
26,0,3.23077,10,14,14
27,0,3.77778,10,17,17
28,0,4.5,10,21,21
29,0,5.17241,10,25,25
30,0,5.2,10,26,26
31,0,5.80645,10,30,30
32,0,5.625,10,30,30
33,0,5.45455,10,30,30
34,0,5.29412,10,30,30
35,0,5.14286,10,30,30
36,0,5,10,30,30
37,0,5.18919,10,32,32
38,0,5.05263,10,32,32
39,0,5.23077,10,34,34
40,0,5.1,10,34,34
41,0,4.97561,10,34,34
42,0,4.85714,10,34,34
43,0,4.74419,10,34,34
44,0,4.63636,10,34,34
45,0,4.66667,10,35,35
46,0,4.56522,10,35,35
47,0,4.46809,10,35,35
48,0,4.625,10,37,37
49,0,4.53061,10,37,37
50,0,4.44,10,37,37
51,0,4.47059,10,38,38
52,0,4.38462,10,38,38
53,0,4.30189,10,38,38
54,0,4.22222,10,38,38
55,0,4.58182,10,42,42
56,0,4.5,10,42,42
57,0,4.52632,10,43,43
58,0,4.55172,10,44,44
59,0,4.47458,10,44,44
60,0,4.8,10,48,48
61,0,4.72131,9,0,48
62,0,4.64516,9,0,48
63,0,4.57143,9,0,48
64,0,4.59375,9,1,49
65,0,4.61538,9,2,50
66,0,4.54545,9,2,50
67,0,4.83582,9,6,54
68,0,4.76471,9,6,54
69,0,4.78261,9,7,55
70,0,4.71429,9,7,55
71,0,4.64789,9,7,55
72,0,4.58333,9,7,55
73,0,4.52055,9,7,55
74,0,4.45946,9,7,55
75,0,4.4,9,7,55
76,0,4.5,9,9,57
77,0,4.44156,9,9,57
78,0,4.46154,9,10,58
79,0,4.48101,9,11,59
80,0,4.425,9,11,59
81,0,4.44444,9,12,60
82,0,4.53659,9,14,62
83,0,4.48193,9,14,62
84,0,4.5,9,15,63
85,0,4.44706,9,15,63
86,0,4.53488,9,17,65
87,0,4.48276,9,17,65
88,0,4.70455,9,21,69
89,0,4.65169,9,21,69
90,0,4.66667,9,22,70
91,0,4.68132,9,23,71
92,0,4.69565,9,24,72
93,0,4.64516,9,24,72
94,0,4.59574,9,24,72
95,0,4.54737,9,24,72
96,0,4.5,9,24,72
97,0,4.45361,9,24,72
98,0,4.46939,9,25,73
99,0,4.66667,9,29,77
100,0,4.68,9,30,78
101,0,4.63366,8,0,78
102,0,4.58824,8,0,78
103,0,4.60194,8,1,79
104,0,4.61538,8,2,80
105,0,4.62857,8,3,81
106,0,4.64151,8,4,82
107,0,4.59813,8,4,82
108,0,4.55556,8,4,82
109,0,4.73394,8,8,86
110,0,4.74545,8,9,87
111,0,4.7027,8,9,87
112,0,4.71429,8,10,88
113,0,4.67257,8,10,88
114,0,4.63158,8,10,88
115,0,4.5913,8,10,88
116,0,4.75862,8,14,92
117,1,4.76923,8,15,93
118,1,4.83051,8,17,95
119,1,4.84034,8,18,96
120,1,4.8,8,18,96
121,1,4.76033,8,18,96
122,1,4.77049,8,19,97
123,1,4.78049,8,20,98
124,1,4.79032,8,21,99
125,1,4.752,8,21,99
126,1,4.71429,8,21,99
127,1,4.67717,8,21,99
128,1,4.73438,8,23,101
129,1,4.69767,8,23,101
130,1,4.66154,8,23,101
131,1,4.67176,8,24,102
132,1,4.63636,8,24,102
133,1,4.64662,8,25,103
134,1,4.61194,8,25,103
135,1,4.57778,8,25,103
136,1,4.63235,8,27,105
137,1,4.64234,8,28,106
138,1,4.65217,8,29,107
139,1,4.70504,8,31,109
140,1,4.67143,8,31,109
141,1,4.68085,8,32,110
142,1,4.64789,8,32,110
143,1,4.61538,8,32,110
144,1,4.625,8,33,111
145,1,4.5931,8,33,111
146,1,4.60274,8,34,112
147,1,4.61224,8,35,113
148,1,4.62162,8,36,114
149,1,4.5906,8,36,114
150,1,4.6,8,37,115
151,1,4.56954,8,37,115
152,1,4.53947,8,37,115
153,1,4.5098,8,37,115
154,1,4.51948,8,38,116
155,1,4.49032,8,38,116
156,1,4.5,8,39,117
157,1,4.50955,8,40,118
158,1,4.51899,8,41,119
159,1,4.5283,8,42,120
160,1,4.5,8,42,120
161,1,4.50932,8,43,121
162,1,4.51852,8,44,122
