1,0,6,10,1,1
2,0,3,10,1,1
3,0,2,10,1,1
4,0,4.5,10,3,3
5,0,8.4,10,7,7
6,0,7,10,7,7
7,0,6,10,7,7
8,0,5.25,10,7,7
9,0,4.66667,10,7,7
10,0,4.2,10,7,7
11,0,3.81818,10,7,7
12,1,4,10,8,8
13,1,3.69231,10,8,8
14,1,3.42857,10,8,8
15,1,3.2,10,8,8
16,1,3,10,8,8
17,1,3.17647,10,9,9
18,1,3,10,9,9
19,1,2.84211,10,9,9
20,1,4.5,10,15,15
21,1,5.42857,10,19,19
22,1,5.18182,10,19,19
23,1,4.95652,9,0,19
24,1,4.75,9,0,19
25,1,4.56,9,0,19
26,1,4.38462,9,0,19
27,1,4.44444,9,1,20
28,1,4.28571,9,1,20
29,1,4.55172,9,3,22
30,1,4.4,9,3,22
31,1,4.45161,9,4,23
32,1,4.3125,9,4,23
33,1,4.18182,9,4,23
34,1,4.05882,9,4,23
35,1,3.94286,9,4,23
36,1,3.83333,9,4,23
37,1,3.89189,9,5,24
38,1,3.78947,9,5,24
39,1,3.69231,9,5,24
40,1,3.6,9,5,24
41,1,3.5122,9,5,24
42,1,3.42857,9,5,24
43,1,3.34884,9,5,24
44,1,3.40909,9,6,25
45,1,3.46667,9,7,26
46,1,3.3913,9,7,26
47,1,3.31915,9,7,26
48,1,3.25,9,7,26
49,1,3.67347,9,11,30
50,1,3.6,9,11,30
51,1,3.52941,9,11,30
52,1,3.57692,9,12,31
53,1,3.50943,9,12,31
54,1,3.55556,9,13,32
55,1,3.92727,9,17,36
56,1,3.85714,9,17,36
57,1,3.89474,9,18,37
58,1,3.82759,9,18,37
59,1,3.76271,9,18,37
60,1,3.7,8,0,37
61,1,4.03279,8,4,41
62,1,4.06452,8,5,42
63,1,4,8,5,42
64,1,3.9375,8,5,42
65,1,4.24615,8,9,46
66,1,4.18182,8,9,46
67,1,4.20896,8,10,47
68,2,4.23529,7,0,48
69,2,4.17391,7,0,48
70,2,4.11429,7,0,48
71,2,4.05634,7,0,48
72,2,4.33333,7,4,52
73,2,4.27397,7,4,52
74,2,4.54054,7,8,56
75,2,4.8,7,12,60
76,2,4.73684,7,12,60
77,2,4.67532,7,12,60
78,2,4.61538,7,12,60
79,2,4.55696,7,12,60
80,2,4.5,7,12,60
81,2,4.44444,7,12,60
82,2,4.39024,7,12,60
83,2,4.33735,7,12,60
84,2,4.28571,7,12,60
85,2,4.30588,7,13,61
86,2,4.25581,7,13,61
87,2,4.2069,7,13,61
88,2,4.15909,7,13,61
89,2,4.11236,7,13,61
90,2,4.06667,7,13,61
91,2,4.02198,7,13,61
92,2,4.23913,7,17,65
93,2,4.19355,7,17,65
94,2,4.14894,7,17,65
95,2,4.10526,7,17,65
96,2,4.0625,7,17,65
