1,1,6,10,1,1
2,1,3,10,1,1
3,1,2,10,1,1
4,1,1.5,10,1,1
5,1,1.2,10,1,1
6,1,1,10,1,1
7,1,0.857143,10,1,1
8,1,3,10,4,4
9,1,2.66667,10,4,4
10,1,4.8,10,8,8
11,1,4.36364,10,8,8
12,1,6,10,12,12
13,1,7.38462,10,16,16
14,1,6.85714,10,16,16
15,1,6.4,10,16,16
16,1,6,10,16,16
17,1,5.64706,10,16,16
18,1,5.33333,10,16,16
19,1,5.05263,10,16,16
20,1,4.8,10,16,16
21,1,4.57143,10,16,16
22,1,4.63636,10,17,17
23,1,5.47826,10,21,21
24,1,5.25,10,21,21
25,1,5.04,10,21,21
26,1,5.30769,10,23,23
27,1,5.11111,10,23,23
28,1,4.92857,10,23,23
29,1,4.75862,10,23,23
30,1,4.6,10,23,23
31,1,4.64516,10,24,24
32,1,4.5,10,24,24
33,1,5.45455,10,30,30
34,1,5.82353,10,33,33
35,1,6.34286,10,37,37
36,1,6.83333,10,41,41
37,1,6.64865,10,41,41
38,1,6.47368,10,41,41
39,1,6.30769,10,41,41
40,1,6.15,10,41,41
41,1,6.29268,10,43,43
42,1,6.14286,10,43,43
43,1,6.13953,10,44,44
44,1,6.13636,10,45,45
45,1,6,10,45,45
46,1,6.3913,10,49,49
47,1,6.25532,10,49,49
48,1,6.375,10,51,51
49,1,6.2449,10,51,51
50,1,6.12,10,51,51
51,1,6,10,51,51
52,1,6.11538,10,53,53
53,1,6,10,53,53
54,1,5.88889,10,53,53
55,1,5.78182,10,53,53
56,1,5.67857,10,53,53
57,1,5.68421,10,54,54
58,1,5.58621,10,54,54
59,1,6.10169,10,60,60
60,1,6.1,10,61,61
61,1,6.19672,10,63,63
62,1,6.09677,10,63,63
63,1,6,10,63,63
64,1,5.90625,10,63,63
65,1,6.09231,10,66,66
66,1,6.09091,10,67,67
67,1,6,10,67,67
68,1,6.26471,10,71,71
69,1,6.52174,10,75,75
70,1,6.42857,10,75,75
71,1,6.59155,10,78,78
72,1,6.5,9,0,78
73,1,6.41096,9,0,78
74,1,6.32432,9,0,78
75,1,6.4,9,2,80
76,1,6.47368,9,4,82
77,1,6.7013,9,8,86
78,1,6.61538,9,8,86
79,1,6.53165,9,8,86
80,1,6.45,9,8,86
81,1,6.44444,9,9,87
82,1,6.36585,9,9,87
83,1,6.36145,9,10,88
84,1,6.28571,9,10,88
85,1,6.21176,9,10,88
86,1,6.2093,9,11,89
87,1,6.2069,9,12,90
88,1,6.13636,9,12,90
89,1,6.33708,9,16,94
90,1,6.53333,9,20,98
91,1,6.46154,9,20,98
92,1,6.45652,9,21,99
93,1,6.45161,9,22,100
