1,0,0,10,0,0
2,1,3,10,1,1
3,1,2,10,1,1
4,1,1.5,10,1,1
5,2,2.4,10,2,2
6,2,5,10,5,5
7,2,4.28571,10,5,5
8,2,5.25,10,7,7
9,2,4.66667,10,7,7
10,3,4.8,10,8,8
11,3,4.36364,10,8,8
12,3,4.5,10,9,9
13,3,4.15385,10,9,9
14,3,3.85714,10,9,9
15,4,4,10,10,10
16,4,3.75,10,10,10
17,4,3.52941,10,10,10
18,4,3.33333,10,10,10
19,4,3.47368,10,11,11
20,4,3.3,10,11,11
21,5,3.42857,10,12,12
22,5,3.27273,10,12,12
23,6,3.3913,10,13,13
24,6,3.25,10,13,13
25,6,3.12,10,13,13
26,6,3,10,13,13
27,6,3.11111,10,14,14
28,7,3.21429,10,15,15
29,7,3.31034,10,16,16
30,7,3.4,10,17,17
31,7,3.29032,10,17,17
32,7,3.375,10,18,18
33,7,3.27273,10,18,18
34,7,3.17647,10,18,18
35,7,3.25714,10,19,19
36,7,3.16667,10,19,19
37,7,3.40541,10,21,21
38,7,3.47368,10,22,22
39,7,3.38462,10,22,22
40,7,3.45,10,23,23
41,7,3.36585,10,23,23
42,7,3.28571,10,23,23
43,7,3.2093,10,23,23
44,8,3.27273,10,24,24
45,8,3.2,10,24,24
46,8,3.13043,10,24,24
47,8,3.57447,10,28,28
48,8,3.5,9,0,28
49,8,3.42857,9,0,28
50,11,3.72,9,3,31
51,11,3.64706,9,3,31
52,11,3.57692,9,3,31
53,11,3.50943,9,3,31
54,11,3.44444,9,3,31
55,11,3.49091,9,4,32
56,11,3.64286,9,6,34
57,11,4,9,10,38
58,11,3.93103,9,10,38
59,11,3.86441,9,10,38
60,11,3.8,9,10,38
61,11,3.83607,9,11,39
62,11,4.16129,9,15,43
63,11,4.09524,9,15,43
64,11,4.21875,9,17,45
65,11,4.52308,9,21,49
66,11,4.45455,9,21,49
67,11,4.38806,9,21,49
68,11,4.32353,9,21,49
69,11,4.34783,9,22,50
70,11,4.28571,9,22,50
71,11,4.30986,9,23,51
72,11,4.25,9,23,51
73,11,4.19178,9,23,51
74,11,4.21622,9,24,52
75,11,4.16,9,24,52
76,11,4.10526,9,24,52
77,11,4.05195,9,24,52
78,11,4.07692,9,25,53
79,11,4.02532,9,25,53
80,11,4.05,9,26,54
81,11,4.07407,9,27,55
82,11,4.02439,9,27,55
83,11,3.9759,9,27,55
84,12,4,9,28,56
85,13,4.02353,9,29,57
86,13,4.04651,9,30,58
87,13,4.41379,9,36,64
88,13,4.36364,8,0,64
89,13,4.31461,8,0,64
90,13,4.33333,8,1,65
91,13,4.28571,8,1,65
92,13,4.30435,8,2,66
93,13,4.25806,8,2,66
94,13,4.2766,8,3,67
95,13,4.23158,8,3,67
96,13,4.1875,8,3,67
97,13,4.14433,8,3,67
98,13,4.34694,8,7,71
