1,0,0,10,0,0
2,0,0,10,0,0
3,0,12,10,6,6
4,0,9,10,6,6
5,0,7.2,10,6,6
6,0,6,10,6,6
7,0,5.14286,10,6,6
8,0,4.5,10,6,6
9,0,4.66667,10,7,7
10,0,4.2,10,7,7
11,0,6,10,11,11
12,3,7,10,14,14
13,3,8.30769,10,18,18
14,3,7.71429,10,18,18
15,3,7.6,10,19,19
16,3,7.125,10,19,19
17,3,6.70588,10,19,19
18,3,6.33333,10,19,19
19,3,6.31579,10,20,20
20,3,6,10,20,20
21,3,6.28571,10,22,22
22,3,6,10,22,22
23,3,5.73913,10,22,22
24,3,5.75,10,23,23
25,3,5.76,10,24,24
26,3,5.53846,10,24,24
27,3,5.33333,10,24,24
28,3,5.35714,10,25,25
29,3,5.17241,10,25,25
30,3,5,10,25,25
31,3,5.6129,10,29,29
32,3,5.625,10,30,30
33,3,5.81818,10,32,32
34,3,5.64706,10,32,32
35,3,5.48571,10,32,32
36,3,5.5,10,33,33
37,3,5.51351,10,34,34
38,4,5.52632,10,35,35
39,4,5.38462,10,35,35
40,4,5.25,10,35,35
41,4,5.70732,10,39,39
42,4,5.71429,10,40,40
43,4,5.5814,10,40,40
44,4,5.45455,10,40,40
45,4,5.33333,9,0,40
46,4,5.34783,9,1,41
47,4,5.74468,9,5,45
48,4,5.75,9,6,46
49,4,5.63265,9,6,46
50,4,5.52,9,6,46
51,4,5.41176,9,6,46
52,4,5.30769,9,6,46
53,4,5.20755,9,6,46
54,4,5.11111,9,6,46
55,4,5.01818,9,6,46
56,4,4.92857,9,6,46
57,4,4.94737,9,7,47
58,4,4.86207,9,7,47
59,4,4.77966,9,7,47
60,4,4.7,9,7,47
61,4,4.62295,9,7,47
62,4,4.93548,9,11,51
63,4,4.85714,9,11,51
64,4,4.78125,9,11,51
65,4,4.70769,9,11,51
66,4,4.63636,9,11,51
67,4,4.56716,9,11,51
68,4,4.5,9,11,51
69,4,4.43478,9,11,51
70,4,4.71429,9,15,55
71,4,4.64789,9,15,55
72,4,4.91667,9,19,59
73,4,4.84932,9,19,59
74,4,4.86486,9,20,60
75,4,4.8,9,20,60
76,4,4.81579,9,21,61
77,4,4.83117,9,22,62
78,4,4.76923,9,22,62
79,4,4.70886,9,22,62
80,4,4.65,9,22,62
81,4,4.59259,9,22,62
82,4,4.53659,9,22,62
83,4,4.55422,9,23,63
84,4,4.5,9,23,63
85,4,4.44706,9,23,63
86,4,4.39535,9,23,63
87,4,4.62069,9,27,67
88,4,4.56818,9,27,67
89,4,4.51685,9,27,67
90,4,4.46667,9,27,67
91,4,4.41758,9,27,67
92,4,4.36957,9,27,67
93,4,4.32258,9,27,67
94,4,4.34043,9,28,68
95,4,4.35789,9,29,69
96,4,4.3125,9,29,69
97,4,4.3299,9,30,70
98,4,4.34694,9,31,71
99,4,4.30303,9,31,71
100,4,4.26,9,31,71
101,4,4.21782,9,31,71
102,5,4.23529,9,32,72
103,5,4.25243,9,33,73
104,5,4.26923,9,34,74
105,5,4.28571,9,35,75
106,5,4.24528,9,35,75
107,5,4.26168,9,36,76
108,5,4.22222,9,36,76
109,5,4.18349,9,36,76
110,5,4.14545,9,36,76
111,5,4.10811,9,36,76
112,5,4.07143,9,36,76
113,5,4.0354,9,36,76
114,5,4,9,36,76
115,5,3.96522,9,36,76
116,5,3.98276,9,37,77
117,5,4.15385,9,41,81
118,5,4.16949,9,42,82
119,5,4.18487,9,43,83
120,5,4.15,9,43,83
121,5,4.1157,9,43,83
122,5,4.27869,9,47,87
123,5,4.2439,9,47,87
124,5,4.20968,9,47,87
125,5,4.176,9,47,87
126,5,4.14286,9,47,87
127,5,4.11024,9,47,87
128,5,4.125,9,48,88
129,5,4.13953,9,49,89
130,5,4.15385,9,50,90
131,5,4.12214,9,50,90
132,5,4.13636,9,51,91
133,5,4.15038,9,52,92
134,5,4.16418,9,53,93
135,5,4.13333,9,53,93
136,6,4.14706,9,54,94
137,6,4.11679,9,54,94
138,6,4.08696,9,54,94
139,6,4.23022,9,58,98
140,6,4.24286,9,59,99
141,6,4.25532,9,60,100
142,6,4.47887,9,66,106
143,6,4.44755,9,66,106
144,6,4.41667,9,66,106
145,6,4.55172,9,70,110
146,6,4.52055,9,70,110
147,6,4.53061,9,71,111
148,6,4.54054,9,72,112
149,6,4.51007,9,72,112
150,6,4.48,9,72,112
151,6,4.45033,9,72,112
152,6,4.57895,9,76,116
153,6,4.54902,9,76,116
154,6,4.51948,9,76,116
155,6,4.49032,9,76,116
156,6,4.61538,9,80,120
157,6,4.58599,9,80,120
158,6,4.55696,9,80,120
159,6,4.5283,9,80,120
160,7,4.5375,9,81,121
161,7,4.54658,9,82,122
