1,0,0,10,0,0
2,0,0,10,0,0
3,0,8,10,4,4
4,0,6,10,4,4
5,0,4.8,10,4,4
6,0,4,10,4,4
7,0,3.42857,10,4,4
8,0,3,10,4,4
9,0,2.66667,10,4,4
10,0,3,10,5,5
11,0,3.27273,10,6,6
12,0,3,10,6,6
13,0,2.76923,10,6,6
14,0,4.28571,10,10,10
15,0,4,10,10,10
16,0,3.75,10,10,10
17,0,3.88235,10,11,11
18,0,3.66667,10,11,11
19,0,3.47368,10,11,11
20,0,3.3,10,11,11
21,0,3.14286,10,11,11
22,0,3,10,11,11
23,0,3.3913,10,13,13
24,0,3.5,10,14,14
25,0,3.36,10,14,14
26,0,4.15385,10,18,18
27,0,4,10,18,18
28,0,4.07143,10,19,19
29,0,3.93103,10,19,19
30,0,3.8,10,19,19
31,0,3.67742,9,0,19
32,0,3.5625,9,0,19
33,1,3.63636,9,1,20
34,1,3.70588,9,2,21
35,1,3.6,9,2,21
36,1,3.5,9,2,21
37,1,3.40541,9,2,21
38,1,3.94737,9,6,25
39,1,3.84615,9,6,25
40,1,3.75,9,6,25
41,2,3.80488,9,7,26
42,2,4.28571,9,11,30
43,2,4.32558,9,12,31
44,2,4.22727,9,12,31
45,3,4.26667,9,13,32
46,3,4.17391,9,13,32
47,4,4.21277,9,14,33
48,4,4.25,9,15,34
49,4,4.16327,9,15,34
50,4,4.08,9,15,34
51,4,4,9,15,34
52,4,3.92308,9,15,34
53,4,3.96226,9,16,35
54,4,3.88889,9,16,35
55,4,3.92727,9,17,36
56,4,3.85714,9,17,36
57,4,3.78947,9,17,36
58,4,3.93103,9,19,38
59,4,4.27119,9,23,42
60,4,4.2,9,23,42
61,4,4.52459,9,27,46
62,4,4.83871,9,31,50
63,4,4.7619,9,31,50
64,4,4.6875,9,31,50
65,4,4.61538,9,31,50
66,4,4.54545,9,31,50
67,4,4.47761,9,31,50
68,4,4.76471,9,35,54
69,4,4.78261,9,36,55
70,4,4.88571,9,38,57
71,4,4.8169,9,38,57
72,4,4.83333,9,39,58
73,4,5.09589,9,43,62
74,4,5.02703,9,43,62
75,4,5.04,9,44,63
76,4,4.97368,9,44,63
77,4,4.90909,9,44,63
78,4,4.92308,9,45,64
79,4,4.93671,9,46,65
80,4,4.875,9,46,65
81,4,4.81481,8,0,65
82,4,4.7561,8,0,65
83,4,4.6988,8,0,65
84,5,4.71429,8,1,66
85,5,4.72941,8,2,67
86,5,4.67442,8,2,67
87,5,4.62069,8,2,67
88,5,4.56818,8,2,67
89,5,4.51685,8,2,67
90,6,4.53333,8,3,68
91,6,4.54945,8,4,69
92,6,4.56522,8,5,70
93,6,4.58065,8,6,71
94,6,4.53191,8,6,71
95,7,4.61053,8,8,73
96,7,4.625,8,9,74
97,7,4.57732,8,9,74
98,7,4.59184,8,10,75
99,7,4.54545,8,10,75
100,7,4.5,8,10,75
101,7,4.45545,8,10,75
102,7,4.52941,8,12,77
103,7,4.48544,8,12,77
104,7,4.44231,8,12,77
105,7,4.45714,8,13,78
106,7,4.75472,8,19,84
107,7,4.8785,8,22,87
108,7,4.88889,8,23,88
109,7,4.89908,8,24,89
110,7,4.90909,8,25,90
111,7,4.86486,8,25,90
112,7,4.82143,8,25,90
113,7,4.83186,8,26,91
114,7,4.78947,8,26,91
115,7,4.74783,8,26,91
116,7,4.7069,8,26,91
117,8,4.71795,8,27,92
118,8,4.77966,8,29,94
119,8,4.78992,8,30,95
120,8,4.75,8,30,95
121,8,4.71074,8,30,95
122,8,4.67213,8,30,95
123,8,4.68293,8,31,96
124,8,4.74194,8,33,98
125,8,4.704,8,33,98
126,8,4.66667,8,33,98
127,8,4.62992,8,33,98
128,8,4.64062,8,34,99
129,8,4.65116,8,35,100
130,8,4.66154,8,36,101
131,8,4.62595,8,36,101
132,8,4.63636,8,37,102
133,8,4.78195,8,41,106
134,8,4.74627,8,41,106
135,8,4.75556,8,42,107
136,8,4.72059,8,42,107
137,8,4.68613,8,42,107
138,8,4.65217,8,42,107
139,8,4.66187,8,43,108
140,8,4.67143,8,44,109
141,8,4.68085,8,45,110
142,8,4.69014,8,46,111
143,8,4.6993,8,47,112
144,8,4.66667,8,47,112
145,8,4.67586,8,48,113
146,8,4.64384,8,48,113
147,10,4.69388,8,50,115
148,10,4.7027,8,51,116
149,10,4.67114,8,51,116
150,10,4.64,8,51,116
151,10,4.60927,8,51,116
152,10,4.61842,8,52,117
153,10,4.62745,8,53,118
154,10,4.63636,8,54,119
155,10,4.60645,8,54,119
156,10,4.57692,8,54,119
157,10,4.58599,8,55,120
158,10,4.59494,8,56,121
159,10,4.60377,8,57,122
160,11,4.6125,8,58,123
161,11,4.58385,8,58,123
