1,0,0,10,0,0
2,0,0,10,0,0
3,0,2,10,1,1
4,0,1.5,10,1,1
5,0,1.2,10,1,1
6,0,1,10,1,1
7,0,2.57143,10,3,3
8,0,3,10,4,4
9,0,2.66667,10,4,4
10,0,2.4,10,4,4
11,1,2.72727,10,5,5
12,1,2.5,10,5,5
13,1,2.30769,10,5,5
14,1,2.14286,10,5,5
15,1,2,10,5,5
16,1,1.875,10,5,5
17,1,1.76471,10,5,5
18,1,1.66667,10,5,5
19,1,1.57895,10,5,5
20,1,2.1,10,7,7
21,1,2.28571,10,8,8
22,1,2.18182,10,8,8
23,2,2.34783,10,9,9
24,2,2.75,10,11,11
25,2,2.64,10,11,11
26,2,2.53846,10,11,11
27,3,2.66667,10,12,12
28,3,2.57143,9,0,12
29,3,2.48276,9,0,12
30,3,2.4,9,0,12
31,3,2.32258,9,0,12
32,3,2.25,9,0,12
33,3,2.18182,9,0,12
34,3,2.29412,9,1,13
35,3,2.22857,9,1,13
36,3,2.16667,9,1,13
37,3,2.10811,9,1,13
38,3,2.05263,9,1,13
39,3,2,9,1,13
40,3,1.95,9,1,13
41,3,1.90244,9,1,13
42,3,2,9,2,14
43,3,2.09302,9,3,15
44,3,2.18182,9,4,16
45,3,2.13333,9,4,16
46,3,2.21739,9,5,17
47,3,2.17021,9,5,17
48,3,2.625,9,9,21
49,3,2.81633,9,11,23
50,3,2.76,9,11,23
51,3,2.70588,9,11,23
52,3,2.76923,9,12,24
53,3,2.71698,9,12,24
54,3,2.66667,9,12,24
55,3,2.61818,9,12,24
56,3,2.67857,9,13,25
57,3,2.63158,9,13,25
58,3,2.58621,9,13,25
59,3,2.54237,9,13,25
60,3,2.5,9,13,25
61,3,2.85246,9,17,29
62,3,2.80645,9,17,29
63,4,2.85714,9,18,30
64,4,3.1875,9,22,34
65,4,3.23077,9,23,35
66,4,3.18182,9,23,35
67,4,3.22388,9,24,36
68,4,3.17647,9,24,36
69,4,3.13043,9,24,36
70,4,3.08571,9,24,36
71,4,3.04225,9,24,36
72,4,3,9,24,36
73,4,3.12329,9,26,38
74,4,3.40541,9,30,42
75,4,3.44,9,31,43
76,4,3.39474,9,31,43
77,4,3.35065,9,31,43
78,4,3.30769,9,31,43
79,4,3.26582,9,31,43
80,4,3.225,9,31,43
81,4,3.25926,9,32,44
82,5,3.29268,9,33,45
83,5,3.3253,9,34,46
84,5,3.28571,9,34,46
85,5,3.24706,9,34,46
86,5,3.2093,9,34,46
87,5,3.37931,9,37,49
88,5,3.47727,9,39,51
89,6,3.50562,9,40,52
90,6,3.46667,9,40,52
91,6,3.42857,9,40,52
92,6,3.3913,9,40,52
93,7,3.41935,9,41,53
94,7,3.38298,9,41,53
95,7,3.34737,8,0,53
96,7,3.3125,8,0,53
97,7,3.27835,8,0,53
98,7,3.2449,8,0,53
99,7,3.21212,8,0,53
100,7,3.18,8,0,53
101,7,3.14851,8,0,53
102,7,3.17647,8,1,54
103,7,3.20388,8,2,55
104,7,3.17308,8,2,55
105,7,3.2,8,3,56
106,7,3.22642,8,4,57
107,7,3.19626,8,4,57
108,7,3.27778,8,6,59
109,7,3.30275,8,7,60
110,7,3.27273,8,7,60
111,7,3.2973,8,8,61
112,7,3.26786,8,8,61
113,7,3.23894,8,8,61
114,7,3.21053,8,8,61
115,7,3.18261,8,8,61
116,7,3.2069,8,9,62
117,7,3.23077,8,10,63
118,7,3.20339,8,10,63
119,7,3.17647,8,10,63
120,7,3.15,8,10,63
121,7,3.17355,8,11,64
122,7,3.14754,8,11,64
123,7,3.12195,8,11,64
124,7,3.09677,8,11,64
125,7,3.072,8,11,64
126,7,3.04762,8,11,64
127,7,3.02362,8,11,64
128,7,3,8,11,64
129,7,2.97674,8,11,64
130,7,3.04615,8,13,66
131,7,3.0687,8,14,67
132,7,3.09091,8,15,68
133,7,3.11278,8,16,69
134,7,3.08955,8,16,69
135,7,3.11111,8,17,70
136,8,3.13235,8,18,71
137,8,3.15328,8,19,72
138,8,3.30435,8,23,76
139,8,3.28058,8,23,76
140,8,3.3,8,24,77
141,8,3.2766,8,24,77
142,8,3.25352,8,24,77
143,8,3.44056,8,29,82
144,8,3.41667,8,29,82
145,8,3.3931,8,29,82
146,8,3.41096,8,30,83
147,8,3.38776,8,30,83
148,10,3.44595,8,32,85
149,10,3.46309,8,33,86
150,10,3.52,8,35,88
151,11,3.53642,8,36,89
152,11,3.67105,8,40,93
153,11,3.64706,8,40,93
154,11,3.62338,8,40,93
155,11,3.63871,8,41,94
156,12,3.65385,8,42,95
157,12,3.66879,8,43,96
158,12,3.68354,8,44,97
159,12,3.66038,8,44,97
160,12,3.675,8,45,98
