1,0,0,10,0,0
2,0,0,10,0,0
3,0,4,10,2,2
4,0,3,10,2,2
5,0,2.4,10,2,2
6,0,2,10,2,2
7,0,1.71429,10,2,2
8,0,1.5,10,2,2
9,0,1.33333,10,2,2
10,0,1.2,10,2,2
11,0,2.72727,10,5,5
12,0,2.5,10,5,5
13,0,2.76923,10,6,6
14,0,2.57143,10,6,6
15,0,2.8,10,7,7
16,0,2.625,10,7,7
17,1,2.82353,10,8,8
18,1,2.66667,10,8,8
19,1,2.52632,10,8,8
20,1,2.4,9,0,8
21,1,2.28571,9,0,8
22,1,2.45455,9,1,9
23,1,2.34783,9,1,9
24,1,3.25,9,5,13
25,1,3.12,9,5,13
26,1,3,9,5,13
27,2,3.11111,9,6,14
28,2,3.85714,9,10,18
29,2,3.72414,9,10,18
30,2,3.6,9,10,18
31,2,3.48387,9,10,18
32,2,3.375,9,10,18
33,2,3.27273,9,10,18
34,2,3.17647,9,10,18
35,2,3.08571,9,10,18
36,2,3,9,10,18
37,2,2.91892,9,10,18
38,2,2.84211,9,10,18
39,2,2.92308,9,11,19
40,2,2.85,9,11,19
41,2,2.92683,9,12,20
42,2,2.85714,9,12,20
43,2,2.93023,9,13,21
44,2,2.86364,9,13,21
45,2,2.93333,9,14,22
46,2,2.86957,9,14,22
47,2,2.80851,9,14,22
48,2,3.25,9,18,26
49,2,3.18367,9,18,26
50,2,3.12,9,18,26
51,2,3.05882,9,18,26
52,3,3.11538,9,19,27
53,3,3.0566,9,19,27
54,3,3,9,19,27
55,3,2.94545,9,19,27
56,3,3.53571,9,25,33
57,3,3.47368,9,25,33
58,3,3.41379,9,25,33
59,3,3.35593,9,25,33
60,3,3.4,9,26,34
61,3,3.34426,9,26,34
62,3,3.87097,9,32,40
63,3,3.90476,9,33,41
64,3,3.84375,9,33,41
65,3,3.78462,9,33,41
66,3,3.81818,9,34,42
67,3,3.76119,9,34,42
68,3,3.79412,9,35,43
69,3,3.82609,9,36,44
70,3,4.02857,9,39,47
71,3,4.05634,9,40,48
72,3,4.33333,9,44,52
73,3,4.27397,9,44,52
74,3,4.2973,9,45,53
75,3,4.24,8,0,53
76,3,4.26316,8,1,54
77,3,4.28571,8,2,55
78,3,4.53846,8,6,59
79,3,4.48101,8,6,59
80,3,4.425,8,6,59
81,3,4.37037,8,6,59
82,3,4.39024,8,7,60
83,3,4.33735,8,7,60
84,3,4.28571,8,7,60
85,3,4.30588,8,8,61
86,3,4.53488,8,12,65
87,3,4.55172,8,13,66
88,3,4.77273,8,17,70
89,3,4.78652,8,18,71
90,3,4.8,8,19,72
91,3,5.01099,8,23,76
92,3,4.95652,8,23,76
93,3,4.96774,8,24,77
94,3,4.97872,8,25,78
95,3,5.17895,8,29,82
96,3,5.1875,8,30,83
97,3,5.13402,8,30,83
98,3,5.08163,8,30,83
99,3,5.0303,8,30,83
100,3,4.98,8,30,83
101,3,5.16832,8,34,87
102,3,5.11765,8,34,87
103,3,5.30097,8,38,91
104,3,5.25,8,38,91
105,3,5.31429,8,40,93
106,3,5.32075,8,41,94
107,3,5.27103,8,41,94
108,3,5.33333,8,43,96
109,3,5.2844,8,43,96
110,3,5.29091,8,44,97
111,3,5.45946,8,48,101
112,3,5.625,8,52,105
113,3,5.62832,8,53,106
114,3,5.57895,8,53,106
115,3,5.58261,8,54,107
116,3,5.58621,8,55,108
117,3,5.53846,8,55,108
118,3,5.54237,8,56,109
119,3,5.4958,8,56,109
120,3,5.45,8,56,109
121,3,5.45455,8,57,110
122,3,5.45902,8,58,111
123,3,5.41463,8,58,111
124,3,5.37097,8,58,111
125,3,5.328,8,58,111
126,3,5.28571,8,58,111
127,3,5.24409,8,58,111
128,3,5.25,8,59,112
129,3,5.25581,8,60,113
130,3,5.26154,8,61,114
131,3,5.22137,8,61,114
132,3,5.18182,8,61,114
133,3,5.18797,8,62,115
134,3,5.14925,8,62,115
135,3,5.15556,8,63,116
136,3,5.16176,8,64,117
137,3,5.16788,8,65,118
138,3,5.17391,8,66,119
139,3,5.13669,8,66,119
140,3,5.14286,8,67,120
141,3,5.14894,8,68,121
142,3,5.11268,8,68,121
143,3,5.16084,8,70,123
144,3,5.125,8,70,123
145,3,5.08966,8,70,123
146,3,5.05479,8,70,123
147,3,5.02041,8,70,123
148,3,5.06757,8,72,125
149,3,5.07383,8,73,126
150,3,5.2,8,77,130
151,3,5.2053,8,78,131
152,3,5.32895,8,82,135
153,3,5.33333,8,83,136
154,3,5.33766,8,84,137
155,3,5.30323,8,84,137
156,3,5.30769,8,85,138
157,3,5.27389,8,85,138
158,3,5.24051,8,85,138
159,3,5.24528,8,86,139
160,3,5.3625,8,90,143
