1,0,0,10,0,0
2,0,0,10,0,0
3,0,2,10,1,1
4,0,7.5,10,5,5
5,0,7.2,10,6,6
6,0,6,10,6,6
7,1,6,10,7,7
8,1,5.25,10,7,7
9,1,4.66667,10,7,7
10,1,4.2,10,7,7
11,1,3.81818,10,7,7
12,1,3.5,10,7,7
13,1,3.69231,10,8,8
14,1,3.42857,10,8,8
15,1,3.2,10,8,8
16,1,4.5,10,12,12
17,1,4.58824,10,13,13
18,1,4.33333,10,13,13
19,1,4.42105,10,14,14
20,2,4.5,10,15,15
21,2,4.28571,9,0,15
22,2,4.09091,9,0,15
23,2,3.91304,9,0,15
24,2,4.25,9,2,17
25,2,4.08,9,2,17
26,2,3.92308,9,2,17
27,2,5.11111,9,8,23
28,2,4.92857,9,8,23
29,2,4.75862,9,8,23
30,2,4.6,9,8,23
31,2,4.45161,9,8,23
32,2,4.6875,9,10,25
33,2,4.54545,9,10,25
34,2,4.76471,9,12,27
35,2,5.14286,9,15,30
36,2,5,9,15,30
37,2,4.86486,9,15,30
38,2,4.89474,9,16,31
39,2,4.92308,9,17,32
40,2,4.8,8,0,32
41,2,4.68293,8,0,32
42,3,4.71429,8,1,33
43,3,4.60465,8,1,33
44,3,4.5,8,1,33
45,7,4.93333,8,5,37
46,7,5.34783,8,9,41
47,7,5.48936,8,11,43
48,7,5.375,8,11,43
49,7,5.26531,8,11,43
50,7,5.28,8,12,44
51,7,5.64706,8,16,48
52,7,5.53846,8,16,48
53,7,5.43396,8,16,48
54,7,5.33333,8,16,48
55,7,5.67273,8,20,52
56,7,5.57143,8,20,52
57,7,5.47368,8,20,52
58,7,5.37931,8,20,52
59,7,5.28814,8,20,52
60,7,5.2,8,20,52
61,7,5.11475,8,20,52
62,7,5.12903,8,21,53
63,7,5.04762,8,21,53
64,7,4.96875,8,21,53
65,7,4.89231,8,21,53
66,7,4.81818,8,21,53
67,7,4.92537,8,23,55
68,7,5.02941,8,25,57
69,7,4.95652,8,25,57
70,8,4.97143,8,26,58
71,8,4.90141,8,26,58
72,8,4.83333,8,26,58
73,8,4.76712,8,26,58
74,8,4.7027,8,26,58
75,8,4.72,8,27,59
76,8,4.65789,8,27,59
77,9,4.67532,8,28,60
78,9,4.61538,8,28,60
79,9,4.70886,8,30,62
80,9,4.65,8,30,62
81,9,4.59259,8,30,62
82,9,4.53659,8,30,62
83,9,4.48193,8,30,62
84,9,4.42857,8,30,62
85,9,4.44706,8,31,63
86,9,4.39535,8,31,63
87,9,4.34483,8,31,63
88,9,4.70455,8,37,69
89,9,4.65169,8,37,69
90,9,4.6,8,37,69
91,9,4.54945,8,37,69
92,9,4.5,7,0,69
93,10,4.51613,7,1,70
94,10,4.59574,7,3,72
95,10,4.54737,7,3,72
96,10,4.5,7,3,72
97,10,4.45361,7,3,72
98,11,4.46939,7,4,73
99,11,4.48485,7,5,74
100,11,4.5,7,6,75
101,11,4.57426,7,8,77
102,11,4.52941,7,8,77
103,11,4.48544,7,8,77
104,11,4.44231,6,0,77
105,11,4.45714,6,1,78
106,11,4.4717,6,2,79
107,11,4.42991,6,2,79
108,11,4.5,6,4,81
109,11,4.45872,6,4,81
110,11,4.63636,6,8,85
111,11,4.59459,6,8,85
112,11,4.55357,6,8,85
113,11,4.56637,6,9,86
114,11,4.57895,6,10,87
115,11,4.53913,6,10,87
116,11,4.5,6,10,87
117,11,4.46154,6,10,87
118,11,4.42373,6,10,87
119,11,4.43697,6,11,88
120,11,4.45,6,12,89
121,11,4.46281,6,13,90
122,11,4.42623,6,13,90
123,11,4.39024,6,13,90
124,11,4.40323,6,14,91
125,11,4.368,6,14,91
126,11,4.33333,6,14,91
127,11,4.48819,6,18,95
128,11,4.45312,6,18,95
129,11,4.4186,6,18,95
130,11,4.43077,6,19,96
131,11,4.44275,6,20,97
132,11,4.40909,6,20,97
133,11,4.42105,6,21,98
134,11,4.43284,6,22,99
135,11,4.4,6,22,99
136,11,4.36765,6,22,99
137,11,4.37956,6,23,100
138,11,4.34783,6,23,100
139,11,4.40288,6,25,102
140,11,4.37143,6,25,102
141,11,4.34043,6,25,102
142,11,4.30986,6,25,102
143,11,4.32168,6,26,103
144,11,4.29167,6,26,103
145,11,4.38621,6,29,106
146,11,4.35616,6,29,106
147,11,4.32653,6,29,106
148,11,4.33784,6,30,107
149,12,4.34899,6,31,108
150,13,4.36,6,32,109
151,13,4.33113,6,32,109
152,13,4.46053,6,36,113
153,13,4.43137,6,36,113
154,13,4.44156,6,37,114
155,13,4.45161,6,38,115
156,13,4.46154,6,39,116
157,13,4.43312,6,39,116
158,13,4.40506,6,39,116
159,13,4.5283,6,43,120
160,13,4.5375,6,44,121
