1,0,0,10,0,0
2,0,3,10,1,1
3,0,4,10,2,2
4,0,3,10,2,2
5,0,4.8,10,4,4
6,0,4,10,4,4
7,1,4.28571,10,5,5
8,1,3.75,10,5,5
9,1,4,10,6,6
10,1,3.6,10,6,6
11,1,5.45455,10,10,10
12,1,5.5,10,11,11
13,1,5.53846,10,12,12
14,1,5.14286,10,12,12
15,1,6.4,10,16,16
16,1,6.375,10,17,17
17,1,6.35294,10,18,18
18,1,6,10,18,18
19,1,6,10,19,19
20,1,5.7,10,19,19
21,1,6,10,21,21
22,1,5.72727,10,21,21
23,1,5.47826,10,21,21
24,1,5.25,10,21,21
25,1,6,10,25,25
26,1,6.69231,10,29,29
27,1,6.44444,10,29,29
28,1,6.42857,10,30,30
29,1,6.62069,10,32,32
30,1,6.4,10,32,32
31,2,6.3871,10,33,33
32,2,6.375,10,34,34
33,2,6.18182,9,0,34
34,2,6,8,0,34
35,2,5.82857,8,0,34
36,2,5.66667,8,0,34
37,2,5.51351,8,0,34
38,2,5.36842,8,0,34
39,2,5.23077,8,0,34
40,3,5.25,8,1,35
41,3,5.70732,8,5,39
42,3,5.57143,8,5,39
43,3,5.44186,8,5,39
44,4,5.45455,8,6,40
45,4,5.33333,7,0,40
46,4,5.21739,7,0,40
47,4,5.10638,7,0,40
48,4,5,7,0,40
49,4,4.89796,7,0,40
50,4,4.8,7,0,40
51,4,4.70588,7,0,40
52,4,4.73077,7,1,41
53,4,4.64151,7,1,41
54,4,4.55556,7,1,41
55,4,4.47273,7,1,41
56,4,4.39286,7,1,41
57,4,4.73684,7,5,45
58,4,4.65517,7,5,45
59,4,4.57627,7,5,45
60,8,4.9,7,9,49
61,8,5.21311,7,13,53
62,8,5.12903,7,13,53
63,8,5.14286,7,14,54
64,8,5.0625,7,14,54
65,8,5.35385,7,18,58
66,8,5.27273,7,18,58
67,8,5.19403,7,18,58
68,8,5.11765,7,18,58
69,8,5.04348,7,18,58
70,8,5.05714,7,19,59
71,8,4.98592,7,19,59
72,8,4.91667,7,19,59
73,9,4.93151,7,20,60
74,9,4.94595,7,21,61
75,10,4.96,7,22,62
76,10,4.89474,7,22,62
77,10,4.83117,7,22,62
78,10,4.84615,7,23,63
79,10,4.78481,7,23,63
80,10,4.725,7,23,63
81,10,4.66667,7,23,63
82,10,4.90244,7,27,67
83,10,4.91566,7,28,68
84,10,4.85714,7,28,68
85,10,4.8,7,28,68
86,10,4.74419,7,28,68
87,10,4.68966,7,28,68
88,10,4.63636,7,28,68
89,10,4.58427,7,28,68
90,10,4.53333,7,28,68
91,10,4.48352,7,28,68
92,10,4.5,7,29,69
93,10,4.45161,7,29,69
94,10,4.46809,7,30,70
95,10,4.54737,7,32,72
96,10,4.5,7,32,72
97,10,4.51546,7,33,73
98,10,4.46939,7,33,73
99,10,4.42424,7,33,73
100,10,4.38,7,33,73
101,10,4.33663,7,33,73
102,10,4.41176,7,35,75
103,10,4.36893,7,35,75
104,10,4.67308,7,41,81
105,10,4.68571,7,42,82
106,10,4.64151,7,42,82
107,10,4.59813,7,42,82
108,10,4.61111,7,43,83
109,10,4.78899,7,47,87
110,10,4.85455,7,49,89
111,15,5.08108,7,54,94
112,15,5.14286,7,56,96
113,16,5.20354,7,58,98
114,16,5.21053,7,59,99
115,16,5.21739,7,60,100
116,16,5.22414,7,61,101
117,16,5.48718,7,67,107
118,16,5.49153,7,68,108
119,16,5.44538,7,68,108
120,16,5.4,7,68,108
121,16,5.55372,7,72,112
122,16,5.5082,7,72,112
123,16,5.46341,7,72,112
124,16,5.70968,7,78,118
125,16,5.664,7,78,118
126,16,5.80952,7,82,122
127,20,5.95276,7,86,126
128,20,5.90625,7,86,126
129,23,6,7,89,129
