1,0,0,10,0,0
2,0,3,10,1,1
3,4,10,10,5,5
4,4,7.5,10,5,5
5,4,7.2,10,6,6
6,4,7,10,7,7
7,5,6.85714,10,8,8
8,5,6,10,8,8
9,5,5.33333,10,8,8
10,5,6,10,10,10
11,5,5.45455,9,0,10
12,5,5,9,0,10
13,5,4.61538,8,0,10
14,6,4.71429,8,1,11
15,6,4.8,8,2,12
16,6,4.5,8,2,12
17,6,4.23529,8,2,12
18,6,4,8,2,12
19,6,3.78947,8,2,12
20,6,3.6,8,2,12
21,6,3.42857,8,2,12
22,6,3.27273,8,2,12
23,6,3.13043,8,2,12
24,6,3,8,2,12
25,6,2.88,8,2,12
26,6,2.76923,8,2,12
27,7,2.88889,8,3,13
28,8,3,8,4,14
29,8,2.89655,8,4,14
30,8,2.8,8,4,14
31,8,2.70968,8,4,14
32,8,2.625,8,4,14
33,8,2.90909,8,6,16
34,8,3.52941,8,10,20
35,8,3.42857,8,10,20
36,9,3.5,8,11,21
37,9,3.40541,8,11,21
38,9,3.47368,8,12,22
39,9,3.38462,8,12,22
40,9,3.3,8,12,22
41,9,3.21951,8,12,22
42,9,3.14286,8,12,22
43,9,3.06977,8,12,22
44,9,3,8,12,22
45,9,2.93333,8,12,22
46,9,2.86957,8,12,22
47,9,3.06383,8,14,24
48,10,3.125,8,15,25
49,10,3.55102,8,19,29
50,10,3.48,8,19,29
51,10,3.88235,8,23,33
52,10,3.80769,8,23,33
53,10,3.73585,8,23,33
54,10,3.66667,7,0,33
55,10,3.70909,7,1,34
56,10,3.64286,7,1,34
57,10,3.57895,7,1,34
58,10,3.51724,7,1,34
59,10,3.45763,7,1,34
60,10,3.4,7,1,34
61,10,3.34426,7,1,34
62,10,3.29032,7,1,34
63,10,3.2381,7,1,34
64,10,3.28125,7,2,35
65,10,3.23077,7,2,35
66,10,3.18182,7,2,35
67,10,3.13433,7,2,35
68,10,3.08824,7,2,35
69,10,3.04348,7,2,35
70,10,3.51429,7,8,41
71,10,3.46479,7,8,41
72,10,3.41667,7,8,41
73,10,3.36986,7,8,41
74,10,3.32432,7,8,41
75,10,3.28,7,8,41
76,14,3.55263,7,12,45
77,14,3.50649,7,12,45
78,14,3.53846,7,13,46
79,14,3.49367,7,13,46
80,14,3.75,7,17,50
81,14,3.7037,7,17,50
82,14,3.65854,7,17,50
83,14,3.61446,7,17,50
84,14,3.57143,7,17,50
85,14,3.52941,7,17,50
86,14,3.48837,7,17,50
87,14,3.44828,7,17,50
88,14,3.54545,7,19,52
89,14,3.50562,7,19,52
90,14,3.46667,7,19,52
91,14,3.42857,7,19,52
92,14,3.3913,7,19,52
93,14,3.48387,7,21,54
94,14,3.82979,7,27,60
95,14,4.04211,7,31,64
96,14,4.0625,7,32,65
97,14,4.26804,7,36,69
98,14,4.22449,7,36,69
99,14,4.42424,7,40,73
100,14,4.38,7,40,73
101,14,4.33663,7,40,73
102,14,4.29412,7,40,73
103,14,4.31068,7,41,74
104,14,4.26923,7,41,74
105,14,4.28571,7,42,75
106,14,4.4717,7,46,79
107,14,4.65421,7,50,83
108,14,4.61111,7,50,83
109,14,4.56881,7,50,83
110,15,4.58182,7,51,84
111,16,4.59459,7,52,85
112,16,4.55357,7,52,85
113,16,4.51327,7,52,85
114,16,4.47368,7,52,85
115,16,4.43478,7,52,85
116,16,4.7069,7,58,91
117,16,4.71795,7,59,92
118,16,4.72881,7,60,93
119,16,4.7395,7,61,94
120,16,4.9,7,65,98
121,16,4.8595,7,65,98
122,17,4.86885,7,66,99
123,17,4.82927,7,66,99
124,17,4.93548,7,69,102
125,17,4.944,7,70,103
126,17,4.95238,7,71,104
127,17,4.91339,7,71,104
128,17,4.875,7,71,104
129,17,4.93023,7,73,106
130,17,4.89231,7,73,106
131,17,4.85496,7,73,106
132,17,4.86364,7,74,107
133,17,4.87218,7,75,108
134,17,4.83582,7,75,108
135,17,4.84444,7,76,109
136,17,4.80882,7,76,109
137,17,5.0365,7,82,115
138,17,5,7,82,115
139,17,5.00719,7,83,116
140,18,5.01429,7,84,117
141,18,4.97872,7,84,117
142,18,4.98592,7,85,118
143,18,4.99301,7,86,119
144,18,4.95833,7,86,119
145,18,4.96552,7,87,120
146,18,4.93151,7,87,120
147,18,4.93878,7,88,121
148,18,4.94595,7,89,122
149,18,4.91275,7,89,122
150,18,4.88,7,89,122
151,18,4.88742,7,90,123
152,18,4.85526,7,90,123
153,18,4.86275,7,91,124
154,18,4.87013,7,92,125
155,18,4.87742,7,93,126
156,18,4.88462,7,94,127
157,18,4.8535,7,94,127
158,18,4.89873,7,96,129
159,18,4.90566,7,97,130
160,18,4.9125,7,98,131
161,18,4.88199,7,98,131
162,18,4.85185,7,98,131
163,18,4.89571,7,100,133
164,18,4.86585,7,100,133
165,18,4.98182,7,104,137
166,18,5.09639,7,108,141
167,18,5.06587,7,108,141
168,18,5.17857,7,112,145
169,18,5.28994,7,116,149
170,18,5.29412,7,117,150
171,18,5.26316,7,117,150
172,18,5.37209,7,121,154
173,18,5.47977,7,125,158
174,18,5.44828,7,125,158
175,18,5.45143,7,126,159
176,18,5.42045,6,0,159
177,18,5.42373,6,1,160
178,18,5.42697,6,2,161
179,18,5.39665,6,2,161
180,18,5.36667,6,2,161
181,19,5.37017,6,3,162
182,19,5.34066,6,3,162
183,19,5.44262,6,7,166
184,19,5.41304,6,7,166
185,19,5.38378,5,0,166
186,19,5.35484,4,0,166
187,19,5.39037,4,2,168
188,19,5.3617,4,2,168
189,19,5.33333,3,0,168
190,19,5.30526,3,0,168
191,19,5.3089,3,1,169
192,19,5.28125,3,1,169
193,20,5.28497,3,2,170
194,20,5.25773,3,2,170
195,20,5.35385,3,6,174
196,20,5.35714,3,7,175
197,20,5.36041,3,8,176
198,20,5.33333,3,8,176
199,20,5.30653,3,8,176
200,20,5.28,3,8,176
201,20,5.25373,3,8,176
202,20,5.22772,3,8,176
203,20,5.20197,3,8,176
204,20,5.17647,3,8,176
205,20,5.15122,3,8,176
206,20,5.12621,3,8,176
207,20,5.10145,3,8,176
208,20,5.07692,3,8,176
209,20,5.08134,3,9,177
210,20,5.08571,3,10,178
211,20,5.06161,3,10,178
212,20,5.03774,3,10,178
213,20,5.01408,3,10,178
214,20,5.01869,3,11,179
215,20,4.99535,3,11,179
216,20,4.97222,2,0,179
217,20,4.94931,2,0,179
218,20,4.95413,2,1,180
219,20,4.93151,2,1,180
220,20,4.90909,2,1,180
221,21,4.91403,2,2,181
222,21,4.89189,2,2,181
223,21,4.97758,2,6,185
224,21,4.95536,2,6,185
225,21,4.93333,2,6,185
226,21,5.0708,2,12,191
227,21,5.20705,2,18,197
228,21,5.34211,2,24,203
229,21,5.47598,2,30,209
230,21,5.45217,2,30,209
231,21,5.42857,1,0,209
232,21,5.40517,1,0,209
233,21,5.38197,1,0,209
234,21,5.35897,1,0,209
235,22,5.3617,1,1,210
236,22,5.33898,1,1,210
237,23,5.34177,1,2,211
238,23,5.31933,1,2,211
239,24,5.32218,1,3,212
240,24,5.3,0,0,212
