1,0,12,10,2,2
2,0,6,10,2,2
3,0,6,10,3,3
4,0,4.5,10,3,3
5,0,3.6,10,3,3
6,0,4,10,4,4
7,0,3.42857,10,4,4
8,1,3.75,10,5,5
9,1,5.33333,10,8,8
10,1,4.8,10,8,8
11,1,4.36364,10,8,8
12,1,6,10,12,12
13,1,6,10,13,13
14,1,5.57143,10,13,13
15,1,5.2,10,13,13
16,1,4.875,10,13,13
17,1,4.58824,10,13,13
18,1,4.66667,10,14,14
19,1,4.42105,9,0,14
20,1,4.2,9,0,14
21,1,4,9,0,14
22,1,4.09091,9,1,15
23,2,4.17391,9,2,16
24,3,4.25,9,3,17
25,3,4.08,9,3,17
26,3,3.92308,9,3,17
27,3,3.77778,9,3,17
28,3,3.64286,9,3,17
29,3,4.34483,9,7,21
30,3,5,9,11,25
31,3,5.22581,9,13,27
32,3,5.0625,9,13,27
33,3,5.09091,9,14,28
34,3,4.94118,9,14,28
35,3,5.14286,9,16,30
36,3,5.66667,9,20,34
37,3,6.16216,9,24,38
38,3,6,9,24,38
39,3,5.84615,9,24,38
40,3,5.7,9,24,38
41,3,5.70732,9,25,39
42,3,5.57143,9,25,39
43,3,5.44186,9,25,39
44,3,5.86364,9,29,43
45,3,5.73333,9,29,43
46,3,6.13043,9,33,47
47,3,6,9,33,47
48,3,6.375,9,37,51
49,3,6.2449,9,37,51
50,3,6.12,9,37,51
51,3,6,9,37,51
52,3,5.88462,9,37,51
53,3,5.88679,9,38,52
54,3,5.77778,9,38,52
55,3,5.67273,9,38,52
56,3,5.67857,9,39,53
57,3,5.57895,9,39,53
58,3,5.48276,9,39,53
59,3,5.38983,8,0,53
60,3,5.3,8,0,53
61,3,5.21311,8,0,53
62,3,5.12903,8,0,53
63,3,5.14286,8,1,54
64,3,5.15625,8,2,55
65,3,5.07692,8,2,55
66,3,5,8,2,55
67,3,4.92537,8,2,55
68,3,4.85294,8,2,55
69,3,4.78261,8,2,55
70,3,4.71429,8,2,55
71,3,4.64789,8,2,55
72,3,4.58333,8,2,55
73,3,4.52055,8,2,55
74,3,4.45946,8,2,55
75,3,4.4,8,2,55
76,3,4.34211,8,2,55
77,3,4.36364,8,3,56
78,3,4.46154,8,5,58
79,3,4.40506,8,5,58
80,3,4.425,8,6,59
81,3,4.44444,8,7,60
82,3,4.39024,8,7,60
83,3,4.62651,8,11,64
84,3,4.57143,8,11,64
85,3,4.58824,8,12,65
86,3,4.67442,8,14,67
87,3,4.62069,8,14,67
88,3,4.97727,8,20,73
89,3,4.98876,8,21,74
90,3,5,8,22,75
91,3,4.94505,8,22,75
92,3,4.8913,8,22,75
93,3,4.90323,8,23,76
94,3,4.85106,8,23,76
95,3,4.8,8,23,76
96,3,4.75,8,23,76
97,3,4.70103,8,23,76
98,3,4.65306,8,23,76
99,3,4.66667,8,24,77
100,3,4.68,8,25,78
101,3,4.69307,8,26,79
102,3,4.64706,8,26,79
103,3,4.60194,8,26,79
104,3,4.55769,8,26,79
105,3,4.51429,8,26,79
106,3,4.4717,8,26,79
107,3,4.48598,8,27,80
108,3,4.5,8,28,81
109,3,4.45872,7,0,81
110,4,4.47273,7,1,82
111,4,4.48649,7,2,83
112,4,4.44643,7,2,83
113,4,4.46018,7,3,84
114,4,4.63158,7,7,88
115,4,4.8,7,11,92
116,4,4.81034,7,12,93
117,4,4.76923,7,12,93
118,4,4.77966,7,13,94
119,4,4.78992,7,14,95
120,4,4.75,7,14,95
121,4,4.71074,7,14,95
122,4,4.67213,7,14,95
123,4,4.63415,7,14,95
124,4,4.59677,7,14,95
125,4,4.656,7,16,97
126,4,4.61905,7,16,97
127,4,4.62992,7,17,98
128,4,4.78125,7,21,102
129,4,4.7907,7,22,103
130,4,4.75385,7,22,103
131,4,4.76336,7,23,104
132,4,4.77273,7,24,105
133,4,4.73684,7,24,105
134,4,4.74627,7,25,106
135,4,4.71111,7,25,106
136,4,4.67647,7,25,106
137,4,4.64234,7,25,106
138,4,4.6087,7,25,106
139,4,4.61871,7,26,107
140,4,4.62857,7,27,108
141,4,4.6383,7,28,109
142,4,4.60563,7,28,109
143,4,4.65734,7,30,111
144,4,4.66667,7,31,112
145,4,4.67586,7,32,113
146,4,4.68493,7,33,114
147,4,4.69388,7,34,115
148,4,4.7027,7,35,116
149,4,4.67114,7,35,116
150,4,4.68,7,36,117
151,4,4.68874,7,37,118
152,4,4.65789,7,37,118
153,4,4.62745,7,37,118
154,4,4.5974,7,37,118
155,4,4.56774,7,37,118
156,4,4.53846,7,37,118
157,4,4.50955,7,37,118
158,4,4.48101,7,37,118
159,4,4.49057,7,38,119
160,4,4.4625,7,38,119
161,4,4.58385,7,42,123
162,4,4.7037,7,46,127
163,4,4.82209,7,50,131
164,4,4.82927,7,51,132
165,4,4.8,7,51,132
166,4,4.80723,7,52,133
167,4,4.77844,7,52,133
168,4,4.78571,7,53,134
169,4,4.7929,7,54,135
170,4,4.76471,7,54,135
171,4,4.73684,7,54,135
172,4,4.7093,7,54,135
173,4,4.71676,7,55,136
174,4,4.75862,7,57,138
175,4,4.76571,7,58,139
176,4,4.80682,7,60,141
177,4,4.77966,7,60,141
178,4,4.75281,7,60,141
179,4,4.75978,7,61,142
180,4,4.76667,7,62,143
181,4,4.77348,7,63,144
182,4,4.74725,7,63,144
183,4,4.7541,7,64,145
184,4,4.76087,7,65,146
185,4,4.76757,7,66,147
