1,0,0,10,0,0
2,0,12,10,4,4
3,0,8,10,4,4
4,0,6,10,4,4
5,0,4.8,10,4,4
6,1,5,10,5,5
7,2,6,10,7,7
8,2,6.75,10,9,9
9,2,6.66667,10,10,10
10,2,6,10,10,10
11,2,6,10,11,11
12,3,6,10,12,12
13,3,6.46154,10,14,14
14,3,6.42857,10,15,15
15,3,6.4,10,16,16
16,3,7.5,10,20,20
17,3,8.47059,10,24,24
18,4,8.33333,10,25,25
19,4,8.21053,10,26,26
20,4,7.8,10,26,26
21,4,7.42857,10,26,26
22,4,7.63636,10,28,28
23,4,7.30435,9,0,28
24,4,7,9,0,28
25,4,6.72,9,0,28
26,4,6.69231,9,1,29
27,5,6.66667,9,2,30
28,5,6.42857,9,2,30
29,5,6.2069,9,2,30
30,5,6,9,2,30
31,5,5.80645,9,2,30
32,5,5.625,9,2,30
33,5,5.63636,9,3,31
34,5,5.47059,9,3,31
35,5,6,9,7,35
36,5,6,9,8,36
37,5,6.48649,9,12,40
38,5,6.47368,9,13,41
39,5,6.92308,9,17,45
40,5,6.9,9,18,46
41,5,6.73171,9,18,46
42,5,6.71429,9,19,47
43,5,6.69767,9,20,48
44,6,6.68182,9,21,49
45,6,6.53333,9,21,49
46,6,6.3913,9,21,49
47,6,6.25532,9,21,49
48,6,6.125,9,21,49
49,6,6,9,21,49
50,6,5.88,8,0,49
51,7,5.88235,8,1,50
52,7,5.76923,8,1,50
53,7,5.66038,8,1,50
54,7,5.66667,8,2,51
55,7,5.56364,7,0,51
56,7,5.46429,7,0,51
57,7,5.36842,7,0,51
58,7,5.27586,7,0,51
59,7,5.18644,7,0,51
60,7,5.2,7,1,52
61,7,5.11475,7,1,52
62,8,5.12903,7,2,53
63,8,5.14286,7,3,54
64,8,5.4375,7,7,58
65,8,5.35385,7,7,58
66,8,5.27273,7,7,58
67,8,5.19403,7,7,58
68,8,5.11765,7,7,58
69,8,5.04348,7,7,58
70,8,4.97143,7,7,58
71,8,4.90141,7,7,58
72,8,4.83333,7,7,58
73,8,4.93151,7,9,60
74,8,4.86486,7,9,60
75,8,4.8,7,9,60
76,8,4.73684,7,9,60
77,9,4.75325,7,10,61
78,11,4.84615,7,12,63
79,11,4.86076,7,13,64
80,11,5.1,7,17,68
81,11,5.03704,7,17,68
82,11,4.97561,7,17,68
83,11,5.06024,7,19,70
84,11,5.14286,7,21,72
85,11,5.08235,7,21,72
86,11,5.02326,7,21,72
87,11,5.03448,7,22,73
88,11,5.04545,7,23,74
89,11,5.1236,7,25,76
90,11,5.06667,7,25,76
91,11,5.01099,7,25,76
92,11,4.95652,7,25,76
93,11,4.90323,7,25,76
94,11,4.85106,7,25,76
95,12,4.86316,7,26,77
96,12,4.8125,7,26,77
97,12,4.82474,7,27,78
98,12,4.83673,7,28,79
99,12,4.84848,7,29,80
100,12,4.8,7,29,80
101,12,4.75248,7,29,80
102,12,4.76471,7,30,81
103,12,4.7767,7,31,82
104,12,4.73077,7,31,82
105,12,4.74286,7,32,83
106,12,4.81132,7,34,85
107,12,4.76636,7,34,85
108,12,4.77778,7,35,86
109,12,4.78899,7,36,87
110,12,4.74545,7,36,87
111,12,4.75676,7,37,88
112,12,4.76786,7,38,89
113,12,4.72566,7,38,89
114,12,4.73684,7,39,90
115,12,4.85217,7,42,93
116,12,4.86207,7,43,94
117,12,4.82051,7,43,94
118,12,4.83051,7,44,95
119,12,4.84034,7,45,96
120,12,4.8,7,45,96
121,12,4.8595,7,47,98
122,12,4.86885,7,48,99
123,12,4.87805,7,49,100
124,12,4.8871,7,50,101
125,12,4.896,7,51,102
126,12,4.90476,7,52,103
127,12,5.05512,7,56,107
128,12,5.0625,7,57,108
129,12,5.11628,7,59,110
130,12,5.07692,7,59,110
131,12,5.08397,7,60,111
132,12,5.09091,7,61,112
133,12,5.09774,7,62,113
134,12,5.0597,7,62,113
135,12,5.02222,7,62,113
136,12,5.02941,7,63,114
137,12,5.16788,7,67,118
138,12,5.17391,7,68,119
139,12,5.17986,7,69,120
140,12,5.22857,7,71,122
141,12,5.19149,7,71,122
142,12,5.15493,7,71,122
143,12,5.11888,7,71,122
144,12,5.125,7,72,123
145,12,5.13103,7,73,124
146,12,5.13699,7,74,125
147,12,5.10204,7,74,125
148,12,5.14865,7,76,127
149,12,5.11409,7,76,127
150,12,5.16,7,78,129
151,12,5.12583,7,78,129
152,12,5.09211,7,78,129
153,12,5.09804,7,79,130
154,12,5.1039,7,80,131
155,12,5.07097,7,80,131
156,12,5.07692,7,81,132
157,12,5.04459,7,81,132
158,12,5.08861,7,83,134
159,12,5.0566,7,83,134
160,12,5.0625,7,84,135
161,12,5.03106,7,84,135
162,12,5.03704,7,85,136
163,12,5.04294,7,86,137
164,12,5.04878,7,87,138
165,12,5.09091,7,89,140
166,12,5.09639,7,90,141
167,12,5.20958,7,94,145
168,12,5.17857,7,94,145
169,12,5.14793,7,94,145
170,12,5.15294,7,95,146
171,12,5.12281,7,95,146
172,12,5.12791,7,96,147
173,12,5.13295,7,97,148
174,12,5.13793,7,98,149
175,12,5.14286,7,99,150
176,12,5.14773,7,100,151
177,12,5.11864,7,100,151
178,12,5.1236,7,101,152
179,12,5.09497,7,101,152
180,12,5.1,7,102,153
181,12,5.20442,7,106,157
182,12,5.20879,7,107,158
183,12,5.2459,7,109,160
184,12,5.25,7,110,161
185,12,5.35135,7,114,165
186,14,5.3871,7,116,167
187,14,5.39037,7,117,168
188,15,5.39362,7,118,169
189,15,5.36508,7,118,169
190,15,5.33684,7,118,169
191,15,5.34031,7,119,170
192,15,5.34375,7,120,171
193,15,5.31606,7,120,171
194,15,5.31959,7,121,172
195,15,5.32308,7,122,173
196,15,5.32653,7,123,174
197,15,5.32995,7,124,175
198,15,5.33333,7,125,176
199,15,5.33668,7,126,177
200,15,5.43,7,130,181
201,15,5.43284,7,131,182
202,15,5.40594,7,131,182
203,15,5.40887,7,132,183
204,15,5.44118,7,134,185
205,15,5.41463,7,134,185
206,15,5.38835,7,134,185
207,15,5.3913,7,135,186
208,15,5.39423,7,136,187
209,15,5.42584,7,138,189
210,16,5.42857,7,139,190
211,16,5.45972,7,141,192
212,16,5.46226,7,142,193
213,16,5.46479,7,143,194
214,16,5.5514,7,147,198
215,16,5.55349,7,148,199
216,16,5.52778,7,148,199
217,16,5.5576,7,150,201
218,16,5.53211,7,150,201
219,16,5.53425,7,151,202
220,16,5.53636,7,152,203
221,16,5.51131,6,0,203
222,16,5.59459,6,4,207
223,16,5.59641,6,5,208
224,16,5.59821,6,6,209
225,18,5.62667,6,8,211
226,18,5.60177,6,8,211
227,18,5.60352,6,9,212
228,18,5.60526,6,10,213
229,18,5.60699,6,11,214
230,18,5.6087,6,12,215
231,18,5.58442,6,12,215
232,18,5.58621,6,13,216
233,18,5.58798,6,14,217
234,18,5.66667,6,18,221
235,20,5.69362,6,20,223
236,20,5.66949,6,20,223
237,20,5.67089,6,21,224
238,20,5.67227,6,22,225
239,20,5.64854,6,22,225
240,20,5.625,6,22,225
241,20,5.62656,6,23,226
242,20,5.6281,6,24,227
243,20,5.62963,6,25,228
244,21,5.63115,6,26,229
245,21,5.60816,6,26,229
246,21,5.63415,6,28,231
247,21,5.7085,6,32,235
248,21,5.70968,6,33,236
249,21,5.68675,6,33,236
250,21,5.76,6,37,240
251,21,5.73705,6,37,240
252,22,5.7381,6,38,241
253,22,5.73913,6,39,242
254,22,5.71654,6,39,242
255,22,5.71765,6,40,243
256,22,5.71875,6,41,244
257,22,5.6965,6,41,244
258,22,5.69767,6,42,245
259,22,5.67568,6,42,245
260,22,5.65385,6,42,245
261,22,5.63218,6,42,245
262,22,5.61069,6,42,245
263,22,5.61217,6,43,246
264,22,5.68182,6,47,250
265,22,5.68302,6,48,251
266,22,5.68421,6,49,252
267,22,5.66292,6,49,252
268,22,5.64179,6,49,252
269,22,5.64312,6,50,253
270,22,5.64444,6,51,254
271,22,5.69004,6,54,257
272,22,5.75735,6,58,261
273,22,5.73626,6,58,261
274,22,5.71533,6,58,261
275,22,5.71636,6,59,262
276,22,5.71739,6,60,263
277,22,5.78339,6,64,267
278,22,5.84892,6,68,271
279,22,5.82796,6,68,271
280,22,5.80714,6,68,271
281,22,5.78648,6,68,271
282,22,5.78723,6,69,272
283,22,5.76678,6,69,272
284,22,5.74648,6,69,272
285,22,5.72632,6,69,272
286,22,5.72727,6,70,273
287,22,5.70732,6,70,273
288,22,5.72917,6,72,275
289,22,5.7301,6,73,276
290,22,5.71034,6,73,276
291,22,5.69072,6,73,276
292,22,5.69178,6,74,277
293,22,5.69283,6,75,278
294,22,5.71429,6,77,280
295,22,5.73559,6,79,282
296,22,5.83784,6,85,288
297,22,5.89899,6,89,292
298,22,5.89933,6,90,293
299,22,5.95987,6,94,297
