1,0,0,10,0,0
2,1,3,10,1,1
3,1,4,10,2,2
4,1,3,10,2,2
5,1,2.4,10,2,2
6,1,3,10,3,3
7,2,3.42857,10,4,4
8,2,6,10,8,8
9,2,6,10,9,9
10,2,5.4,10,9,9
11,2,4.90909,10,9,9
12,2,4.5,10,9,9
13,2,4.15385,10,9,9
14,2,3.85714,10,9,9
15,2,3.6,10,9,9
16,2,3.375,10,9,9
17,2,3.88235,10,11,11
18,2,3.66667,10,11,11
19,2,3.47368,10,11,11
20,2,3.3,10,11,11
21,2,3.14286,10,11,11
22,2,3,10,11,11
23,2,2.86957,10,11,11
24,2,2.75,10,11,11
25,2,2.88,10,12,12
26,2,2.76923,10,12,12
27,3,2.88889,10,13,13
28,3,2.78571,10,13,13
29,3,2.68966,10,13,13
30,3,2.6,10,13,13
31,3,2.70968,10,14,14
32,3,2.625,10,14,14
33,3,2.54545,10,14,14
34,3,2.64706,10,15,15
35,3,2.57143,10,15,15
36,3,3.16667,10,19,19
37,3,3.24324,10,20,20
38,3,3.31579,10,21,21
39,3,3.38462,10,22,22
40,3,3.3,10,22,22
41,3,3.21951,10,22,22
42,3,3.28571,10,23,23
43,3,3.2093,10,23,23
44,3,3.40909,10,25,25
45,4,3.46667,10,26,26
46,4,3.52174,10,27,27
47,4,3.44681,10,27,27
48,4,3.5,10,28,28
49,4,3.55102,10,29,29
50,4,4.2,10,35,35
51,4,4.11765,10,35,35
52,4,4.15385,10,36,36
53,5,4.18868,10,37,37
54,5,4.33333,10,39,39
55,5,4.36364,10,40,40
56,5,4.28571,9,0,40
57,5,4.21053,9,0,40
58,5,4.24138,9,1,41
59,5,4.27119,9,2,42
60,5,4.2,9,2,42
61,5,4.22951,9,3,43
62,5,4.54839,9,7,47
63,5,4.85714,9,11,51
64,5,4.875,9,12,52
65,5,4.89231,9,13,53
66,5,4.81818,9,13,53
67,5,4.74627,9,13,53
68,5,4.67647,9,13,53
69,5,4.6087,9,13,53
70,5,4.88571,9,17,57
71,5,4.8169,9,17,57
72,5,4.75,9,17,57
73,5,4.76712,9,18,58
74,5,4.78378,9,19,59
75,5,4.8,9,20,60
76,5,4.89474,9,22,62
77,5,4.90909,9,23,63
78,5,5,9,25,65
79,5,4.93671,9,25,65
80,5,4.95,9,26,66
81,5,4.88889,9,26,66
82,5,4.90244,9,27,67
83,5,4.91566,9,28,68
84,5,5.14286,9,32,72
85,5,5.15294,9,33,73
86,5,5.09302,9,33,73
87,5,5.10345,9,34,74
88,5,5.18182,9,36,76
89,5,5.1236,8,0,76
90,5,5.33333,8,4,80
91,5,5.40659,8,6,82
92,5,5.41304,8,7,83
93,5,5.41935,8,8,84
94,5,5.42553,8,9,85
95,5,5.36842,8,9,85
96,5,5.375,8,10,86
97,5,5.31959,8,10,86
98,5,5.32653,8,11,87
