1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,9,0,0
4,0,0,9,0,0
5,0,0,9,0,0
6,0,0,9,0,0
7,0,0,9,0,0
8,0,0,9,0,0
9,0,0,9,0,0
10,0,2.4,9,4,4
11,0,2.18182,9,4,4
12,0,2,9,4,4
13,0,1.84615,9,4,4
14,0,1.71429,8,0,4
15,0,2,8,1,5
16,0,1.875,8,1,5
17,0,2.11765,8,2,6
18,1,2.33333,8,3,7
19,1,2.52632,8,4,8
20,1,2.4,8,4,8
21,1,2.85714,8,6,10
22,1,3,8,7,11
23,1,2.86957,8,7,11
24,1,3.75,8,11,15
25,1,3.6,8,11,15
26,1,3.69231,8,12,16
27,1,3.55556,8,12,16
28,1,3.42857,8,12,16
29,1,3.31034,8,12,16
30,1,3.2,8,12,16
31,1,3.09677,8,12,16
32,1,3.1875,8,13,17
33,1,3.09091,8,13,17
34,1,3.70588,8,17,21
35,1,3.6,8,17,21
36,1,4.16667,8,21,25
37,1,4.37838,8,23,27
38,1,4.26316,8,23,27
39,1,4.30769,8,24,28
40,1,4.35,8,25,29
41,1,4.39024,8,26,30
42,1,4.28571,8,26,30
43,3,4.46512,8,28,32
44,3,4.36364,8,28,32
45,3,4.26667,8,28,32
46,3,4.69565,8,32,36
47,3,4.59574,8,32,36
48,3,4.5,8,32,36
49,3,4.89796,8,36,40
50,3,4.8,8,36,40
51,3,4.82353,8,37,41
52,3,4.84615,8,38,42
53,4,4.86792,8,39,43
54,4,4.88889,8,40,44
55,4,4.90909,8,41,45
56,4,4.82143,8,41,45
57,4,4.84211,8,42,46
58,4,4.86207,8,43,47
59,4,4.98305,8,45,49
60,4,4.9,8,45,49
61,5,4.91803,8,46,50
62,5,4.83871,8,46,50
63,5,4.7619,8,46,50
64,5,4.6875,8,46,50
65,5,4.61538,8,46,50
66,5,4.54545,8,46,50
67,5,4.47761,8,46,50
68,5,4.5,8,47,51
69,5,4.52174,8,48,52
70,5,4.54286,8,49,53
71,5,4.56338,8,50,54
72,5,4.58333,8,51,55
73,5,4.52055,8,51,55
74,5,4.54054,8,52,56
75,5,4.56,8,53,57
76,5,4.5,8,53,57
77,5,4.44156,8,53,57
78,5,4.38462,8,53,57
79,5,4.40506,8,54,58
80,5,4.425,8,55,59
81,5,4.44444,8,56,60
82,5,4.46341,8,57,61
83,5,4.48193,8,58,62
84,5,4.42857,8,58,62
85,5,4.44706,8,59,63
86,5,4.39535,8,59,63
87,5,4.41379,8,60,64
88,5,4.36364,8,60,64
89,5,4.38202,8,61,65
90,5,4.4,8,62,66
91,5,4.41758,8,63,67
92,5,4.36957,8,63,67
93,5,4.3871,8,64,68
94,5,4.40426,8,65,69
95,5,4.35789,8,65,69
96,5,4.4375,8,67,71
97,5,4.39175,8,67,71
98,5,4.34694,8,67,71
99,5,4.30303,8,67,71
100,5,4.32,8,68,72
101,5,4.33663,8,69,73
102,5,4.29412,8,69,73
103,5,4.31068,8,70,74
104,5,4.26923,8,70,74
105,5,4.22857,8,70,74
106,5,4.24528,8,71,75
107,5,4.20561,7,0,75
108,5,4.22222,7,1,76
109,6,4.23853,7,2,77
110,7,4.25455,7,3,78
111,7,4.32432,7,5,80
112,7,4.28571,7,5,80
113,7,4.24779,7,5,80
114,7,4.42105,7,9,84
115,7,4.43478,7,10,85
116,7,4.5,7,12,87
117,7,4.46154,7,12,87
118,7,4.47458,7,13,88
119,7,4.48739,7,14,89
120,7,4.45,7,14,89
121,7,4.41322,7,14,89
122,7,4.37705,7,14,89
123,7,4.34146,7,14,89
124,7,4.30645,7,14,89
125,7,4.272,7,14,89
126,7,4.33333,7,16,91
127,7,4.29921,7,16,91
128,7,4.45312,7,20,95
129,7,4.4186,6,0,95
130,7,4.43077,6,1,96
131,7,4.44275,6,2,97
132,7,4.40909,6,2,97
133,7,4.42105,6,3,98
134,7,4.38806,6,3,98
135,7,4.44444,6,5,100
136,7,4.41176,6,5,100
137,7,4.42336,6,6,101
138,7,4.43478,6,7,102
139,7,4.40288,6,7,102
140,8,4.41429,6,8,103
141,8,4.42553,6,9,104
142,8,4.43662,6,10,105
143,8,4.44755,6,11,106
144,8,4.41667,6,11,106
145,8,4.38621,6,11,106
146,8,4.39726,6,12,107
147,8,4.36735,6,12,107
148,8,4.37838,6,13,108
149,8,4.34899,6,13,108
150,8,4.36,6,14,109
151,8,4.37086,6,15,110
152,8,4.5,6,19,114
153,8,4.5098,6,20,115
154,8,4.51948,6,21,116
155,8,4.52903,6,22,117
156,8,4.73077,6,28,123
157,8,4.73885,6,29,124
158,8,4.70886,5,0,124
159,8,4.71698,5,1,125
160,8,4.725,5,2,126
161,8,4.73292,5,3,127
162,8,4.7037,5,3,127
163,8,4.71166,5,4,128
164,8,4.68293,5,4,128
165,8,4.65455,5,4,128
166,8,4.62651,4,0,128
167,8,4.67066,4,2,130
168,8,4.64286,4,2,130
169,8,4.61538,3,0,130
170,8,4.62353,3,1,131
171,8,4.59649,3,1,131
172,8,4.56977,3,1,131
173,8,4.54335,3,1,131
174,8,4.65517,3,5,135
175,8,4.62857,3,5,135
176,8,4.60227,2,0,135
177,13,4.74576,2,5,140
178,14,4.75281,2,6,141
179,14,4.72626,2,6,141
180,14,4.7,1,0,141
181,14,4.67403,1,0,141
182,14,4.64835,1,0,141
183,14,4.62295,1,0,141
184,14,4.59783,1,0,141
185,14,4.7027,1,4,145
186,14,4.70968,1,5,146
187,14,4.68449,1,5,146
188,14,4.69149,1,6,147
189,14,4.66667,0,0,147
