1,0,12,10,2,2
2,0,18,10,6,6
3,0,12,10,6,6
4,0,9,10,6,6
5,0,7.2,10,6,6
6,0,6,10,6,6
7,0,5.14286,10,6,6
8,0,4.5,10,6,6
9,0,6.66667,10,10,10
10,0,6.6,10,11,11
11,0,6.54545,10,12,12
12,0,8,10,16,16
13,0,7.38462,10,16,16
14,0,8.57143,10,20,20
15,0,9.6,10,24,24
16,0,10.5,10,28,28
17,0,9.88235,10,28,28
18,0,9.33333,10,28,28
19,0,9.15789,10,29,29
20,0,9.9,10,33,33
21,0,9.42857,10,33,33
22,0,9.27273,10,34,34
23,0,8.86957,9,0,34
24,0,8.5,9,0,34
25,0,8.16,9,0,34
26,0,8.07692,9,1,35
27,0,7.77778,9,1,35
28,1,7.71429,9,2,36
29,1,7.44828,9,2,36
30,1,7.2,9,2,36
31,1,6.96774,9,2,36
32,1,6.9375,9,3,37
33,1,6.72727,9,3,37
34,1,6.52941,9,3,37
35,1,6.34286,9,3,37
36,1,6.16667,9,3,37
37,1,6,8,0,37
38,1,5.84211,8,0,37
39,1,5.69231,8,0,37
40,1,5.55,8,0,37
41,1,5.41463,8,0,37
42,1,5.28571,8,0,37
43,1,5.16279,8,0,37
44,1,5.04545,8,0,37
45,1,4.93333,8,0,37
46,1,4.95652,8,1,38
47,1,4.97872,8,2,39
48,1,4.875,8,2,39
49,1,4.77551,8,2,39
50,1,4.68,8,2,39
51,1,5.05882,8,6,43
52,1,4.96154,8,6,43
53,1,4.86792,8,6,43
54,1,4.77778,8,6,43
55,1,4.69091,8,6,43
56,1,4.60714,8,6,43
57,1,4.52632,8,6,43
58,1,4.44828,8,6,43
59,1,4.37288,8,6,43
60,1,4.4,8,7,44
61,2,4.42623,8,8,45
62,2,4.35484,8,8,45
63,2,4.66667,8,12,49
64,2,4.59375,8,12,49
65,2,4.61538,8,13,50
66,2,4.54545,8,13,50
67,2,4.47761,8,13,50
68,2,4.41176,8,13,50
69,2,4.34783,8,13,50
70,2,4.37143,8,14,51
71,2,4.39437,8,15,52
72,2,4.33333,8,15,52
73,2,4.27397,8,15,52
74,2,4.21622,8,15,52
75,2,4.16,8,15,52
76,2,4.10526,8,15,52
77,2,4.12987,8,16,53
78,2,4.15385,8,17,54
79,2,4.10127,8,17,54
80,2,4.05,8,17,54
81,2,4.07407,8,18,55
82,2,4.02439,8,18,55
83,2,4.04819,8,19,56
84,2,4,8,19,56
85,2,4.02353,8,20,57
86,2,3.97674,8,20,57
87,2,3.93103,8,20,57
88,2,3.88636,8,20,57
89,2,3.8427,8,20,57
