1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,0,10,0,0
5,0,0,10,0,0
6,0,0,10,0,0
7,0,0,10,0,0
8,0,0,10,0,0
9,0,0,10,0,0
10,0,0,10,0,0
11,0,0,9,0,0
12,0,0,9,0,0
13,0,1.84615,9,4,4
14,0,1.71429,9,4,4
15,0,2,9,5,5
16,0,1.875,9,5,5
17,0,1.76471,9,5,5
18,0,2,9,6,6
19,0,2.21053,9,7,7
20,0,2.1,9,7,7
21,0,2,9,7,7
22,0,1.90909,9,7,7
23,1,2.08696,9,8,8
24,1,2,9,8,8
25,1,1.92,9,8,8
26,1,1.84615,9,8,8
27,1,1.77778,9,8,8
28,1,1.71429,9,8,8
29,1,1.86207,9,9,9
30,1,1.8,9,9,9
31,1,1.74194,9,9,9
32,1,1.6875,9,9,9
33,1,2.36364,9,13,13
34,1,2.47059,9,14,14
35,1,2.4,9,14,14
36,2,2.5,9,15,15
37,2,2.43243,9,15,15
38,2,2.52632,9,16,16
39,2,2.46154,9,16,16
40,2,2.85,9,19,19
41,2,3.07317,9,21,21
42,2,3.14286,9,22,22
43,2,3.06977,9,22,22
44,2,3.13636,9,23,23
45,2,3.06667,9,23,23
46,2,3,9,23,23
47,2,2.93617,8,0,23
48,2,2.875,8,0,23
49,2,2.81633,8,0,23
50,2,2.76,8,0,23
51,2,2.70588,8,0,23
52,2,2.65385,8,0,23
53,2,3.0566,8,4,27
54,2,3,8,4,27
55,2,3.05455,8,5,28
56,2,3.10714,8,6,29
57,2,3.26316,8,8,31
58,2,3.2069,8,8,31
59,2,3.15254,8,8,31
60,2,3.1,8,8,31
61,2,3.44262,8,12,35
62,2,3.48387,8,13,36
63,2,3.42857,8,13,36
64,2,3.375,8,13,36
65,2,3.50769,8,15,38
66,2,3.81818,8,19,42
67,2,3.9403,8,21,44
68,2,4.05882,8,23,46
69,2,4.34783,8,27,50
70,2,4.37143,8,28,51
71,2,4.39437,8,29,52
72,2,4.5,8,31,54
73,3,4.52055,8,32,55
74,3,4.62162,8,34,57
75,3,4.64,8,35,58
76,3,4.65789,8,36,59
77,3,4.5974,8,36,59
78,3,4.61538,8,37,60
79,3,4.55696,8,37,60
80,3,4.575,8,38,61
81,3,4.81481,8,42,65
82,3,4.82927,8,43,66
83,3,4.77108,8,43,66
84,3,4.78571,8,44,67
85,3,4.8,8,45,68
86,3,4.81395,8,46,69
87,3,4.82759,8,47,70
88,3,4.90909,8,49,72
89,3,4.98876,8,51,74
90,3,5,8,52,75
91,3,4.94505,8,52,75
92,3,4.95652,8,53,76
93,3,4.96774,8,54,77
94,6,5.10638,8,57,80
95,6,5.05263,8,57,80
96,6,5.0625,8,58,81
97,6,5.01031,7,0,81
98,6,5.02041,7,1,82
99,6,4.9697,7,1,82
100,6,4.98,7,2,83
101,6,4.9901,7,3,84
102,7,5,7,4,85
103,7,5.00971,7,5,86
104,7,5.01923,7,6,87
105,7,4.97143,7,6,87
106,7,4.98113,7,7,88
107,7,4.99065,7,8,89
108,7,5,7,9,90
109,8,5.00917,7,10,91
110,8,5.01818,7,11,92
111,8,5.02703,7,12,93
112,8,5.03571,7,13,94
113,8,5.09735,7,15,96
114,8,5.05263,7,15,96
115,8,5.06087,7,16,97
116,8,5.12069,7,18,99
117,9,5.12821,7,19,100
118,9,5.18644,7,21,102
119,9,5.14286,7,21,102
120,9,5.1,7,21,102
121,9,5.15702,7,23,104
122,9,5.16393,7,24,105
123,9,5.17073,7,25,106
124,9,5.17742,7,26,107
125,9,5.184,7,27,108
126,9,5.14286,7,27,108
127,9,5.19685,7,29,110
128,9,5.20312,6,0,111
129,9,5.16279,5,0,111
130,9,5.16923,5,1,112
131,9,5.17557,5,2,113
132,9,5.18182,5,3,114
133,10,5.18797,5,4,115
134,10,5.23881,5,6,117
135,10,5.24444,5,7,118
136,10,5.25,5,8,119
137,11,5.25547,5,9,120
138,11,5.21739,5,9,120
139,12,5.22302,5,10,121
140,13,5.22857,5,11,122
141,13,5.23404,5,12,123
142,13,5.23944,5,13,124
143,13,5.37063,5,17,128
144,13,5.5,5,21,132
145,13,5.46207,4,0,132
146,13,5.42466,3,0,132
147,13,5.38776,3,0,132
148,13,5.35135,2,0,132
149,13,5.31544,1,0,132
150,13,5.28,1,0,132
151,13,5.28477,1,1,133
152,13,5.25,1,1,133
153,13,5.21569,1,1,133
154,14,5.22078,1,2,134
155,14,5.22581,1,3,135
156,14,5.26923,1,5,137
157,14,5.23567,1,5,137
158,14,5.24051,1,6,138
159,14,5.24528,1,7,139
160,14,5.325,1,10,142
161,14,5.29193,1,10,142
162,14,5.40741,1,14,146
163,14,5.52147,1,18,150
164,14,5.56098,1,20,152
165,14,5.67273,1,24,156
166,14,5.6747,1,25,157
167,14,5.67665,1,26,158
168,14,5.64286,1,26,158
169,14,5.60947,1,26,158
170,14,5.61176,1,27,159
171,14,5.64912,1,29,161
172,14,5.65116,1,30,162
