1,0,6,10,1,1
2,0,3,10,1,1
3,0,2,10,1,1
4,0,4.5,10,3,3
5,0,3.6,10,3,3
6,0,3,10,3,3
7,0,4.28571,10,5,5
8,0,6.75,10,9,9
9,0,6,10,9,9
10,0,7.8,10,13,13
11,0,7.09091,10,13,13
12,0,6.5,10,13,13
13,0,6,10,13,13
14,1,6,10,14,14
15,1,5.6,10,14,14
16,3,6,10,16,16
17,3,5.64706,9,0,16
18,3,5.33333,9,0,16
19,3,5.05263,9,0,16
20,3,5.1,9,1,17
21,3,4.85714,9,1,17
22,3,4.63636,9,1,17
23,3,4.43478,9,1,17
24,3,4.25,9,1,17
25,3,4.08,9,1,17
26,3,3.92308,9,1,17
27,3,3.77778,9,1,17
28,3,3.64286,9,1,17
29,3,3.51724,9,1,17
30,3,3.4,9,1,17
31,3,3.29032,9,1,17
32,3,3.1875,9,1,17
33,3,3.09091,9,1,17
34,3,3,8,0,17
35,3,2.91429,8,0,17
36,3,2.83333,8,0,17
37,3,2.75676,8,0,17
38,3,2.68421,8,0,17
39,3,2.61538,8,0,17
40,3,2.55,8,0,17
41,3,2.4878,8,0,17
42,3,2.42857,8,0,17
43,3,2.37209,8,0,17
44,3,2.31818,8,0,17
45,3,2.26667,8,0,17
46,3,2.21739,7,0,17
47,3,2.17021,7,0,17
48,3,2.125,7,0,17
49,3,2.08163,7,0,17
50,3,2.04,7,0,17
51,3,2,7,0,17
52,3,1.96154,7,0,17
53,3,1.92453,7,0,17
54,3,2.33333,7,4,21
55,3,2.4,7,5,22
56,3,2.35714,7,5,22
57,3,2.31579,7,5,22
58,3,2.27586,7,5,22
59,3,2.23729,7,5,22
60,3,2.6,7,9,26
61,3,2.55738,7,9,26
62,3,2.51613,7,9,26
63,3,2.47619,7,9,26
64,3,3,7,15,32
65,3,2.95385,7,15,32
66,3,2.90909,7,15,32
67,3,2.86567,7,15,32
68,3,2.82353,7,15,32
69,3,2.78261,7,15,32
70,3,2.74286,7,15,32
71,3,2.70423,7,15,32
72,3,2.66667,7,15,32
73,3,2.63014,7,15,32
74,3,2.59459,7,15,32
75,3,2.56,7,15,32
76,3,2.60526,7,16,33
77,3,2.57143,7,16,33
78,3,2.53846,7,16,33
79,3,2.50633,7,16,33
80,3,2.55,7,17,34
81,3,2.51852,7,17,34
82,3,2.4878,7,17,34
83,3,2.53012,7,18,35
84,3,2.5,7,18,35
85,3,2.47059,7,18,35
86,3,2.51163,7,19,36
87,3,2.48276,7,19,36
88,3,2.86364,7,25,42
89,3,3.23596,7,31,48
90,3,3.2,7,31,48
91,3,3.16484,7,31,48
92,3,3.13043,7,31,48
93,3,3.16129,7,32,49
94,3,3.12766,7,32,49
95,3,3.47368,7,38,55
96,3,3.4375,7,38,55
97,3,3.46392,7,39,56
