1,0,6,10,1,1
2,0,3,10,1,1
3,0,10,10,5,5
4,0,7.5,10,5,5
5,0,6,10,5,5
6,0,5,10,5,5
7,0,4.28571,10,5,5
8,0,5.25,10,7,7
9,0,4.66667,10,7,7
10,0,4.2,10,7,7
11,1,4.36364,10,8,8
12,1,4.5,10,9,9
13,1,4.15385,10,9,9
14,1,5.57143,10,13,13
15,1,6.8,10,17,17
16,1,7.125,10,19,19
17,1,6.70588,10,19,19
18,1,6.33333,10,19,19
19,1,6.31579,10,20,20
20,1,7.2,10,24,24
21,1,6.85714,10,24,24
22,1,6.81818,10,25,25
23,1,7.04348,10,27,27
24,1,6.75,10,27,27
25,1,6.48,10,27,27
26,1,6.23077,10,27,27
27,1,6.88889,10,31,31
28,1,6.85714,10,32,32
29,1,6.62069,10,32,32
30,1,6.4,10,32,32
31,1,6.19355,10,32,32
32,1,6.375,10,34,34
33,1,6.18182,10,34,34
34,6,6.88235,10,39,39
35,7,6.85714,10,40,40
36,7,6.66667,10,40,40
37,7,6.48649,10,40,40
38,7,6.47368,10,41,41
39,7,6.46154,10,42,42
40,7,6.6,10,44,44
41,7,6.43902,10,44,44
42,7,6.28571,10,44,44
43,7,6.27907,10,45,45
44,7,6.68182,10,49,49
45,7,6.53333,10,49,49
46,7,6.3913,9,0,49
47,7,6.25532,9,0,49
48,7,6.125,9,0,49
49,7,6,9,0,49
50,7,5.88,9,0,49
51,7,5.88235,9,1,50
52,7,5.76923,9,1,50
53,7,5.77358,9,2,51
54,7,5.77778,9,3,52
55,7,5.67273,9,3,52
56,7,5.57143,9,3,52
57,7,5.47368,9,3,52
58,7,5.37931,9,3,52
59,7,5.38983,9,4,53
60,7,5.3,9,4,53
61,7,5.21311,9,4,53
62,7,5.22581,9,5,54
63,7,5.14286,9,5,54
64,7,5.0625,9,5,54
65,7,4.98462,9,5,54
66,7,4.90909,9,5,54
67,7,4.83582,9,5,54
68,7,4.85294,9,6,55
69,7,4.86957,9,7,56
70,7,4.88571,9,8,57
71,7,4.98592,9,10,59
72,7,4.91667,9,10,59
73,7,4.84932,9,10,59
74,7,4.78378,9,10,59
75,7,4.72,9,10,59
76,7,4.89474,9,13,62
77,7,4.90909,9,14,63
78,7,4.84615,9,14,63
79,7,4.86076,9,15,64
80,7,4.8,9,15,64
81,7,4.81481,9,16,65
82,7,4.82927,9,17,66
83,7,4.77108,9,17,66
84,7,4.78571,9,18,67
85,7,5.15294,9,24,73
86,7,5.09302,9,24,73
87,7,5.10345,9,25,74
88,7,5.11364,9,26,75
89,7,5.1236,9,27,76
90,7,5.06667,9,27,76
91,7,5.14286,9,29,78
92,7,5.08696,9,29,78
93,7,5.03226,9,29,78
94,7,4.97872,9,29,78
95,7,4.92632,9,29,78
96,7,4.875,9,29,78
