1,0,0,10,0,0
2,0,0,10,0,0
3,0,2,10,1,1
4,1,3,10,2,2
5,1,2.4,10,2,2
6,1,3,10,3,3
7,1,2.57143,10,3,3
8,1,5.25,10,7,7
9,1,5.33333,10,8,8
10,1,4.8,10,8,8
11,1,4.36364,10,8,8
12,1,4,10,8,8
13,1,3.69231,10,8,8
14,1,3.42857,10,8,8
15,2,3.6,10,9,9
16,2,3.75,10,10,10
17,2,3.88235,10,11,11
18,2,3.66667,10,11,11
19,2,3.47368,10,11,11
20,2,3.3,10,11,11
21,2,3.42857,10,12,12
22,2,3.27273,10,12,12
23,2,3.13043,10,12,12
24,2,3.25,10,13,13
25,2,4.08,10,17,17
26,2,3.92308,10,17,17
27,2,3.77778,10,17,17
28,2,3.64286,10,17,17
29,3,3.72414,10,18,18
30,3,3.8,10,19,19
31,3,3.67742,10,19,19
32,3,3.75,10,20,20
33,3,3.63636,10,20,20
34,3,3.88235,10,22,22
35,3,3.77143,10,22,22
36,3,3.66667,10,22,22
37,3,3.89189,10,24,24
38,3,4.10526,10,26,26
39,3,4.61538,10,30,30
40,3,5.1,10,34,34
41,3,4.97561,10,34,34
42,3,5,10,35,35
43,3,4.88372,10,35,35
44,3,4.77273,10,35,35
45,3,4.8,10,36,36
46,3,4.69565,10,36,36
47,3,5.10638,10,40,40
48,3,5,10,40,40
49,3,5.02041,10,41,41
50,3,5.4,10,45,45
51,3,5.41176,10,46,46
52,3,5.30769,10,46,46
53,3,5.20755,10,46,46
54,8,5.66667,10,51,51
55,8,5.56364,10,51,51
56,8,5.46429,10,51,51
57,8,5.36842,10,51,51
58,8,5.27586,10,51,51
59,8,5.59322,10,55,55
60,9,5.6,10,56,56
61,9,5.5082,10,56,56
62,9,5.51613,10,57,57
63,9,5.80952,10,61,61
64,9,5.71875,9,0,61
65,9,5.63077,9,0,61
66,9,5.54545,9,0,61
67,9,5.8209,9,4,65
68,9,5.82353,9,5,66
69,9,5.73913,9,5,66
70,9,5.65714,9,5,66
71,9,5.57746,9,5,66
72,9,5.5,9,5,66
73,9,5.42466,9,5,66
74,9,5.43243,9,6,67
75,9,5.36,9,6,67
76,9,5.28947,9,6,67
77,9,5.22078,9,6,67
78,9,5.15385,9,6,67
79,9,5.08861,9,6,67
80,9,5.025,9,6,67
81,9,4.96296,9,6,67
82,9,5.12195,9,9,70
83,9,5.06024,9,9,70
84,9,5,9,9,70
85,9,4.94118,9,9,70
86,9,4.95349,9,10,71
87,9,5.17241,9,14,75
88,9,5.11364,9,14,75
89,9,5.05618,9,14,75
90,9,5,9,14,75
91,9,5.20879,9,18,79
92,9,5.15217,9,18,79
93,9,5.16129,9,19,80
94,9,5.10638,9,19,80
95,9,5.05263,9,19,80
96,9,5,9,19,80
97,9,5.01031,9,20,81
98,9,4.95918,9,20,81
99,9,4.9697,9,21,82
100,9,4.98,9,22,83
101,9,4.93069,9,22,83
102,9,5,9,24,85
103,9,5.00971,9,25,86
104,9,4.96154,9,25,86
105,9,5.14286,9,29,90
106,9,5.15094,9,30,91
107,9,5.3271,9,34,95
108,9,5.33333,9,35,96
109,9,5.2844,9,35,96
110,9,5.29091,9,36,97
111,9,5.2973,9,37,98
112,9,5.25,9,37,98
113,9,5.20354,9,37,98
114,9,5.15789,9,37,98
115,9,5.16522,9,38,99
116,9,5.12069,9,38,99
117,9,5.12821,9,39,100
118,9,5.13559,9,40,101
119,9,5.14286,9,41,102
120,9,5.15,9,42,103
121,9,5.20661,9,44,105
122,9,5.21311,9,45,106
123,9,5.17073,9,45,106
124,9,5.12903,8,0,106
125,9,5.088,8,0,106
126,9,5.09524,8,1,107
127,9,5.14961,8,3,109
128,9,5.10938,8,3,109
129,9,5.06977,8,3,109
130,9,5.03077,8,3,109
131,9,5.03817,8,4,110
132,9,5,8,4,110
133,9,5.00752,8,5,111
134,9,5.01493,8,6,112
135,9,5.02222,8,7,113
136,9,4.98529,8,7,113
137,9,4.94891,8,7,113
138,9,4.95652,8,8,114
139,9,4.96403,8,9,115
140,9,4.92857,8,9,115
141,9,4.89362,7,0,115
142,9,4.90141,7,1,116
143,9,4.86713,7,1,116
144,9,4.875,7,2,117
145,9,4.88276,7,3,118
146,9,4.9726,7,6,121
147,9,4.93878,7,6,121
148,9,4.94595,7,7,122
149,9,4.95302,7,8,123
150,9,4.92,7,8,123
151,9,4.88742,7,8,123
152,9,4.89474,7,9,124
153,9,4.94118,7,11,126
154,9,4.94805,7,12,127
155,9,4.99355,7,14,129
156,9,4.96154,7,14,129
157,9,4.96815,7,15,130
158,9,4.93671,7,15,130
159,9,4.90566,6,0,130
160,9,4.875,6,0,130
161,9,4.84472,6,0,130
