1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,0,10,0,0
5,0,0,10,0,0
6,0,0,10,0,0
7,0,0,10,0,0
8,0,0,10,0,0
9,0,0,10,0,0
10,0,0,10,0,0
11,0,0,10,0,0
12,0,0,10,0,0
13,0,0.461538,10,1,1
14,0,0.857143,10,2,2
15,0,0.8,10,2,2
16,0,2.25,10,6,6
17,0,2.11765,10,6,6
18,0,2,10,6,6
19,0,1.89474,10,6,6
20,0,1.8,10,6,6
21,0,1.71429,10,6,6
22,0,1.90909,10,7,7
23,0,2.08696,10,8,8
24,0,2,10,8,8
25,0,2.88,10,12,12
26,0,2.76923,10,12,12
27,0,2.66667,10,12,12
28,0,2.57143,10,12,12
29,0,2.48276,10,12,12
30,0,2.6,10,13,13
31,0,2.51613,10,13,13
32,1,2.625,10,14,14
33,2,2.72727,10,15,15
34,2,2.64706,10,15,15
35,2,2.57143,10,15,15
36,2,2.5,10,15,15
37,2,2.43243,10,15,15
38,3,2.52632,10,16,16
39,3,2.46154,9,0,16
40,3,2.4,9,0,16
41,3,2.78049,9,3,19
42,3,2.71429,9,3,19
43,3,2.65116,9,3,19
44,3,2.59091,9,3,19
45,3,2.53333,9,3,19
46,3,2.6087,9,4,20
47,3,2.55319,9,4,20
48,3,3,9,8,24
49,3,2.93878,9,8,24
50,3,3,9,9,25
51,3,3.17647,9,11,27
52,3,3.23077,9,12,28
53,3,3.16981,9,12,28
54,3,3.11111,9,12,28
55,3,3.05455,9,12,28
56,3,3,9,12,28
57,3,3.36842,9,16,32
58,3,3.41379,9,17,33
59,3,3.45763,9,18,34
60,3,3.4,9,18,34
61,3,3.34426,9,18,34
62,3,3.29032,9,18,34
63,4,3.33333,9,19,35
64,4,3.28125,9,19,35
65,4,3.78462,9,25,41
66,4,3.72727,9,25,41
67,4,3.76119,9,26,42
68,4,3.70588,9,26,42
69,4,3.73913,9,27,43
70,4,3.68571,9,27,43
71,4,3.71831,9,28,44
72,4,3.75,8,0,45
73,4,4.0274,8,4,49
74,4,4.05405,8,5,50
75,4,4,8,5,50
76,4,4.02632,8,6,51
77,4,3.97403,8,6,51
78,4,3.92308,8,6,51
79,4,3.94937,8,7,52
80,4,3.9,8,7,52
81,4,3.92593,8,8,53
82,4,3.95122,8,9,54
83,4,3.90361,8,9,54
84,4,3.92857,8,10,55
85,4,3.95294,8,11,56
86,4,3.90698,8,11,56
87,4,3.93103,8,12,57
88,4,3.88636,8,12,57
89,4,3.8427,8,12,57
90,4,3.86667,8,13,58
91,4,3.82418,8,13,58
92,4,3.84783,8,14,59
93,4,3.87097,8,15,60
94,4,3.82979,8,15,60
95,4,3.78947,8,15,60
96,4,3.8125,8,16,61
97,4,3.83505,8,17,62
98,4,3.79592,8,17,62
99,4,3.75758,7,0,62
100,4,3.72,7,0,62
101,4,3.68317,7,0,62
102,4,3.64706,7,0,62
103,4,3.61165,7,0,62
104,4,3.57692,7,0,62
105,4,3.6,7,1,63
106,4,3.56604,7,1,63
107,4,3.58879,7,2,64
108,4,3.55556,7,2,64
109,4,3.52294,7,2,64
110,4,3.49091,7,2,64
111,4,3.45946,7,2,64
112,4,3.42857,7,2,64
113,4,3.39823,7,2,64
114,4,3.36842,7,2,64
115,4,3.33913,7,2,64
116,4,3.36207,7,3,65
117,5,3.38462,7,4,66
118,5,3.40678,7,5,67
119,5,3.37815,7,5,67
120,5,3.4,7,6,68
121,5,3.42149,7,7,69
122,5,3.39344,7,7,69
123,5,3.56098,7,11,73
124,5,3.53226,7,11,73
125,5,3.504,6,0,73
126,5,3.52381,6,1,74
127,5,3.54331,6,2,75
128,5,3.5625,6,3,76
129,5,3.5814,6,4,77
130,5,3.6,6,5,78
131,5,3.61832,6,6,79
132,5,3.63636,6,7,80
133,6,3.65414,6,8,81
134,6,3.71642,6,10,83
135,6,3.73333,6,11,84
136,6,3.75,6,12,85
137,6,3.76642,6,13,86
138,6,3.78261,6,14,87
139,6,3.79856,6,15,88
140,6,3.77143,6,15,88
141,6,3.78723,6,16,89
142,7,3.80282,6,17,90
143,7,3.77622,6,17,90
144,7,3.75,6,17,90
145,7,3.76552,6,18,91
146,7,3.73973,6,18,91
147,7,3.71429,6,18,91
148,7,3.85135,6,22,95
149,7,3.8255,6,22,95
150,7,3.8,6,22,95
151,7,3.93377,6,26,99
152,7,3.94737,6,27,100
153,7,3.92157,6,27,100
154,7,3.8961,6,27,100
155,7,3.90968,6,28,101
156,7,3.88462,6,28,101
157,7,3.89809,6,29,102
158,7,3.87342,6,29,102
159,7,3.84906,6,29,102
160,7,3.825,6,29,102
161,7,3.80124,6,29,102
162,7,3.81481,6,30,103
