1,0,0,10,0,0
2,0,0,10,0,0
3,1,2,10,1,1
4,1,1.5,10,1,1
5,1,1.2,10,1,1
6,1,1,10,1,1
7,1,0.857143,10,1,1
8,1,0.75,10,1,1
9,1,1.33333,10,2,2
10,1,1.2,10,2,2
11,1,1.09091,10,2,2
12,1,1,10,2,2
13,1,2.76923,10,6,6
14,1,3,10,7,7
15,1,3.2,10,8,8
16,1,3.75,10,10,10
17,1,3.52941,10,10,10
18,1,3.66667,10,11,11
19,1,3.47368,10,11,11
20,1,3.3,10,11,11
21,1,3.14286,10,11,11
22,1,3,10,11,11
23,1,2.86957,10,11,11
24,1,3,10,12,12
25,1,3.36,10,14,14
26,1,3.46154,10,15,15
27,1,3.77778,10,17,17
28,1,3.64286,10,17,17
29,1,3.51724,10,17,17
30,1,3.4,10,17,17
31,1,4.06452,10,21,21
32,1,3.9375,9,0,21
33,1,4.54545,9,4,25
34,1,4.41176,9,4,25
35,1,4.28571,9,4,25
36,1,4.16667,9,4,25
37,1,4.7027,9,8,29
38,1,4.89474,9,10,31
39,1,4.92308,9,11,32
40,1,5.4,9,15,36
41,1,5.26829,9,15,36
42,1,5.14286,9,15,36
43,1,5.02326,9,15,36
44,1,5.45455,9,19,40
45,1,5.33333,9,19,40
46,1,5.34783,9,20,41
47,1,5.23404,9,20,41
48,1,5.125,9,20,41
49,1,5.02041,9,20,41
50,1,4.92,9,20,41
51,1,4.82353,9,20,41
52,1,4.73077,9,20,41
53,1,4.75472,9,21,42
54,1,5.11111,9,25,46
55,1,5.01818,9,25,46
56,1,5.25,9,28,49
57,1,5.15789,9,28,49
58,1,5.06897,9,28,49
59,1,4.98305,9,28,49
60,1,4.9,9,28,49
61,1,5.21311,9,32,53
62,1,5.12903,9,32,53
63,1,5.04762,9,32,53
64,1,4.96875,9,32,53
65,1,4.89231,9,32,53
66,1,4.81818,9,32,53
67,1,4.74627,9,32,53
68,1,4.76471,9,33,54
69,1,4.69565,9,33,54
70,1,4.62857,9,33,54
71,1,4.56338,8,0,54
72,1,4.5,8,0,54
73,1,4.43836,8,0,54
74,1,4.37838,8,0,54
75,1,4.4,8,1,55
76,1,4.34211,8,1,55
77,1,4.28571,8,1,55
78,1,4.23077,8,1,55
79,1,4.17722,8,1,55
80,1,4.125,8,1,55
81,1,4.14815,8,2,56
82,1,4.09756,8,2,56
83,1,4.04819,8,2,56
84,1,4,8,2,56
85,1,3.95294,8,2,56
86,1,3.97674,8,3,57
87,1,4.2069,8,7,61
88,1,4.29545,8,9,63
89,1,4.24719,8,9,63
90,1,4.2,8,9,63
91,1,4.15385,8,9,63
92,1,4.1087,8,9,63
93,1,4.06452,8,9,63
94,1,4.08511,8,10,64
95,1,4.10526,8,11,65
96,1,4.0625,8,11,65
97,1,4.08247,8,12,66
98,1,4.10204,8,13,67
99,1,4.06061,8,13,67
100,1,4.38,8,19,73
101,1,4.33663,8,19,73
102,1,4.29412,7,0,73
103,1,4.25243,7,0,73
104,1,4.32692,7,2,75
105,1,4.28571,7,2,75
106,1,4.30189,7,3,76
107,1,4.26168,7,3,76
108,1,4.22222,7,3,76
109,1,4.18349,7,3,76
110,1,4.14545,7,3,76
111,1,4.16216,7,4,77
112,1,4.17857,7,5,78
113,1,4.14159,7,5,78
114,1,4.10526,7,5,78
115,1,4.12174,7,6,79
116,1,4.13793,7,7,80
117,1,4.10256,7,7,80
118,1,4.0678,7,7,80
119,1,4.08403,7,8,81
120,1,4.05,7,8,81
121,1,4.01653,7,8,81
122,1,3.98361,7,8,81
123,1,4,7,9,82
124,1,4.01613,7,10,83
125,1,4.032,7,11,84
126,1,4,7,11,84
127,1,4.06299,7,13,86
128,1,4.07812,7,14,87
129,1,4.09302,7,15,88
130,1,4.06154,7,15,88
131,1,4.03053,7,15,88
132,1,4,7,15,88
133,1,3.96992,7,15,88
134,1,3.9403,7,15,88
135,1,3.95556,7,16,89
136,1,3.97059,7,17,90
137,1,3.9854,7,18,91
138,1,3.95652,7,18,91
139,1,3.97122,7,19,92
140,1,3.98571,7,20,93
141,1,4.04255,7,22,95
142,1,4.05634,7,23,96
143,1,4.02797,7,23,96
144,1,4,7,23,96
145,1,3.97241,7,23,96
146,1,3.94521,7,23,96
147,1,3.91837,7,23,96
148,1,3.89189,7,23,96
149,1,3.90604,7,24,97
150,1,3.92,7,25,98
151,1,3.89404,7,25,98
152,1,3.86842,7,25,98
153,1,4,7,29,102
154,1,3.97403,7,29,102
155,1,3.94839,7,29,102
156,1,3.96154,7,30,103
157,1,3.97452,7,31,104
158,1,3.94937,7,31,104
159,1,3.92453,7,31,104
160,1,3.9,7,31,104
161,1,3.87578,7,31,104
