1,0,6,10,1,1
2,0,3,10,1,1
3,0,2,10,1,1
4,0,1.5,9,0,1
5,0,1.2,9,0,1
6,0,1,9,0,1
7,0,4.28571,9,4,5
8,0,4.5,9,5,6
9,0,6.66667,9,9,10
10,0,6.6,9,10,11
11,0,6,9,10,11
12,1,6,9,11,12
13,1,6.46154,9,13,14
14,1,6,9,13,14
15,1,5.6,9,13,14
16,1,5.25,9,13,14
17,1,4.94118,9,13,14
18,1,4.66667,9,13,14
19,1,4.42105,9,13,14
20,2,4.5,9,14,15
21,2,4.28571,9,14,15
22,2,4.09091,9,14,15
23,2,3.91304,9,14,15
24,2,3.75,9,14,15
25,2,3.6,8,0,15
26,2,4.38462,8,4,19
27,2,4.22222,8,4,19
28,2,4.07143,8,4,19
29,2,3.93103,8,4,19
30,2,3.8,8,4,19
31,2,3.67742,8,4,19
32,2,4.3125,8,8,23
33,2,4.36364,8,9,24
34,2,4.23529,8,9,24
35,2,4.11429,8,9,24
36,2,4,8,9,24
37,2,3.89189,8,9,24
38,2,4.10526,8,11,26
39,2,4,8,11,26
40,2,3.9,8,11,26
41,2,3.80488,8,11,26
42,2,3.71429,8,11,26
43,2,3.76744,8,12,27
44,2,3.68182,8,12,27
45,2,3.73333,8,13,28
46,2,4.17391,8,17,32
47,2,4.08511,8,17,32
48,2,4,8,17,32
49,2,4.04082,8,18,33
50,2,3.96,8,18,33
51,2,3.88235,8,18,33
52,2,3.92308,8,19,34
53,2,3.84906,8,19,34
54,2,3.88889,8,20,35
55,2,3.81818,7,0,35
56,2,3.75,7,0,35
57,2,3.68421,7,0,35
58,2,3.62069,7,0,35
59,2,3.55932,7,0,35
60,2,3.5,7,0,35
61,2,3.44262,7,0,35
62,2,3.3871,7,0,35
63,2,3.33333,7,0,35
64,2,3.28125,7,0,35
65,2,3.23077,7,0,35
66,2,3.18182,7,0,35
67,2,3.13433,7,0,35
68,2,3.08824,7,0,35
69,2,3.21739,7,2,37
70,2,3.17143,7,2,37
71,2,3.12676,7,2,37
72,2,3.08333,7,2,37
73,2,3.12329,7,3,38
74,2,3.08108,7,3,38
75,2,3.04,7,3,38
76,2,3,7,3,38
77,2,3.03896,7,4,39
78,2,3,7,4,39
79,2,2.96203,7,4,39
80,2,2.925,7,4,39
81,2,2.88889,7,4,39
82,2,2.85366,7,4,39
83,2,2.81928,7,4,39
84,2,2.78571,7,4,39
85,2,2.82353,7,5,40
86,2,2.86047,7,6,41
87,2,2.82759,7,6,41
88,2,2.79545,7,6,41
89,2,2.76404,7,6,41
90,2,2.73333,7,6,41
91,2,2.7033,7,6,41
92,2,2.67391,7,6,41
93,2,2.64516,7,6,41
94,2,2.87234,7,10,45
95,2,2.84211,7,10,45
96,2,2.8125,7,10,45
97,2,2.78351,7,10,45
